,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Albery Dawn,"VP, Controlr, Princ. Acctg. Of",S - Sale+OE,LF,$14.63,"-7,500","-$109,725","2,842",-73%,2005-11-04 21:57:13,2005-11-02
1,Gould Lewis,"CEO, 10%",P - Purchase,QEPC,$10.65,+100,"+$1,065","1,199,445",0%,2005-11-04 21:39:01,2005-11-04
2,Gould Lewis,"CEO, 10%",P - Purchase,QEPC,$11.01,+100,"+$1,101","1,199,345",0%,2005-11-04 21:35:03,2005-11-03
3,Phair Joseph B,"Former VP Admin, GC",S - Sale+OE,VAR,$47.00,"-10,000","-$470,000","100,239",-9%,2005-11-04 21:25:34,2005-11-02
4,Eagle J Breckenridge,COB,S - Sale+OE,ASPM,$34.85,"-4,500","-$156,844","167,947",-3%,2005-11-04 21:15:12,2005-11-02
5,Kelley Scott,"VP, Medical Dir",S - Sale+OE,ASPM,$35.54,"-25,000","-$888,500","10,673",-70%,2005-11-04 21:03:10,2005-11-02
6,Reyes George,CFO,S - Sale,GOOG,$380.40,"-4,565","-$1,736,537","403,631",-1%,2005-11-04 20:52:27,2005-11-02
7,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale,GOOG,$380.43,"-5,915","-$2,250,230","394,855",-1%,2005-11-04 20:52:09,2005-11-02
8,Meyercord Wade F,COB,S - Sale,CAMD,$9.32,"-30,000","-$279,609","31,450",-49%,2005-11-04 20:29:58,2005-11-03
9,Meyercord Wade F,COB,S - Sale+OE,CAMD,$18.25,"-20,000","-$364,904","61,450",-25%,2005-11-04 20:29:43,2005-11-02
10,Gaston Dwight,SVP,S - Sale+OE,NILE,$36.66,"-2,000","-$73,320","28,182",-7%,2005-11-04 20:17:26,2005-11-02
11,Sclavos Stratton D,"COB, Pres, CEO",S - Sale+OE,VRSN,$23.15,"-2,231","-$51,649","579,873",0%,2005-11-04 20:05:32,2005-11-04
12,Sclavos Stratton D,"COB, Pres, CEO",S - Sale,VRSN,$23.33,"-35,175","-$820,674","246,370",-12%,2005-11-04 20:05:17,2005-11-04
13,Coolidge John,VP of Manufacturing,S - Sale+OE,ASPM,$34.80,"-5,307","-$184,705",0,-100%,2005-11-04 19:59:27,2005-11-02
14,Cash James I,Dir,S - Sale,MSFT,$25.94,"-8,000","-$207,520","14,844",-35%,2005-11-04 19:49:08,2005-11-02
15,Floyd William H,"VP of Sales, Marketing",S - Sale+OE,ASPM,$34.94,"-8,802","-$307,498",0,-100%,2005-11-04 19:42:29,2005-11-02
16,Trautman Jay K,"VP, Disc Biology, Technology",S - Sale+OE,CYTK,$7.69,"-18,100","-$139,099","30,160",-38%,2005-11-04 19:39:02,2005-11-03
17,Trautman Jay K,"VP, Disc Biology, Technology",S - Sale,CYTK,$7.33,"-13,900","-$101,877","48,260",-22%,2005-11-04 19:38:46,2005-11-03
18,Baker Bradford J,"Glbl Chf Prdct, Mkting Offcr",S - Sale+OE,MNST,$34.97,"-6,375","-$222,906",878,-88%,2005-11-04 19:35:57,2005-11-03
19,Chamoun Nassib,"Pres, CEO",S - Sale+OE,ASPM,$35.00,"-22,500","-$787,500","321,314",-7%,2005-11-04 19:29:55,2005-11-02
20,Waitt Theodore W,10%,S - Sale,GTW,$2.99,"-162,800","-$486,772","88,198,233",0%,2005-11-04 19:28:27,2005-11-03
21,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$27.20,"-10,000","-$271,995","25,784,667",0%,2005-11-04 19:27:38,2005-11-03
22,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$26.79,"-10,000","-$267,936","25,024,520",0%,2005-11-04 19:27:19,2005-11-03
23,Cambou Bertrand F,"EVP AMD, CEO Spansion",S - Sale+OE,AMD,$24.03,"-43,750","-$1,051,194","9,432",-82%,2005-11-04 19:14:10,2005-11-02
24,D Auria Salvatore,"COB, Pres, CEO",P - Purchase,TUTS,$2.81,"+5,000","+$14,030","83,086",+6%,2005-11-04 19:10:03,2005-11-04
25,Smith Stephen F,"SVP, Foodservice Ops",S - Sale,SYY,$30.02,"-3,500","-$105,070","75,626",-4%,2005-11-04 19:06:47,2005-11-04
26,Baker Bradford J,"Glbl Chf Prdct, Mkting Offcr",S - Sale+OE,MNST,$34.95,"-27,142","-$948,548",878,-97%,2005-11-04 19:04:42,2005-11-03
27,Aulds A Chris,Exec. VP,S - Sale,XTXI,$66.86,"-1,700","-$113,662","338,012",-1%,2005-11-04 18:54:23,2005-11-03
28,Patterson Neal L,"COB, CEO, 10%",S - Sale,CERN,$89.49,"-10,000","-$894,900","3,374,914",0%,2005-11-04 18:54:07,2005-11-03
29,Kendrick Ronald H,EVP,S - Sale+OE,UB,$67.40,"-5,000","-$337,016","4,319",-54%,2005-11-04 18:52:41,2005-11-04
30,Soldo Marie H,"Ex. VP, Govt Affairs",S - Sale+OE,SIE,$75.12,"-11,833","-$888,933","13,354",-47%,2005-11-04 18:52:39,2005-11-02
31,Matson David I,"Vice Chair, CFO",S - Sale+OE,UB,$67.25,"-14,666","-$986,289","17,380",-46%,2005-11-04 18:52:11,2005-11-04
32,Bourne Joann M,EVP,S - Sale+OE,UB,$67.02,"-11,900","-$797,490",0,-100%,2005-11-04 18:51:37,2005-11-04
33,Flynn Philip B,"Vice COB, COO",S - Sale+OE,UB,$67.08,"-14,900","-$999,540","4,168",-78%,2005-11-04 18:51:02,2005-11-04
34,Flora Edward Fred,VP of Operations,S - Sale+OE,KSWS,$31.67,"-2,000","-$63,340",0,-100%,2005-11-04 18:44:20,2005-11-04
35,Hromyk John,"Pres, Secretary, Treas, 10%",S - Sale,CVNI,$2.24,"-13,500","-$30,240","5,971,178",0%,2005-11-04 18:43:50,2005-10-31
36,Maroone Michael E,"Pres, COO",S - Sale+OE,AN,$19.99,"-710,989","-$14,209,744","6,107,976",-10%,2005-11-04 18:43:19,2005-11-02
37,Chan Nelson C,"SVP, GM Retail Business Unit",S - Sale+OE,SNDK,$65.19,"-20,000","-$1,303,883","5,228",-79%,2005-11-04 18:40:50,2005-11-03
38,Gray R Paul,Dir,S - Sale+OE,UTHR,$75.71,"-5,000","-$378,550",0,-100%,2005-11-04 18:40:43,2005-11-04
39,Burgess Robert K,COB,S - Sale+OE,MACR,$45.10,"-50,000","-$2,255,246","113,857",-31%,2005-11-04 18:40:06,2005-11-02
40,Patterson James L,Dir,P - Purchase,PRWT,$14.15,+100,"+$1,415","9,816",+1%,2005-11-04 18:27:22,2005-11-02
41,Kalvin Greggory,Chief Accounting Officer,P - Purchase,JCOM,$36.10,+151,"+$5,451",653,+30%,2005-11-04 18:24:47,2005-11-02
42,Kalvin Greggory,Chief Accounting Officer,S - Sale,JCOM,$44.43,-465,"-$20,660",653,-42%,2005-11-04 18:24:47,2005-11-02
43,Morgans David J Jr,"SVP-Drug Discovery, Dev",S - Sale+OE,CYTK,$7.82,"-22,500","-$176,000",0,-100%,2005-11-04 18:24:47,2005-11-03
44,Morgans David J Jr,"SVP-Drug Discovery, Dev",S - Sale+OE,CYTK,$7.46,"-12,500","-$93,192","22,500",-36%,2005-11-04 18:22:48,2005-11-02
45,Blair James C,Dir,S - Sale,NUVA,$17.16,"-12,000","-$205,884","748,819",-2%,2005-11-04 18:20:11,2005-11-03
46,Howe Lesley H,Dir,S - Sale+OE,DJO,$29.34,"-10,000","-$293,439",0,-100%,2005-11-04 18:18:50,2005-11-02
47,Ercanbrack Ron L,Pres,S - Sale+OE,FILE,$28.93,"-46,250","-$1,338,125","30,000",-61%,2005-11-04 18:14:25,2005-11-02
48,Patusky Christopher,Dir,S - Sale+OE,UTHR,$77.74,"-7,333","-$570,067","3,850",-66%,2005-11-04 18:12:38,2005-11-04
49,Iskra Kathleen Rae,"Pres, COO",S - Sale+OE,INSP,$25.08,"-224,421","-$5,628,530",0,-100%,2005-11-04 18:08:43,2005-11-04
50,Spiegelman Daniel K,"SVP, CFO",S - Sale+OE,CVTX,$25.21,"-26,500","-$668,065","3,360",-89%,2005-11-04 18:05:58,2005-11-03
51,Robertson Peter J,Vice COB,S - Sale+OE,CVX,$58.79,"-17,800","-$1,046,462","89,404",-17%,2005-11-04 18:05:41,2005-11-03
52,Dolphin Peter,"Group Pres, Europe",S - Sale+OE,MNST,$35.02,"-50,000","-$1,751,202","1,000",-98%,2005-11-04 18:02:13,2005-11-03
53,Sheehan James M,"EVP, GC",S - Sale+OE,TLAB,$9.76,"-32,674","-$318,951","39,459",-45%,2005-11-04 18:01:53,2005-11-03
54,Hershaft Arthur,COB,S - Sale,PXR,$17.20,"-20,000","-$343,906","3,128,122",-1%,2005-11-04 18:00:37,2005-11-02
55,Cole Kenneth D,"COB, CEO, 10%",S - Sale+OE,KCP,$26.05,"-54,800","-$1,427,332","158,900",-26%,2005-11-04 17:59:04,2005-11-04
56,Krevlin Glenn J,10%,P - Purchase,CPWM,$15.97,"+80,450","+$1,284,479","2,510,395",+3%,2005-11-04 17:57:53,2005-11-02
57,Gray R Paul,Dir,S - Sale+OE,UTHR,$75.71,"-2,000","-$151,420",0,-100%,2005-11-04 17:57:40,2005-11-03
58,Krevlin Glenn J,10%,P - Purchase,CPWM,$15.30,"+25,800","+$394,796","2,429,945",+1%,2005-11-04 17:57:23,2005-11-01
59,Krevlin Glenn J,10%,P - Purchase,CPWM,$15.28,"+107,629","+$1,644,807","2,404,145",+5%,2005-11-04 17:56:49,2005-10-31
60,Chauvin Alden,VP Worldwide Sales,S - Sale+OE,ISIL,$23.85,"-5,000","-$119,250","47,627",-10%,2005-11-04 17:56:36,2005-11-03
61,Boutan Francois,Exec Officer,S - Sale,ATR,$52.00,"-6,300","-$327,600","2,561",-71%,2005-11-04 17:55:30,2005-11-03
62,Moffett James R,COB,S - Sale,FCX,$51.14,"-85,045","-$4,348,999","1,367,640",-6%,2005-11-04 17:55:00,2005-11-02
63,Ice Carl R,"Exec V. P., COO",S - Sale,BNI,$64.40,"-15,000","-$966,074","147,417",-9%,2005-11-04 17:54:38,2005-11-02
64,Adkerson Richard C,"Pres, CEO",S - Sale,FCX,$50.21,"-52,300","-$2,625,747","663,171",-7%,2005-11-04 17:54:28,2005-11-02
65,Moreland Jeffrey R,"EVP Law Govt Affairs, Secy",S - Sale+OE,BNI,$64.56,"-56,604","-$3,654,224","277,561",-17%,2005-11-04 17:54:15,2005-11-02
66,Moffett James R,COB,S - Sale,FCX,$50.90,"-214,955","-$10,940,781","1,422,697",-13%,2005-11-04 17:54:08,2005-11-02
67,Schroeder Kenneth L,CEO,S - Sale+OE,KLAC,$49.50,"-50,000","-$2,475,130","262,658",-16%,2005-11-04 17:53:45,2005-11-04
68,Adkerson Richard C,"Pres, CEO",S - Sale+OE,FCX,$50.51,"-45,100","-$2,277,851","704,026",-6%,2005-11-04 17:53:35,2005-11-02
69,Pope Michael W,Dir,S - Sale+OE,DNEX,$48.11,"-2,500","-$120,271",0,-100%,2005-11-04 17:52:26,2005-11-03
70,Ceppos Jerome M,"VP, News",S - Sale,KRIC,$62.00,"-1,000","-$62,000","3,566",-22%,2005-11-04 17:51:36,2005-11-03
71,Maynard Philip,"SVP, GC",S - Sale+OE,FILE,$28.80,"-4,000","-$115,200","18,700",-18%,2005-11-04 17:50:55,2005-11-03
72,Wasserman Robert S,"EVP, Sales, Marketing, Ops.",P - Purchase,IRN,$5.13,"+2,000","+$10,260","4,000",+100%,2005-11-04 17:49:45,2005-11-02
73,Powell Phillip E,Dir,S - Sale+OE,FCFS,$27.11,"-100,000","-$2,711,000","254,500",-28%,2005-11-04 17:45:17,2005-11-03
74,Scarlett Joseph H Jr,COB,S - Sale+OE,TSCO,$52.10,"-29,817","-$1,553,375","5,001,926",-1%,2005-11-04 17:44:33,2005-11-02
75,Mahon Paul A,"EVP, GC",S - Sale+OE,UTHR,$77.59,"-2,000","-$155,188","12,000",-14%,2005-11-04 17:42:10,2005-11-03
76,St Clare Mark,Dir,S - Sale+OE,WBSN,$61.95,"-5,000","-$309,753","1,000",-83%,2005-11-04 17:40:23,2005-11-03
77,Dolphin Peter,"Group Pres, Europe",S - Sale+OE,MNST,$35.21,"-64,037","-$2,254,906","1,000",-98%,2005-11-04 17:39:06,2005-11-02
