,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Walker Jeffrey C,Dir,P - Purchase,AXS,$14.57,"+366,801","+$5,344,291","5,576,099",+7%,2005-01-03 21:38:17,2004-12-29
1,Walker Jeffrey C,Dir,S - Sale,AXS,$14.57,"-366,801","-$5,344,291","5,576,099",-6%,2005-01-03 21:38:17,2004-12-29
2,Butterfield Gregory S,"COB, Pres, CEO",S - Sale+OE,ATRS,$35.00,"-10,000","-$350,000","1,484",-87%,2005-01-03 21:08:45,2004-12-29
3,Technology Capital Group Sa,10%,S - Sale,XXIA,$16.38,"-120,000","-$1,965,785","24,373,500",0%,2005-01-03 20:56:52,2004-12-29
4,Technology Capital Group Sa,10%,S - Sale,XXIA,$16.79,"-161,500","-$2,711,560","24,493,500",-1%,2005-01-03 20:54:29,2004-12-29
5,Oracle Corp /de/,10%,P - Purchase,PSFT,$26.50,"+402,858","+$10,675,737","299,237,432",0%,2005-01-03 20:51:46,2004-12-29
6,Wong Kenway,VP Wireless Comm Syst Div.,S - Sale,APSG,$35.29,"-8,751","-$308,823","34,606",-20%,2005-01-03 20:40:39,2004-12-30
7,Ovadia Albert,VP MultiChannel Systems Div.,S - Sale,APSG,$35.26,"-5,751","-$202,796","32,813",-15%,2005-01-03 20:40:08,2004-12-29
8,Oklak Dennis D,Dir,P - Purchase,MNC,$20.57,+303,"+$6,233","2,655",+13%,2005-01-03 20:34:52,2005-01-03
9,Ellison Lawrence Joseph,"CEO, 10%",S - Sale,ORCL,$13.57,"-1,000,000","-$13,566,750","1,228,596,324",0%,2005-01-03 20:20:41,2005-01-03
10,Muller Warren H,"Co-Founder, 10%",S - Sale+OE,MCRL,$10.98,"-3,500","-$38,441","11,593,300",0%,2005-01-03 20:14:24,2004-12-29
11,Muller Warren H,"Co-Founder, 10%",S - Sale+OE,MCRL,$10.75,"-3,500","-$37,637","11,596,800",0%,2005-01-03 20:06:59,2004-12-28
12,Kuper George H,Dir,S - Sale,RENT,$12.12,"-4,000","-$48,480",0,-100%,2005-01-03 20:05:30,2004-12-30
13,Lucas Donald L,Dir,S - Sale+OE,ORCL,$13.64,"-300,000","-$4,090,738","5,000",-98%,2005-01-03 20:02:06,2005-01-03
14,Thoenes Mark L,"SVP, CFO",S - Sale+OE,RENT,$12.35,"-1,875","-$23,156",0,-100%,2005-01-03 19:34:03,2004-12-30
15,Alpine Capital LP,10%,S - Sale,LSS,$32.95,"-6,400","-$210,899","5,129,244",0%,2005-01-03 19:23:30,2004-12-30
16,Russak Michael A,"Pres, CTO",S - Sale,KOMG,$18.60,-459,"-$8,537",0,-100%,2005-01-03 19:22:51,2005-01-03
17,Berardi Craig M,"VP, Prod. Dev. Operations",S - Sale+OE,RENT,$12.08,"-5,000","-$60,394",0,-100%,2005-01-03 19:22:39,2004-12-29
18,Alpine Capital LP,10%,S - Sale,LSS,$32.56,"-10,900","-$354,850","5,147,344",0%,2005-01-03 19:20:02,2004-12-30
19,Stanfield Oliver R,"EVP, CFO",S - Sale,ELON,$8.59,"-4,000","-$34,360","783,913",-1%,2005-01-03 19:18:43,2004-12-27
20,Draper Fisher Associates Fund IV L P,10%,S - Sale,DIGI,$1.37,"-94,800","-$130,164","3,608,984",-3%,2005-01-03 19:18:13,2004-12-30
