,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Schott Michael B,VP - Hansen Beverage Company,S - Sale+OE,HANS,$45.97,"-4,750","-$218,357","34,250",-12%,2005-08-31 21:51:54,2005-08-29
1,Rabin Edward W,Dir,P - Purchase,PVTB,$33.68,+500,"+$16,840","24,400",+2%,2005-08-31 21:29:28,2005-08-29
2,Yang Taiyin,"SVP, Pharm Dev, Mfg",S - Sale,GILD,$42.10,"-10,000","-$421,036","150,607",-6%,2005-08-31 21:23:31,2005-08-31
3,Snell Richard S,Director of Subsidiary,P - Purchase,EPE,$28.00,+200,"+$5,600","7,700",+3%,2005-08-31 21:00:31,2005-08-29
4,Waitt Theodore W,10%,S - Sale,GTW,$2.97,"-267,800","-$794,202","91,999,336",0%,2005-08-31 20:58:00,2005-08-29
5,Whims James L,Dir,S - Sale,PLAY,$26.15,"-15,000","-$392,218","204,682",-7%,2005-08-31 20:48:43,2005-08-30
6,Gruber & McBaine Capital Management LLC,10%,P - Purchase,PSTA,$4.00,"+10,050","+$40,199","1,658,610",+1%,2005-08-31 20:44:59,2005-08-30
7,Hallock Richard W,EVP - HR,S - Sale+OE,OXY,$81.16,"-23,740","-$1,926,680","220,439",-10%,2005-08-31 20:40:14,2005-08-29
8,Olson R Casey,EVP,S - Sale+OE,OXY,$81.00,"-30,000","-$2,430,000","68,623",-30%,2005-08-31 20:34:15,2005-08-30
9,Lienert James M,VP,S - Sale+OE,OXY,$80.66,"-17,927","-$1,445,951","26,200",-41%,2005-08-31 20:25:42,2005-08-30
10,Madsen Thomas C,Dir,S - Sale,KTEC,$13.00,"-2,130","-$27,690","397,241",-1%,2005-08-31 20:25:37,2005-08-29
11,Shugart Alan F,Dir,S - Sale+OE,SNDK,$37.69,"-64,000","-$2,412,132",0,-100%,2005-08-31 20:24:48,2005-08-29
