,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Gruber & McBaine Capital Management LLC,10%,P - Purchase,MODT,$7.50,"+91,200","+$683,888","2,218,322",+4%,2005-01-28 21:46:49,2005-01-05
1,Anderson Ron B,Dir,S - Sale,JSDA,$4.12,"-28,000","-$115,400","29,000",-49%,2005-01-28 20:50:16,2005-01-24
2,Salem Enrique T,SVP,S - Sale+OE,SYMC,$22.28,"-45,000","-$1,002,776","144,055",-24%,2005-01-28 20:43:14,2005-01-26
3,Pascal Vincent,SVP,S - Sale+OE,ARKR,$39.54,"-4,755","-$188,033","48,900",-9%,2005-01-28 20:12:19,2005-01-26
4,Ellison Lawrence Joseph,"CEO, 10%",S - Sale,ORCL,$13.78,"-1,000,000","-$13,782,500","1,216,371,324",0%,2005-01-28 20:06:41,2005-01-26
5,Weibling Danny W,Cheif Financial Officer,P - Purchase,INLM,$0.38,"+2,000",+$760,"195,000",+1%,2005-01-28 19:57:18,2005-01-28
6,Larson John William,Dir,S - Sale,SGMO,$5.07,"-3,000","-$15,210","363,360",-1%,2005-01-28 19:50:14,2005-01-28
7,Conley Timothy,"VP Finance, CFO",P - Purchase,TMWD,$2.40,"+15,000","+$35,949","67,655",+28%,2005-01-28 19:46:05,2005-01-28
8,Smith Jeffrey C,CEO,S - Sale,TMWD,$2.38,"-25,000","-$59,410","1,903,147",-1%,2005-01-28 19:44:47,2005-01-27
9,Riley Bryant R,10%,P - Purchase,ITI,$3.15,"+5,736","+$18,069","1,735,235",0%,2005-01-28 19:38:07,2005-01-11
10,Stanfield Stephen D,Pres-Consd. Oil Well Svcs..,S - Sale+OE,IFNY,$7.95,"-15,200","-$120,847",0,-100%,2005-01-28 19:06:29,2005-01-26
11,Sottosanti Mark,"SVP, Planning, Logistics",S - Sale,PRVD,$36.77,"-2,000","-$73,530","10,797",-16%,2005-01-28 18:58:29,2004-12-29
12,Wynperle Abraham,"Pres, COO",S - Sale,PRVD,$36.69,-990,"-$36,323","209,666",0%,2005-01-28 18:56:22,2004-12-29
13,Reid Jack P,Dir,S - Sale,HOC,$28.38,"-40,000","-$1,135,000","223,556",-15%,2005-01-28 18:47:26,2005-01-27
14,Fritzgerald Miriam Lutwak,"Dir, 10%",P - Purchase,FOBB,$29.64,+6,+$178,"970,625",0%,2005-01-28 18:46:25,2005-01-28
15,Lynch Kevin M,"EVP, Chief Software Architect",S - Sale+OE,MACR,$33.25,"-100,000","-$3,324,953","10,376",-91%,2005-01-28 18:37:20,2005-01-26
16,Settle Thomas R,Dir,P - Purchase,GBTVK,$0.39,"+60,000","+$23,400","281,865",+27%,2005-01-28 18:33:31,2005-01-26
17,Young Julius L,Dir,P - Purchase,CLBH,$13.44,+375,"+$5,034","13,819",+3%,2005-01-28 18:18:54,2004-04-15
18,Wilson Ronald F,"GC, Secretary",S - Sale,DRCT,$21.78,"-6,000","-$130,680","8,000",-43%,2005-01-28 18:17:28,2005-01-27
19,Knight Gary J,Vice COB,S - Sale,KNGT,$25.11,"-9,700","-$243,614","5,185,713",0%,2005-01-28 18:14:57,2005-01-26
20,Dorman John C,Dir,S - Sale+OE,DGIN,$16.42,"-35,704","-$586,417","311,076",-10%,2005-01-28 18:14:23,2005-01-26
21,Farallon Partners L L C/ca,"Member of Group Owning 10%, 10%",P - Purchase,CNVLZ,$1.90,"+200,000","+$380,000","26,308,057",+1%,2005-01-28 18:13:10,2005-01-26
22,Farallon Capital Management LLC,"Member of Group Owning 10%, 10%",P - Purchase,CNVLZ,$1.90,"+200,000","+$380,000","26,308,057",+1%,2005-01-28 18:11:59,2005-01-26
23,Williford John H,"Pres, CEO-MWW",S - Sale+OE,CNF,$47.08,"-45,867","-$2,159,377","113,413",-29%,2005-01-28 18:10:11,2005-01-26
24,Trainor Fred M,Dir,S - Sale,RMCF,$16.75,"-6,600","-$110,536","143,108",-4%,2005-01-28 18:08:27,2005-01-28
25,Glickman Joseph C,Dir,P - Purchase,CORS,$47.97,"+1,381","+$66,247","2,350,000",0%,2005-01-28 18:06:21,2005-01-28
26,Credit Suisse First Boston/,10%,P - Purchase,ISTA,$8.88,"+850,000","+$7,548,000","5,319,681",+19%,2005-01-28 18:03:52,2005-01-26
27,Laporte Kathleen,Dir,P - Purchase,ISTA,$8.88,"+850,000","+$7,548,000","5,319,681",+19%,2005-01-28 18:00:42,2005-01-26
28,Yanney Michael B,Dir,S - Sale,BNI,$47.55,"-26,849","-$1,276,682","12,166",-69%,2005-01-28 17:56:59,2005-01-27
29,Campbell Donald H,Dir,S - Sale,HEOP,$21.31,"-3,000","-$63,930","46,123",-6%,2005-01-28 17:51:12,2005-01-27
30,Wilensky Gail R,Dir,S - Sale+OE,UNH,$87.21,"-15,000","-$1,308,125","18,000",-45%,2005-01-28 17:47:17,2005-01-27
31,Ohare Daniel J,Dir,P - Purchase,HEOP,$21.49,"+1,140","+$24,496","1,140",New,2005-01-28 17:42:14,2005-01-27
32,Barratt Craig H,"Pres, CEO",S - Sale+OE,ATHR,$10.10,"-45,000","-$454,702","70,250",-39%,2005-01-28 17:40:49,2005-01-27
