,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Townsend Jay,VP Corporate Development,P - Purchase,CE,$16.00,"+22,059","+$352,944","85,490",+35%,2005-01-27 21:58:52,2005-01-26
1,Odwyer John,"VP, Strategic Procurement",P - Purchase,CE,$16.00,"+22,059","+$352,944","85,490",+35%,2005-01-27 21:54:44,2005-01-26
2,Madden Doug,"Pres, Acetate",P - Purchase,CE,$16.00,"+15,625","+$250,000","60,556",+35%,2005-01-27 21:50:00,2005-01-26
3,Kaffanke Joachim,VP Governance Compliance,P - Purchase,CE,$16.00,"+11,563","+$185,008","44,812",+35%,2005-01-27 21:42:48,2005-01-26
4,Jakobsmeier Peter,VP,P - Purchase,CE,$16.00,"+11,029","+$176,464","42,745",+35%,2005-01-27 21:23:35,2005-01-26
5,Cooper Greg M,Dir,P - Purchase,ELEC,$0.50,"+20,000","+$10,000","40,000",+100%,2005-01-27 21:18:45,2005-01-25
6,Laffer Arthur B,"Dir, 10%",S - Sale,PRVD,$34.43,"-2,000","-$68,857","76,541",-3%,2005-01-27 21:17:57,2005-01-27
7,Alder James,"VP, Operations, Technical",P - Purchase,CE,$16.00,"+19,853","+$317,648","76,941",+35%,2005-01-27 21:12:07,2005-01-26
8,Wayman Robert Paul,Dir,S - Sale,CNF,$46.62,"-4,000","-$186,480","4,831",-45%,2005-01-27 21:01:59,2005-01-26
9,Dupre Joel,Dir,S - Sale,ELEC,$0.50,"-60,000","-$30,000","869,668",-6%,2005-01-27 20:57:22,2005-01-25
10,Barlett James E,Dir,P - Purchase,CE,$16.00,"+5,000","+$80,000","8,598",+139%,2005-01-27 20:55:13,2005-01-26
11,Ballbach John M,Dir,P - Purchase,CE,$16.00,"+20,000","+$320,000","23,598",+556%,2005-01-27 20:49:33,2005-01-26
12,Hearst William R III,Dir,S - Sale,JNPR,$24.36,"-75,000","-$1,827,248","852,273",-8%,2005-01-27 20:45:25,2005-01-26
