,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Chambon Philippe,"Dir, 10%",P - Purchase,NXTM,$10.00,"+187,035","+$1,870,350","997,095",+23%,2005-10-31 21:44:30,2005-10-27
1,Credit Suisse/,10%,P - Purchase,NXTM,$10.00,"+187,035","+$1,870,350","997,095",+23%,2005-10-31 21:35:15,2005-10-27
2,Stephens Wilton R Jr,10%,S - Sale,CONN,$29.20,"-114,500","-$3,342,917","3,287,287",-3%,2005-10-31 21:01:38,2005-10-27
3,Wr Stephens Jr Childrens Trust,10%,S - Sale,CONN,$29.22,"-25,000","-$730,547","202,774",-11%,2005-10-31 21:00:07,2005-10-27
4,Wr Stephens III Trust,10%,S - Sale,CONN,$29.21,"-9,000","-$262,889","30,489",-23%,2005-10-31 20:58:52,2005-10-27
5,Stephens Carol,10%,S - Sale,CONN,$29.20,"-114,500","-$3,342,917","3,287,287",-3%,2005-10-31 20:57:55,2005-10-27
6,Stephens Bess C,10%,S - Sale,CONN,$29.22,"-25,000","-$730,547","2,093,742",-1%,2005-10-31 20:56:19,2005-10-27
7,Arden Jewell Stephens Trust,10%,S - Sale,CONN,$29.21,"-9,000","-$262,889","30,489",-23%,2005-10-31 20:54:53,2005-10-27
8,Proquest Associates II LLC,10%,S - Sale,THLD,$10.46,"-110,364","-$1,154,407","3,521,620",-3%,2005-10-31 20:41:36,2005-10-28
9,Cottle Karen O,"SVP, Gen. Counsel, Secretary",S - Sale+OE,ADBE,$32.05,"-133,334","-$4,272,915","53,293",-71%,2005-10-31 20:33:51,2005-10-27
10,Lamkin Bryan,"SVP, Graphics Business Unit",S - Sale+OE,ADBE,$31.85,"-94,293","-$3,003,043","52,349",-64%,2005-10-31 20:33:30,2005-10-27
11,Narayen Shantanu,"Pres, COO",S - Sale+OE,ADBE,$32.05,"-200,000","-$6,409,340","104,714",-66%,2005-10-31 20:33:02,2005-10-27
12,Dyrdahl Melissa,"SVP, Corp. Marketing, Comm.",S - Sale+OE,ADBE,$32.03,"-120,000","-$3,843,618","55,562",-68%,2005-10-31 20:32:39,2005-10-27
13,Pouliot Colleen M,Dir,S - Sale+OE,ADBE,$32.03,"-30,000","-$960,762","20,000",-60%,2005-10-31 20:29:31,2005-10-27
14,Demo Murray J,"EVP, CFO, Asst. Secretary",S - Sale+OE,ADBE,$32.22,"-151,738","-$4,889,484","51,198",-75%,2005-10-31 20:27:42,2005-10-28
15,Warnock John E,Co-Chairman of the Board,S - Sale,ADBE,$31.93,"-50,000","-$1,596,620","1,827,776",-3%,2005-10-31 20:27:03,2005-10-27
16,Michaels Kimon,Co-VP of Client Services,S - Sale,PDFS,$14.95,"-8,792","-$131,426","1,508,076",-1%,2005-10-31 20:13:18,2005-10-31
