,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Schlumberger Ltd /nv/,10%,S - Sale,HC,$12.91,"-55,400","-$715,439","8,507,693",-1%,2005-07-25 21:46:38,2005-07-22
1,Milgrim Brett N,"Dir, 10%",S - Sale,BLDR,$16.00,"-1,807,106","-$28,913,696","17,305,103",-9%,2005-07-25 21:43:23,2005-07-22
2,Levy Paul S,"Dir, 10%",S - Sale,BLDR,$16.00,"-1,807,106","-$28,913,696","17,305,103",-9%,2005-07-25 21:41:58,2005-07-22
3,Jll Building Products LLC,10%,S - Sale,BLDR,$16.00,"-1,807,106","-$28,913,696","17,305,103",-9%,2005-07-25 21:40:35,2005-07-22
4,Frank Ramsey A,"Dir, 10%",S - Sale,BLDR,$16.00,"-1,807,106","-$28,913,696","17,305,103",-9%,2005-07-25 21:39:19,2005-07-22
5,Castaldi Alexander R,"Dir, 10%",S - Sale,BLDR,$16.00,"-1,807,106","-$28,913,696","17,305,103",-9%,2005-07-25 21:38:04,2005-07-22
6,Oaktree Capital Management LLC,10%,S - Sale,MFB,$17.00,"-4,125,000","-$70,125,000",0,-100%,2005-07-25 20:52:52,2005-07-22
7,Graves Scott L,Dir,S - Sale,MFB,$0.00,-0,-$0,0,-32768%,2005-07-25 20:52:38,2005-07-22
8,Ocm Opportunities Fund II LP,10%,S - Sale,MFB,$17.00,"-4,042,500","-$68,722,500",0,-100%,2005-07-25 20:52:05,2005-07-22
9,Reznik Maurice S,Pres,S - Sale+OE,MFB,$17.00,"-46,063","-$783,071",0,-100%,2005-07-25 20:51:52,2005-07-22
10,Masket Steven N,"EVP, GC",S - Sale+OE,MFB,$17.00,"-11,516","-$195,772",0,-100%,2005-07-25 20:51:21,2005-07-22
11,Ward Thomas J,Chief Exec Office,S - Sale+OE,MFB,$17.00,"-178,942","-$3,042,014",0,-100%,2005-07-25 20:51:08,2005-07-22
12,Ares Corporate Opportunities Fund LP,10%,S - Sale,MFB,$17.00,"-4,170,257","-$70,894,369","8,754,743",-32%,2005-07-25 20:50:24,2005-07-22
13,Ault Milton C III,"Dir, 10%",S - Sale,IPEX,$4.09,"-4,000","-$16,345","1,065,788",0%,2005-07-25 20:46:14,2005-07-22
14,"Nippon Mining Holdings, Inc.",10%,S - Sale,AMIS,$13.01,"-50,000","-$650,282","4,582,328",-1%,2005-07-25 20:43:14,2005-07-22
