,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Downing Jonathan H,"EVP, CFO",S - Sale+OE,UCBH,$16.07,"-40,000","-$642,632","133,336",-23%,2005-04-22 21:41:20,2005-04-22
1,Gruber & McBaine Capital Management LLC,10%,P - Purchase,PSTA,$3.24,+850,"+$2,754","1,505,235",0%,2005-04-22 21:35:13,2005-04-22
2,Gruber & McBaine Capital Management LLC,10%,P - Purchase,ZNDT,$3.84,"+5,000","+$19,200","1,103,689",0%,2005-04-22 21:26:52,2005-04-22
3,Fertitta Tilman J,"CEO, Pres, 10%",S - Sale+OE,LNY,$27.78,"-278,186","-$7,728,007","5,221,814",-5%,2005-04-22 21:20:12,2005-04-14
4,Hoffman Mark B,Dir,S - Sale,ITRA,$0.50,"-10,400","-$5,200","674,837",-2%,2005-04-22 21:08:02,2005-04-22
5,Paquin Robert L,"COO, CIO",S - Sale,NILE,$27.15,"-1,615","-$43,841","280,574",-1%,2005-04-22 20:58:20,2005-04-20
6,Youmans Gary M,EVP,P - Purchase,CMBC,$31.10,+11,+$342,"53,556",0%,2005-04-22 20:38:06,2005-04-15
7,Sanborn Richard,"Sr. Vice Pres, Admin Group",P - Purchase,CMBC,$31.10,+21,+$653,"26,277",0%,2005-04-22 20:37:09,2005-04-15
8,Murray Donald W,"EVP, Chief Credit Officer",P - Purchase,CMBC,$31.10,+19,+$591,"64,596",0%,2005-04-22 20:36:35,2005-04-15
9,Mills Leonard Bruce,"SVP, CFO",P - Purchase,CMBC,$31.10,+17,+$529,"14,375",0%,2005-04-22 20:35:59,2005-04-15
10,Gaulke Michael R,"Pres, CEO",S - Sale,EXPO,$24.57,"-5,000","-$122,851","44,177",-10%,2005-04-22 20:22:24,2005-04-21
11,Zekeriya Viktor,VP,S - Sale+OE,MXIM,$44.36,"-40,000","-$1,774,315","175,470",-19%,2005-04-22 20:11:32,2005-03-07
12,Belanoff Joseph K,"CEO, 10%",S - Sale,CORT,$4.00,"-2,500","-$10,000","2,951,695",0%,2005-04-22 20:11:19,2005-04-21
13,Biebrich Edward Jr,CFO Holding company,P - Purchase,CVBF,$18.16,+111,"+$2,008","55,082",0%,2005-04-22 20:11:18,2005-04-19
14,Nasser Michael Charles,"Corporate Secretary, 10%",S - Sale+OE,JCTCF,$7.50,"-2,000","-$15,000","235,010",-1%,2005-04-22 19:48:56,2005-04-14
15,Krepick William A,"Pres, CEO",S - Sale,MVSN,$21.61,"-2,000","-$43,220","210,887",-1%,2005-04-22 19:37:54,2005-04-20
16,Nader Tavakoli,10%,P - Purchase,CNST,$4.83,"+30,140","+$145,590","3,020,984",+1%,2005-04-22 19:30:20,2005-04-13
17,Waitt Theodore W,"Dir, 10%",S - Sale,GTW,$3.84,"-214,200","-$823,286","99,600,786",0%,2005-04-22 19:18:31,2005-04-20
18,Pinckert Warren E II,"CEO, Pres",S - Sale,CTEC,$11.06,"-3,000","-$33,180","192,594",-2%,2005-04-22 19:13:52,2005-04-20
19,Snyder Allen E,"EVP, Server Business",S - Sale+OE,OPWV,$11.98,"-10,000","-$119,800","290,438",-3%,2005-04-22 19:13:30,2005-04-20
20,Andersen Carl M,Group SVP,S - Sale,GDW,$61.58,"-3,000","-$184,740","77,700",-4%,2005-04-22 19:01:54,2005-04-22
21,Sambol David,"Pres, CHL",S - Sale+OE,CFC,$32.24,"-5,000","-$161,200","76,282",-6%,2005-04-22 19:01:28,2005-04-21
22,Noddle Jeffrey,"COB, Ceo, Pres",S - Sale,SVU,$33.12,"-53,000","-$1,755,160","256,440",-17%,2005-04-22 19:00:36,2005-04-21
23,Kurland Stanford L,"Pres, COO",S - Sale+OE,CFC,$32.34,"-5,000","-$161,700","648,644",-1%,2005-04-22 19:00:13,2005-04-21
24,Saltzgaber Mark,Dir,S - Sale+OE,STAR,$28.66,"-15,000","-$429,920","7,500",-67%,2005-04-22 18:59:23,2005-04-21
