,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Geloso Joseph A,"SVP, Eastern Operations",S - Sale,FRZ,$18.50,"-5,200","-$96,200","44,969",-10%,2005-08-16 21:17:26,2005-08-12
1,Bloom Jay R,10%,S - Sale,FRZ,$18.50,"-2,370,084","-$43,846,554","1,073,012",-69%,2005-08-16 21:17:00,2005-08-12
2,Heyer Andrew R,"Dir, 10%",S - Sale,FRZ,$18.50,"-2,370,084","-$43,846,554","1,073,012",-69%,2005-08-16 21:16:42,2005-08-12
3,Key Ben D,SVP - Sale,S - Sale,FRZ,$18.50,"-4,800","-$88,800","60,420",-7%,2005-08-16 21:16:11,2005-08-12
4,Steffek Mark A,"VP - Finance, Treasurer",S - Sale,FRZ,$18.50,"-2,000","-$37,000","27,181",-7%,2005-08-16 21:15:48,2005-08-12
5,Janusek Steven J,"Ex.VP, CFO, Secretary",S - Sale,FRZ,$18.50,"-5,000","-$92,500","118,508",-4%,2005-08-16 21:15:28,2005-08-12
6,Dann Thomas L,SVP - Western Operations,S - Sale,FRZ,$18.50,"-5,200","-$96,200","44,969",-10%,2005-08-16 21:15:10,2005-08-12
7,Weaver Jimmy C,"Pres, COO",S - Sale,FRZ,$18.50,"-9,000","-$166,500","263,957",-3%,2005-08-16 21:14:51,2005-08-12
8,Davis Graham D,SVP - Central Operations,S - Sale,FRZ,$18.50,"-18,471","-$341,714","98,256",-16%,2005-08-16 21:14:29,2005-08-12
9,Booth Raymond D,SVP- Mid-Atl. Operations,S - Sale,FRZ,$18.50,"-12,500","-$231,250","87,839",-12%,2005-08-16 21:14:04,2005-08-12
10,Key Ben D,SVP - Sale,S - Sale,FRZ,$18.50,"-4,800","-$88,800","60,420",-7%,2005-08-16 21:13:30,2005-08-12
11,Snyder Kent,"Pres, CEO",S - Sale+OE,SNMX,$19.11,"-4,000","-$76,421","142,795",-3%,2005-08-16 21:13:00,2005-08-15
12,Howard John,10%,S - Sale,FRZ,$18.50,"-2,370,084","-$43,846,554","863,317",-73%,2005-08-16 21:12:36,2005-08-12
13,"Bear Stearns Merchant Banking Partners Ii, L.P.",10%,S - Sale,FRZ,$18.50,"-2,370,084","-$43,846,554","863,317",-73%,2005-08-16 21:11:17,2005-08-12
14,"Trimaran Investments Ii, L.L.C.","Dir, 10%",S - Sale,FRZ,$18.50,"-2,370,084","-$43,846,554","1,073,012",-69%,2005-08-16 21:09:36,2005-08-12
15,Thompson Darryl B,Dir,S - Sale,EVC,$0.00,"-50,000",-$0,"19,739,901",0%,2005-08-16 21:06:58,2005-08-12
16,Schwimmer Michael S,EVP-Programming,S - Sale+OE,DISH,$31.01,"-80,000","-$2,480,480","4,910",-94%,2005-08-16 20:57:12,2005-08-12
17,Kelley John A,EVP of Operations,P - Purchase,SLNK,$11.82,"+3,000","+$35,460","3,000",New,2005-08-16 20:56:16,2005-08-15
