,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Hervey George,CFO,S - Sale+OE,MRVL,$38.14,"-12,000","-$457,692","43,763",-22%,2005-04-01 21:35:51,2005-03-30
1,Myers Douglas M,VP - Sales,S - Sale+OE,EASY,$1.13,"-13,721","-$15,505",0,-100%,2005-04-01 21:33:10,2005-03-21
2,Armstrong Ernest,VP,P - Purchase,CLSC,$0.61,+750,+$460,"2,112,806",0%,2005-04-01 21:08:59,2005-03-30
3,Hillenbrand W August,Dir,S - Sale+OE,HB,$55.00,"-11,714","-$644,299","3,234,503",0%,2005-04-01 21:03:53,2005-04-01
4,Mozilo Angelo R,"COB, CEO",S - Sale+OE,CFC,$31.94,"-6,260","-$199,944","1,310,253",0%,2005-04-01 20:53:33,2005-03-30
5,Sambol David,"ExecMgrDir, Mrtg Bank, CapMkts",S - Sale+OE,CFC,$31.94,"-3,130","-$99,972","76,282",-4%,2005-04-01 20:53:30,2005-03-30
6,Kurland Stanford L,"Pres, COO",S - Sale+OE,CFC,$31.94,"-9,391","-$299,949","648,644",-1%,2005-04-01 20:53:23,2005-03-30
7,Myers Douglas M,VP - Sales,S - Sale+OE,EASY,$1.15,"-55,500","-$63,815",0,-100%,2005-04-01 20:52:33,2005-03-22
8,Myers Douglas M,VP - Sales,S - Sale+OE,EASY,$1.13,"-13,721","-$15,505",0,-100%,2005-04-01 20:51:16,2005-03-21
9,Inouye Brian James,Former Director and Secretary,S - Sale,CFPC,$1.82,"-5,000","-$9,100","35,000",-13%,2005-04-01 20:42:16,2005-04-01
10,Jones Janice A,"Pres, CEO, CFO",S - Sale+OE,CWII,$0.01,"-18,998,162","-$246,976","598,422",-97%,2005-04-01 20:30:17,2005-03-23
11,Sweeney Edward,SVP,S - Sale+OE,NSM,$20.32,"-19,900","-$404,406","10,457",-66%,2005-04-01 20:18:20,2005-04-01
12,Jacobs Paul E,"Pres, Wireless, Internet",S - Sale+OE,QCOM,$36.60,"-22,000","-$805,200","1,494,842",-1%,2005-04-01 20:10:08,2005-04-01
13,Jacobs Jeffrey A,"Pres, Global Development",S - Sale+OE,QCOM,$36.60,"-17,733","-$649,028","1,130,220",-2%,2005-04-01 20:09:49,2005-04-01
14,Harbert Distressed Investment Master Fund Ltd,10%,P - Purchase,ORBM,$11.41,"+360,285","+$4,112,090","11,180,945",+3%,2005-04-01 20:03:28,2005-03-25
15,Camp Kenneth A,VP,S - Sale+OE,HB,$55.00,"-2,500","-$137,506","6,689",-27%,2005-04-01 19:53:18,2005-04-01
16,Rockwood Frederick W,"Pres, CEO",S - Sale+OE,HB,$55.00,"-2,752","-$151,367","29,562",-9%,2005-04-01 19:50:16,2005-04-01
17,Pinckert Warren E II,"CEO, Pres",S - Sale,CTEC,$9.87,"-2,000","-$19,740","207,594",-1%,2005-04-01 19:33:17,2005-03-31
18,Mussallem Michael A,"COB, CEO",S - Sale+OE,EW,$43.10,"-9,000","-$387,900","48,001",-16%,2005-04-01 19:30:17,2005-04-01
19,Murray Tim,Pres,P - Purchase,BHWW,$0.00,"+400,000",+$0,"1,542,000",+35%,2005-04-01 19:28:48,2004-09-13
20,Hagg John A,Dir,S - Sale+OE,BRY,$48.75,"-14,850","-$723,883","3,001",-83%,2005-04-01 19:20:21,2005-03-30
21,Sonnabend Roger P,COB,S - Sale,SNSTA,$28.77,"-23,000","-$661,700","215,370",-10%,2005-04-01 19:20:15,2005-03-30
22,Schnatter Charles W,SVP,S - Sale,PZZA,$34.73,"-2,000","-$69,460","139,790",-1%,2005-04-01 19:16:24,2005-04-01
23,Wang Mindy,"Secretary, 10%",S - Sale,WMFG,$0.54,"-30,000","-$16,200","24,638,776",0%,2005-04-01 19:12:02,2005-03-31
24,Wang Jimmy,"CEO, 10%",S - Sale,WMFG,$0.54,"-30,000","-$16,200","24,638,776",0%,2005-04-01 19:06:21,2005-03-31
25,Foster Thomas J,VP Sales,S - Sale+OE,ATHR,$10.11,"-10,000","-$101,108","1,348",-88%,2005-04-01 19:04:58,2005-04-01
26,Sonnabend Stephanie,"CEO, Pres",S - Sale,SNSTA,$29.00,"-5,000","-$145,000","253,750",-2%,2005-04-01 18:59:24,2005-03-31
27,Andreoli Michael R,Dir,P - Purchase,UBAB,$15.00,+800,"+$12,000","3,522",+29%,2005-04-01 18:57:43,2005-03-30
