,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Goldby Steven D,Dir,S - Sale+OE,PSFT,$26.48,"-110,000","-$2,913,020",0,-100%,2005-01-05 21:59:07,2005-01-03
1,Rollwagen John A,Dir,S - Sale+OE,LEXR,$7.56,"-4,000","-$30,240","13,000",-24%,2005-01-05 21:37:17,2005-01-03
2,Erdahl Steven L,EVP,S - Sale+OE,VAL,$48.95,"-18,450","-$903,199","82,760",-18%,2005-01-05 21:07:55,2005-01-03
3,Schneider Frederick H,Dir,S - Sale,SPCH,$13.68,"-3,250","-$44,464","63,750",-5%,2005-01-05 21:01:04,2005-01-04
4,Otto Douglas B,"CEO, 10%",S - Sale,DECK,$44.86,"-117,000","-$5,249,170","1,588,722",-7%,2005-01-05 20:38:55,2005-01-03
5,Spinelli Silvano,"EVP, Development",S - Sale,CTIC,$7.80,"-40,000","-$311,941","456,760",-8%,2005-01-05 20:29:00,2005-01-04
6,Rishwain Constance,"Pres of Simple, Ugg",S - Sale+OE,DECK,$45.19,"-19,500","-$881,207",0,-100%,2005-01-05 20:24:35,2005-01-03
7,Riverside Contracting LLC,10%,P - Purchase,USWE,$0.00,"+301,500",+$268,"3,456,500",+10%,2005-01-05 20:21:05,2004-12-31
8,Reynolds A P,"SVP, Corporate Controller",S - Sale+OE,PHS,$56.27,"-5,300","-$298,231","19,478",-21%,2005-01-05 20:16:55,2005-01-03
9,Dubinsky Donna L,Dir,S - Sale,PLMO,$30.05,"-6,000","-$180,319","1,623,911",0%,2005-01-05 20:16:49,2005-01-05
10,Konowiecki Joseph S,"EVP, GC",S - Sale+OE,PHS,$55.55,"-144,852","-$8,047,047","78,003",-65%,2005-01-05 20:16:33,2005-01-03
11,Devaney Pat,SVP,S - Sale+OE,DECK,$45.19,"-30,051","-$1,358,008","1,098",-96%,2005-01-05 20:05:26,2005-01-03
12,Shea Thomas J,"Pres, COO Software Division",S - Sale+OE,NAPS,$9.81,"-59,724","-$586,188",0,-100%,2005-01-05 20:04:23,2005-01-03
13,Harari Eliyahou Et Al,"Pres, CEO",S - Sale+OE,SNDK,$23.50,"-40,000","-$940,175","3,163,822",-1%,2005-01-05 20:03:42,2005-01-03
14,Youmans Gary M,EVP,P - Purchase,CMBC,$30.00,+10,+$300,"53,169",0%,2005-01-05 20:01:58,2004-12-31
15,Perdue Michael J,"Pres, CEO",P - Purchase,CMBC,$30.00,+39,"+$1,170","59,080",0%,2005-01-05 20:01:14,2004-12-31
16,Murray Donald W,"EVP, Chief Credit Officer",P - Purchase,CMBC,$30.00,+21,+$630,"21,533",0%,2005-01-05 20:00:44,2004-12-31
17,Mills Leonard Bruce,"SVP, CFO",P - Purchase,CMBC,$30.00,+17,+$510,"13,955",0%,2005-01-05 20:00:11,2004-12-31
18,Mottern Christopher P,Dir,S - Sale+OE,PEET,$26.41,"-4,167","-$110,050","4,243",-50%,2005-01-05 19:57:53,2005-01-03
