,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Passport Management LLC,10%,S - Sale,CAU,$0.93,"-538,515","-$502,723","1,915,500",-22%,2005-12-02 21:56:39,2005-11-21
1,Maia Michael,"VP of Sales, Marketing",S - Sale,PLAY,$24.40,"-50,668","-$1,236,147","12,692",-80%,2005-12-02 21:50:11,2005-12-01
2,Tontine Capital Partners L P,10%,P - Purchase,DRTK,$16.13,"+21,800","+$351,634","1,598,037",+1%,2005-12-02 21:47:58,2005-11-30
3,Mahon Paul A,"EVP, GC",S - Sale+OE,UTHR,$72.02,"-2,000","-$144,034","12,000",-14%,2005-12-02 21:45:54,2005-12-01
4,Hadeed Fred T,"EVP, CFO",S - Sale+OE,UTHR,$72.02,"-2,944","-$212,019","1,000",-75%,2005-12-02 21:31:52,2005-12-01
5,Kerschbaum Manfred,SVP,S - Sale+OE,AMAT,$18.19,"-88,000","-$1,600,377","19,811",-82%,2005-12-02 21:28:29,2005-11-30
6,Knight Philip H,"Dir, 10%",S - Sale+OE,NKE,$88.15,"-9,500","-$837,377","2,659,181",0%,2005-12-02 21:25:48,2005-12-02
7,Knight Philip H,"Dir, 10%",S - Sale,NKE,$88.00,"-91,500","-$8,051,652","2,668,681",-3%,2005-12-02 21:25:19,2005-12-02
8,Knight Philip H,"Dir, 10%",S - Sale,NKE,$87.67,"-115,251","-$10,103,481","2,760,181",-4%,2005-12-02 21:25:05,2005-12-02
9,Knight Philip H,"Dir, 10%",S - Sale,NKE,$87.40,"-37,000","-$3,233,973","2,875,432",-1%,2005-12-02 21:24:39,2005-12-02
10,Jeffs Roger,"Pres, COO",S - Sale+OE,UTHR,$72.02,"-3,500","-$252,060","12,933",-21%,2005-12-02 21:23:18,2005-12-01
11,Bourekas Phil,VP MARKETING,S - Sale,IDTI,$11.95,"-2,000","-$23,901","5,337",-27%,2005-12-02 21:13:30,2005-11-30
12,Rothblatt Martine A,CEO,S - Sale,UTHR,$72.02,"-2,000","-$144,034","315,368",-1%,2005-12-02 21:11:42,2005-12-01
13,Kuhn Thomas I,Group Pres,S - Sale+OE,VAS,$26.67,"-54,300","-$1,448,161",0,-100%,2005-12-02 21:04:36,2005-11-30
14,Gaston Dwight,SVP,S - Sale+OE,NILE,$41.10,"-4,000","-$164,400","28,182",-12%,2005-12-02 21:04:32,2005-11-30
15,Weinreb Mark,"Pres, CEO",P - Purchase,PHSM,$0.00,"+595,000",+$0,"3,635,000",+20%,2005-12-02 21:04:20,2005-11-30
16,Vaczy Catherine M,"Exec. VP, GC",P - Purchase,PHSM,$0.00,"+1,700,000",+$0,"5,289,822",+47%,2005-12-02 21:02:14,2005-11-30
17,Zuckerman Joseph,Dir,P - Purchase,PHSM,$0.00,"+425,000",+$0,"785,000",+118%,2005-12-02 21:01:28,2005-11-30
18,Johnson Gary,"Pres, CEO",S - Sale+OE,PLAY,$24.83,"-22,600","-$561,070","147,273",-13%,2005-12-02 20:50:47,2005-12-01
19,He Xinping,SVP Of Engineering,S - Sale,OVTI,$21.72,"-2,000","-$43,430","464,634",0%,2005-12-02 20:49:58,2005-12-02
20,Lupin Louis M,"SVP, GC",S - Sale+OE,QCOM,$45.49,"-16,000","-$727,800","14,034",-53%,2005-12-02 20:38:00,2005-12-01
21,Jacobs Paul E,CEO,S - Sale+OE,QCOM,$45.46,"-22,000","-$1,000,120","1,496,166",-1%,2005-12-02 20:37:50,2005-12-01
22,Jacobs Jeffrey A,"Pres, Global Development",S - Sale+OE,QCOM,$45.14,"-17,737","-$800,648","1,031,544",-2%,2005-12-02 20:37:44,2005-12-01
