,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Waitt Theodore W,10%,S - Sale,GTW,$2.64,"-162,800","-$430,198","90,232,136",0%,2005-09-30 21:06:35,2005-09-29
1,Citron Joel Tomas,"Dir, 10%",S - Sale+OE,PRVD,$24.58,"-1,000","-$24,580","3,518,692",0%,2005-09-30 20:29:59,2005-09-29
2,Valueclick Inc/ca,10%,P - Purchase,FSTC,$0.00,"+589,937",+$0,"19,661,745",+3%,2005-09-30 20:07:52,2005-09-29
3,Holtrust John M,VP of Human Res,S - Sale+OE,MSCC,$24.57,"-21,000","-$515,907",0,-100%,2005-09-30 20:04:15,2005-09-29
4,Hampton-Stein Tracey,10%,S - Sale,RSY,$3.29,"-6,500","-$21,362","22,609,300",0%,2005-09-30 19:37:51,2005-09-28
5,Brooks Roger K,"COB, CEO",P - Purchase,AMH,$24.92,"+24,000","+$598,080","127,705",+23%,2005-09-30 19:23:58,2005-09-28
6,Brooks Roger K,"COB, CEO",S - Sale,AMH,$0.00,"-33,415",-$0,"127,705",-21%,2005-09-30 19:23:58,2005-09-29
7,Tapscott Charles,CTO,S - Sale+OE,MFLX,$28.87,"-81,900","-$2,364,178",0,-100%,2005-09-30 19:23:22,2005-09-30
8,Scott Robert L,Dir,S - Sale+OE,SWB,$2.31,"-200,000","-$461,610",0,-100%,2005-09-30 19:22:40,2005-03-28
9,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$22.81,"-20,000","-$456,236","26,284,667",0%,2005-09-30 19:06:57,2005-09-29
10,Murphy Donald E,Dir,S - Sale,TCBK,$21.64,"-8,225","-$178,012","323,948",-2%,2005-09-30 19:05:54,2005-09-30
11,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$23.42,"-20,000","-$468,476","26,304,667",0%,2005-09-30 19:05:07,2005-09-28
12,Hervey George,CFO,S - Sale+OE,MRVL,$45.02,"-12,000","-$540,180","64,111",-16%,2005-09-30 19:02:42,2005-09-28
13,Ford Beth,"SVP, Global Operations",S - Sale+OE,SCHL,$37.28,"-5,690","-$212,100","3,004",-65%,2005-09-30 18:47:33,2005-09-28
14,Ford Beth,"SVP, Global Operations",S - Sale+OE,SCHL,$37.28,"-5,690","-$212,100","3,004",-65%,2005-09-30 18:47:01,2005-09-28
15,Evnin Anthony B,Dir,P - Purchase,SNSS,$7.00,"+135,000","+$945,000","24,409",-122%,2005-09-30 18:12:28,2005-09-30
16,Simplot J R,10%,S - Sale,REM,$40.95,"-1,500","-$61,422","4,546,595",0%,2005-09-30 18:11:17,2005-09-28
17,Ta Executives Fund LLC,See General Remarks,S - Sale,WSSI,$17.91,-580,"-$10,387","10,879",-5%,2005-09-30 18:02:59,2005-09-28
