,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Potts David,"CFO, EVP",S - Sale,ARRS,$10.76,"-1,770","-$19,047","48,786",-4%,2005-08-18 21:45:29,2005-08-16
1,Bischofberger Norbert W,"EVP, Research",S - Sale+OE,GILD,$42.13,"-110,000","-$4,634,100","585,495",-16%,2005-08-18 21:16:10,2005-08-17
2,Romet-Lemonne Jean-Loup,"COB, CEO",P - Purchase,IDMI,$0.00,"+324,867",+$0,"324,867",New,2005-08-18 21:13:12,2005-08-16
3,McDowell Frank C,Dir,P - Purchase,EHP,$9.95,"+10,000","+$99,500","24,147",+71%,2005-08-18 21:10:16,2005-08-16
4,Seawell A Brooke,Dir,S - Sale+OE,NVDA,$30.04,"-20,000","-$600,740",0,-100%,2005-08-18 21:05:45,2005-08-16
5,Zhang Xingsheng,Former President & CEO,S - Sale+OE,ASIA,$5.15,"-70,000","-$360,185","101,347",-41%,2005-08-18 20:34:31,2005-08-17
6,Forcum Gary C,Dir,P - Purchase,PFLC,$14.75,"+1,000","+$14,750","68,670",+1%,2005-08-18 20:18:39,2005-08-18
7,Worrell Robert J,Dir,S - Sale,PFLC,$14.50,"-3,000","-$43,500","129,608",-2%,2005-08-18 20:11:02,2005-08-18
8,Rust Randy,Dir,P - Purchase,PFLC,$14.50,"+3,000","+$43,500","34,224",+10%,2005-08-18 20:07:48,2005-08-18
9,Michael Mark D,Dir,P - Purchase,BABY,$10.57,"+2,000","+$21,140","2,000",New,2005-08-18 20:03:59,2005-08-17
10,Sallam Maha,"VP, CT Solutions",P - Purchase,ICAD,$2.72,"+3,600","+$9,806","1,874,670",0%,2005-08-18 20:02:08,2005-08-16
11,Chambers John T,"Pres, CEO",S - Sale+OE,CSCO,$17.76,"-1,377,825","-$24,470,358","3,179,998",-30%,2005-08-18 19:57:48,2005-08-16
12,Page Lawrence,"Pres, Products, Asst. Secty, 10%",S - Sale+OE,GOOG,$285.68,"-135,000","-$38,567,229","36,802",-79%,2005-08-18 19:54:38,2005-08-16
13,Reyes George,CFO,S - Sale,GOOG,$285.22,"-2,248","-$641,175","487,649",0%,2005-08-18 19:53:39,2005-08-16
14,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale,GOOG,$285.45,-888,"-$253,482","477,393",0%,2005-08-18 19:52:48,2005-08-16
15,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$285.27,"-17,212","-$4,910,128","1,740,730",-1%,2005-08-18 19:52:21,2005-08-16
16,Eustace Robert Alan,VP of Engineering,S - Sale,GOOG,$285.87,"-3,350","-$957,650","29,445",-10%,2005-08-18 19:52:02,2005-08-16
17,Eustace Robert Alan,VP of Engineering,S - Sale+OE,GOOG,$286.56,"-3,445","-$987,201","32,795",-10%,2005-08-18 19:51:42,2005-08-16
18,Garrett Scott T,"Pres, CEO",P - Purchase,BEC,$53.89,"+10,000","+$538,872","41,464",+32%,2005-08-18 19:44:35,2005-08-17
19,Knutson Robert B,COB,S - Sale,EDMC,$33.01,"-60,000","-$1,980,480","667,842",-8%,2005-08-18 19:39:25,2005-08-16
20,Silver Star Partners I LLC,10%,P - Purchase,NEST,$5.03,"+10,000","+$50,250","9,615,841",0%,2005-08-18 19:37:56,2005-08-17
21,Wilkins Charles F,Dir,S - Sale+OE,PTSI,$17.01,"-2,000","-$34,020",0,-100%,2005-08-18 19:35:29,2005-08-17
22,Blackham J William III,"Pres, CEO",P - Purchase,EHP,$9.95,"+2,000","+$19,890","85,333",+2%,2005-08-18 19:34:16,2005-08-17
23,Green Equity Investors III LP,10%,S - Sale+OE,WFR,$17.09,"-10,220,000","-$174,659,800","50,870,526",-17%,2005-08-18 19:33:41,2005-08-16
24,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$22.09,"-10,000","-$220,855","26,864,667",0%,2005-08-18 19:26:28,2005-08-17
25,Beck Richard P,Dir,S - Sale+OE,AEIS,$12.19,"-19,000","-$231,571","30,574",-38%,2005-08-18 19:17:33,2005-08-17
26,Sclavos Stratton D,"COB, Pres, CEO",S - Sale+OE,VRSN,$25.00,"-2,450","-$61,250","482,071",-1%,2005-08-18 19:10:59,2005-08-17
27,Gisi John J,"Former Exec VP,",S - Sale+OE,ZION,$70.97,"-57,139","-$4,055,401","73,110",-44%,2005-08-18 19:09:20,2005-08-17
28,Corsair Capital Management LLC,10%,S - Sale,AMCS,$5.52,"-78,241","-$432,011","2,276,037",-3%,2005-08-18 19:08:35,2005-08-16
29,Corsair Capital Management LLC,10%,S - Sale,AMCS,$5.52,"-23,797","-$131,396","817,151",-3%,2005-08-18 19:08:17,2005-08-16
30,Mayfield IX,10%,S - Sale,VSTY,$5.57,"-25,000","-$139,250","2,103,768",-1%,2005-08-18 19:08:09,2005-08-17
31,Corsair Capital Management LLC,10%,S - Sale,AMCS,$5.52,"-41,689","-$230,188","1,431,351",-3%,2005-08-18 19:08:02,2005-08-16
32,Corsair Capital Management LLC,10%,S - Sale,AMCS,$5.52,"-4,767","-$26,321","163,677",-3%,2005-08-18 19:07:42,2005-08-16
33,Morgan Allen L,See Explanation of Responses,S - Sale,VSTY,$5.57,"-22,175","-$123,515","2,129,764",-1%,2005-08-18 19:05:19,2005-08-17
34,Galloway Scott,10%,P - Purchase,REDE,$9.70,"+2,500","+$24,250","1,175,278",0%,2005-08-18 18:58:01,2005-08-15
35,Nierenberg David,10%,P - Purchase,BABY,$10.10,"+28,200","+$284,820","2,908,914",+1%,2005-08-18 18:56:58,2005-08-16
36,Tu Lawrence,SVP,S - Sale,DELL,$36.67,"-3,836","-$140,666","106,244",-3%,2005-08-18 18:43:39,2005-08-16
37,Smead Ann Becher,10%,S - Sale,IVAC,$14.55,"-108,406","-$1,577,307","3,162,746",-3%,2005-08-18 18:40:18,2005-08-16
38,Mill Creek Systems LLC,10%,S - Sale,IVAC,$14.55,"-108,406","-$1,577,307","3,147,563",-3%,2005-08-18 18:38:42,2005-08-16
39,Norris Craig A,COO,S - Sale,PRSC,$26.83,"-2,000","-$53,656","4,000",-33%,2005-08-18 18:36:24,2005-08-17
40,Davis John S,"Pres, CEO",S - Sale+OE,ENSI,$9.39,"-27,700","-$260,075","68,904",-29%,2005-08-18 18:35:55,2005-08-16
41,Grant Robert,"EVP,",S - Sale+OE,IRF,$43.71,"-2,500","-$109,282","52,873",-5%,2005-08-18 18:33:39,2005-08-18
42,Chan Nelson C,"SVP, GM Retail Business Unit",S - Sale+OE,SNDK,$36.17,"-11,500","-$415,992","5,228",-69%,2005-08-18 18:32:33,2005-08-16
