,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Jarvis David R,10%,P - Purchase,ACR,$13.76,"+173,697","+$2,389,439","4,621,109",+4%,2005-07-29 21:56:31,2005-06-06
1,Jarvis David R,10%,P - Purchase,ACR,$13.71,"+150,994","+$2,069,811","4,539,306",+3%,2005-07-29 21:51:51,2005-06-03
2,Boltwood George M,Sr.Exec.VP (Issuer Subsidiary),S - Sale+OE,CBSS,$48.53,"-28,760","-$1,395,846","95,205",-23%,2005-07-29 21:16:57,2005-07-27
3,Noble Joseph A,"VP, Asia Pacific Sales",S - Sale+OE,XXIA,$19.10,"-6,900","-$131,763","1,435",-83%,2005-07-29 20:58:53,2005-07-28
4,Gruber & McBaine Capital Management LLC,10%,P - Purchase,PSTA,$3.41,"+15,000","+$51,150","1,636,310",+1%,2005-07-29 20:57:00,2005-07-28
5,Noble Joseph A,"VP, Asia Pacific Sales",S - Sale+OE,XXIA,$18.30,"-43,600","-$797,714","2,085",-95%,2005-07-29 20:55:19,2005-07-27
6,Ginsberg Errol,"Pres, CEO",S - Sale,XXIA,$19.16,"-56,400","-$1,080,888","4,812,951",-1%,2005-07-29 20:50:52,2002-01-18
7,Bass Robert W,"Exec VP, Operations",S - Sale+OE,XXIA,$18.59,"-20,000","-$371,834","6,049",-77%,2005-07-29 20:47:48,2005-07-27
8,Reddy Chandrashekar M,Dir,S - Sale,GNSS,$24.84,"-20,000","-$496,786","161,555",-11%,2005-07-29 20:46:19,2005-07-28
9,Alton Gregg H,"SVP, GC",S - Sale+OE,GILD,$45.00,"-10,000","-$450,000","19,354",-34%,2005-07-29 20:45:00,2005-07-27
10,Zimel David P,Dir,P - Purchase,RTK,$1.52,"+1,093,750","+$1,662,500","3,400,253",+47%,2005-07-29 20:41:57,2005-05-20
11,Chadha Kanwar,"VP, Marketing",S - Sale,SIRF,$22.20,"-50,000","-$1,110,147","1,013,194",-5%,2005-07-29 20:23:36,2005-07-29
12,Jarvis David R,10%,P - Purchase,ACR,$13.58,"+44,000","+$597,520","4,436,600",+1%,2005-07-29 20:22:23,2005-05-31
13,Jarvis David R,10%,P - Purchase,ACR,$14.13,"+105,900","+$1,496,367","37,900",-156%,2005-07-29 20:19:48,2005-05-05
14,Jarvis David R,10%,P - Purchase,ACR,$14.48,"+125,600","+$1,818,084","21,000",-120%,2005-07-29 20:17:46,2005-04-28
15,Kaplan Robert S,Dir,P - Purchase,BBBY,$45.88,+90,"+$4,129","15,410",+1%,2005-07-29 20:11:10,2005-07-27
16,Kaplan Robert S,Dir,S - Sale,BBBY,$45.79,-90,"-$4,121","15,410",-1%,2005-07-29 20:11:10,2005-07-27
17,Ray Michael F,Dir,P - Purchase,RTK,$1.52,"+156,250","+$237,500","163,750",>999%,2005-07-29 19:51:41,2005-05-20
18,Daly Joseph Patrick,10%,P - Purchase,THPHF,$0.34,"+10,210","+$3,509","486,847",+2%,2005-07-29 19:39:20,2005-07-27
19,Steele Jim,Pres,S - Sale,CRM,$24.00,"-20,000","-$480,000","140,481",-12%,2005-07-29 19:37:33,2005-07-28
20,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$23.47,"-10,000","-$234,731","27,004,667",0%,2005-07-29 19:37:08,2005-07-28
21,Radovich Radul,"Dir, 10%",S - Sale,CLSC,$0.50,"-50,000","-$25,000","9,732,906",-1%,2005-07-29 19:32:07,2005-07-26
22,Mizel Larry A,"COB, CEO, 10%",S - Sale+OE,MDC,$87.11,"-10,000","-$871,100","7,015,404",0%,2005-07-29 19:27:31,2005-07-29
23,Huang Robert T,"Pres, CEO",S - Sale,SNX,$18.53,"-6,000","-$111,205","234,493",-2%,2005-07-29 19:27:12,2005-07-28
24,Bischler Paul W,Controller,S - Sale+OE,BNI,$52.63,"-3,000","-$157,890","9,307",-24%,2005-07-29 19:26:42,2005-07-28
25,Jarvis David R,10%,P - Purchase,ACR,$15.22,"+109,242","+$1,662,663","3,479,608",+3%,2005-07-29 19:25:51,2005-04-15
26,Jarvis David R,10%,P - Purchase,ACR,$15.07,"+896,968","+$13,521,598","3,441,124",+35%,2005-07-29 19:24:36,2005-04-13
27,Wrigley William Jr,"Dir,COB,Pres, CEO, 10%",S - Sale,WWY,$71.32,"-258,900","-$18,464,703","8,697,717",-3%,2005-07-29 19:21:21,2005-07-29
28,Lucas Donald L,Dir,S - Sale+OE,MACR,$40.69,"-13,750","-$559,438",297,-98%,2005-07-29 19:20:56,2005-07-28
29,Schiotis Yvette M,Corporate Secretary,S - Sale,RS,$46.42,"-2,500","-$116,052","38,919",-6%,2005-07-29 19:17:06,2005-07-28
30,Schultz Jeffrey L,"Pres, CEO",P - Purchase,SFNL,$0.17,"+5,000",+$850,"9,806,900",0%,2005-07-29 19:15:52,2005-06-13
31,Cramer Scott H,"SVP, US Sales, Act Services",S - Sale+OE,VNUS,$12.39,"-3,198","-$39,623",0,-100%,2005-07-29 19:10:11,2005-07-27
32,Wrigley William Jr,"Dir,COB,Pres, CEO, 10%",S - Sale,WWY,$71.50,"-78,800","-$5,634,382","8,956,617",-1%,2005-07-29 19:06:18,2005-07-29
33,Longbrake William A,Vice Chair,S - Sale+OE,WM,$42.65,"-124,916","-$5,327,667","1,101,862",-10%,2005-07-29 19:06:17,2005-07-27
34,Kennedy Donald Parker,COB,S - Sale+OE,FAF,$43.73,"-59,900","-$2,619,220","1,929,524",-3%,2005-07-29 18:51:41,2005-07-28
35,Sherertz Nancy B,"Dir, 10%",S - Sale,BBSI,$16.25,"-200,000","-$3,250,000","1,511,030",-12%,2005-07-29 18:49:50,2005-07-27
