,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Bergeron Douglas,"COB, CEO, 10%",S - Sale,PAY,$20.78,"-1,873,636","-$38,934,156","4,746,817",-28%,2005-09-26 21:57:57,2005-09-23
1,Dore William J,"COB, CEO, 10%",S - Sale,GLBL,$14.19,"-300,000","-$4,255,520",0,-100%,2005-09-26 21:43:16,2005-09-22
2,Dore William J,"COB, CEO, 10%",S - Sale,GLBL,$14.00,"-194,000","-$2,716,000","23,417,498",-1%,2005-09-26 21:42:52,2005-09-21
3,Wu Raymond,EVP,S - Sale+OE,OVTI,$12.66,"-6,850","-$86,697","354,788",-2%,2005-09-26 21:40:08,2005-09-26
4,"Nippon Mining Holdings, Inc.",10%,S - Sale,AMIS,$12.00,"-50,000","-$600,143","4,115,672",-1%,2005-09-26 21:28:13,2005-09-26
5,Gtcr Capital Partners L P,10%,S - Sale,PAY,$20.78,"-466,351","-$9,690,774","1,785,787",-21%,2005-09-26 21:26:58,2005-09-23
6,Atkinson William George,"EVP, Global Mktg, Bus Dev",S - Sale,PAY,$20.78,"-50,614","-$1,051,759","210,081",-19%,2005-09-26 21:26:26,2005-09-23
7,Gtcr Fund VII LP,10%,S - Sale,PAY,$20.78,"-6,415,666","-$133,317,539","24,567,377",-21%,2005-09-26 21:20:56,2005-09-23
8,Gtcr Co Invest LP,10%,S - Sale,PAY,$20.78,"-58,736","-$1,220,534","224,916",-21%,2005-09-26 21:20:11,2005-09-23
9,Roche Collin E,"Dir, 10%",S - Sale,PAY,$20.78,"-6,940,753","-$144,228,847","224,916",-97%,2005-09-26 21:17:26,2005-09-23
10,Dolphin Offshore Partners LP,10%,P - Purchase,BRAI,$0.00,"+120,000",+$0,"1,115,000",+12%,2005-09-26 21:17:00,2005-01-20
11,"Nippon Mining Holdings, Inc.",10%,S - Sale,AMIS,$12.06,"-37,967","-$457,832","4,165,672",-1%,2005-09-26 21:16:17,2005-09-23
12,"Nippon Mining Holdings, Inc.",10%,S - Sale,AMIS,$12.06,"-50,000","-$602,981","4,203,639",-1%,2005-09-26 21:13:53,2005-09-22
13,Waller Elmore,"EVP, Integrated Solutions",S - Sale,PAY,$20.78,"-17,997","-$373,978","64,715",-22%,2005-09-26 21:09:11,2005-09-23
14,Turnbull David,"EVP, Operations",S - Sale,PAY,$20.78,"-244,909","-$5,089,209","1,044,458",-19%,2005-09-26 21:08:56,2005-09-23
15,Adams Jesse,"EVP, N. America Sales",S - Sale,PAY,$20.78,"-46,395","-$964,088","214,300",-18%,2005-09-26 21:08:25,2005-09-23
16,Gordon Bernard M,Dir,S - Sale,ALOG,$48.22,"-8,000","-$385,750","428,436",-2%,2005-09-26 20:57:31,2005-09-23
17,Timm Daniel L,"Dir, 10%",S - Sale,PAY,$20.78,"-6,940,753","-$144,228,847","224,916",-97%,2005-09-26 20:52:10,2005-09-23
18,Bondy Craig A,"Dir, 10%",S - Sale,PAY,$20.78,"-6,940,753","-$144,228,847","224,916",-97%,2005-09-26 20:51:12,2005-09-23
19,Hamer Robert C III,Dir,P - Purchase,RSTO,$6.32,"+15,000","+$94,838","15,000",New,2005-09-26 20:42:27,2005-09-23
20,Randolph Ann Ryder,Dir,S - Sale,MCET,$0.94,"-5,000","-$4,700","107,225",-4%,2005-09-26 20:15:00,2005-09-23
21,Wedin Robert J,"VP-Sales, Fresh Marketing",S - Sale,CVGW,$9.76,"-2,000","-$19,510","3,000",-40%,2005-09-26 20:11:46,2005-09-22
22,Saltzman Mark,COO,S - Sale,TRLG,$15.45,"-4,046","-$62,511","22,621",-15%,2005-09-26 19:48:45,2005-09-23
23,Roscher Fred,EVP Communications Group,S - Sale,APSG,$18.61,"-3,162","-$58,835","5,958",-35%,2005-09-26 19:17:47,2005-09-13
24,Pence Dennis C,"COB, CEO, 10%",S - Sale,CWTR,$26.68,"-58,000","-$1,547,584","23,456,980",0%,2005-09-26 19:16:57,2005-09-22
25,Spinelli Anthony F,VP,S - Sale+OE,CAE,$47.50,"-1,014","-$48,165",0,-100%,2005-09-26 19:08:36,2005-09-23
26,Cronan Thomas L III,"SVP Finance, CFO",S - Sale+OE,RBAK,$10.60,"-10,000","-$105,950",9,-100%,2005-09-26 19:08:35,2005-09-26
27,Pinckert Warren E II,"CEO, Pres",S - Sale,CTEC,$10.25,"-2,000","-$20,500","123,668",-2%,2005-09-26 19:08:34,2005-09-23
28,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$23.22,-600,"-$13,933","26,364,667",0%,2005-09-26 19:05:51,2005-09-23
29,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$22.83,"-19,400","-$442,841","25,595,120",0%,2005-09-26 19:05:07,2005-09-23
30,Sullivan Daniel L,"EVP, HR",S - Sale,QCOM,$44.75,"-10,000","-$447,502","16,568",-38%,2005-09-26 19:04:24,2005-09-23
31,Simmons Harold C,"Vice COB, 10%",P - Purchase,TIE,$33.98,"+70,600","+$2,399,038","14,641,500",0%,2005-09-26 19:00:12,2005-09-22
32,Regis Daniel C,Dir,P - Purchase,CRAY,$0.95,"+10,000","+$9,495","10,000",New,2005-09-26 18:54:17,2005-09-26
33,Hawkins Jeffrey C,CTO,S - Sale,PALM,$30.02,"-17,000","-$510,325","2,169,341",-1%,2005-09-26 18:50:31,2005-09-26
34,Advanced Technology Asset Management LLC,10%,P - Purchase,ETC,$5.18,"+1,900","+$9,842","1,533,930",0%,2005-09-26 18:46:32,2005-09-22
35,Lawrence William A,"VP, Controller",S - Sale+OE,NCS,$38.33,"-2,000","-$76,650",440,-82%,2005-09-26 18:33:50,2005-09-22
