,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Williams Frank E Jr,"Dir, 10%",P - Purchase,WMSI,$3.46,"+1,500","+$5,185","1,664,263",0%,2005-04-18 21:45:51,2005-04-15
1,Grimm Ray,"CEO, 10%",P - Purchase,FEMO,$0.03,"+200,000","+$6,040","19,232,569",+1%,2005-04-18 21:40:24,2005-04-15
2,McLeod Wayne,Dir,P - Purchase,SMTX,$1.29,"+5,000","+$6,450","5,000",New,2005-04-18 21:30:35,2005-03-16
3,Samson Gordon,CFO,S - Sale,CYOS,$0.01,"-200,000","-$2,800","9,327,500",-2%,2005-04-18 21:02:32,2005-03-30
4,Boyer Herbert W Ph D,Dir,S - Sale+OE,DNA,$65.50,"-20,000","-$1,310,000","27,500",-42%,2005-04-18 20:48:15,2005-04-15
5,Everett Michael T,CFO,S - Sale+OE,WEBX,$19.65,"-2,500","-$49,137",0,-100%,2005-04-18 20:33:53,2005-04-15
6,Greenspan Brad D,10%,S - Sale,IMIX,$7.54,"-9,900","-$74,644","4,682,500",0%,2005-04-18 20:13:54,2005-04-13
7,Larocque Peter,"Exec VP, Distribution",S - Sale+OE,SNX,$16.54,"-5,400","-$89,315",0,-100%,2005-04-18 20:12:35,2005-04-14
8,Dyne Mark,Dir,P - Purchase,TAG,$3.14,"+10,000","+$31,350","648,067",+2%,2005-04-18 19:45:17,2005-04-18
9,Lehman Leah M,"VP, Prod. Dev.",S - Sale,BPA,$4.03,"-29,400","-$118,467","80,377",-27%,2005-04-18 19:23:22,2005-04-14
10,Steel Partners II LP,10%,P - Purchase,COSN,$2.23,"+131,120","+$291,991","1,407,905",+10%,2005-04-18 19:06:44,2005-04-14
11,Fluke Bradley J,VP,S - Sale+OE,SLAB,$27.80,"-4,315","-$119,956","63,937",-6%,2005-04-18 18:57:06,2005-04-14
12,Heiner Dennis Grant,Dir,P - Purchase,FC,$2.89,"+19,300","+$55,844","44,257",+77%,2005-04-18 18:47:01,2005-04-18
13,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$14.81,"-10,000","-$148,069","27,824,667",0%,2005-04-18 18:42:01,2005-04-15
14,Stortini Michael,10%,P - Purchase,GBHD,$5.30,"+3,000","+$15,900","1,625,190",0%,2005-04-18 18:41:53,2005-04-14
