,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Moghadam Farhad,SVP,S - Sale+OE,AMAT,$16.78,"-40,000","-$671,384","17,937",-69%,2005-10-11 21:35:04,2005-10-07
1,Reyes George,CFO,S - Sale,GOOG,$312.44,"-4,566","-$1,426,619","424,005",-1%,2005-10-11 21:34:37,2005-10-07
2,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale,GOOG,$312.46,"-5,916","-$1,848,534","411,129",-1%,2005-10-11 21:34:17,2005-10-07
3,Reyes George,CFO,S - Sale,GOOG,$312.65,"-4,565","-$1,427,262","428,571",-1%,2005-10-11 21:33:14,2005-10-06
4,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale,GOOG,$312.59,"-5,915","-$1,848,988","417,045",-1%,2005-10-11 21:32:36,2005-10-06
5,Racusin R Scott,EVP Wealth Mgmt. Div,P - Purchase,CVBF,$17.50,"+1,000","+$17,500","1,000",New,2005-10-11 21:22:05,2005-10-10
6,Warren Howland Shaw,Dir,S - Sale,CRTX,$8.50,"-8,000","-$68,002","298,244",-3%,2005-10-11 21:17:34,2005-10-11
7,Poole John G,Dir,S - Sale,CPSS,$5.59,-500,"-$2,795","671,693",0%,2005-10-11 20:10:42,2005-10-10
8,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$22.74,"-20,000","-$454,778","26,164,667",0%,2005-10-11 19:47:50,2005-10-07
9,McCoy Thomas M,"EVP, Chief Admin Officer",S - Sale+OE,AMD,$24.18,"-5,625","-$136,028","24,908",-18%,2005-10-11 19:46:28,2005-10-10
10,Fairfax Financial Holdings Ltd/ Can,10%,P - Purchase,ORH,$24.96,"+3,100,000","+$77,376,000","55,464,400",+6%,2005-10-11 19:39:17,2005-10-06
11,Mozilo Angelo R,"COB, CEO",S - Sale+OE,CFC,$30.96,"-52,500","-$1,625,190","1,311,783",-4%,2005-10-11 19:38:49,2005-10-10
12,Murphy Donald E,Dir,S - Sale,TCBK,$21.60,"-2,175","-$46,980","304,722",-1%,2005-10-11 19:35:21,2005-10-10
13,Moore Todd R,"VP, Gen. Counsel, Secretary",S - Sale+OE,NCS,$40.77,"-23,406","-$954,219","1,314",-95%,2005-10-11 19:33:09,2005-10-07
14,Queen Roy,Dir,P - Purchase,WSHE,$0.25,"+11,496","+$2,874","154,014",+8%,2005-10-11 19:28:37,2005-05-17
15,Reuscher Bernd,Dir,P - Purchase,WSHE,$0.25,"+22,991","+$5,748","299,560",+8%,2005-10-11 19:20:57,2005-05-17
16,Gaeth Grant I,Dir,P - Purchase,NEFI,$2.00,"+2,250","+$4,500","34,051",+7%,2005-10-11 19:19:11,2005-10-07
17,Scangos George A,"Pres, CEO, Dir",S - Sale,EXEL,$7.25,"-2,500","-$18,119","1,539,841",0%,2005-10-11 19:14:53,2005-10-10
18,Lahman Scott,"Pres, Publishing",S - Sale,JMDT,$17.22,"-4,500","-$77,500","190,710",-2%,2005-10-11 19:08:47,2005-10-11
19,Norman Zack,"SVP, Studio",S - Sale,JMDT,$17.11,"-3,500","-$59,879","165,515",-2%,2005-10-11 19:08:08,2005-10-11
20,Moreadith Randall,Chief Medical Officer,S - Sale+OE,RNVS,$13.43,"-1,000","-$13,430",0,-100%,2005-10-11 19:07:32,2005-10-10
21,Mac Donald Douglas Norman,"Pres, CEO, 10%",P - Purchase,WSHE,$0.25,"+34,488","+$8,622","488,920",+8%,2005-10-11 19:07:18,2005-05-17
22,Lasky Mitchell,CEO,S - Sale,JMDT,$17.23,"-3,300","-$56,859","959,621",0%,2005-10-11 19:07:06,2005-10-11
23,Bower John D,Vice-Pres of Finance,S - Sale+OE,RECN,$28.46,"-5,000","-$142,300","22,336",-18%,2005-10-11 19:05:24,2005-10-10
24,Brandi Ralph,"EVP, COO",S - Sale+OE,MSCC,$24.20,"-2,000","-$48,400","51,846",-4%,2005-10-11 18:54:11,2005-10-10
25,Simmons Harold C,"Vice COB, 10%",P - Purchase,TIE,$36.69,"+190,000","+$6,971,648","14,831,500",+1%,2005-10-11 18:42:23,2005-10-06
26,Simmons Harold C,10%,P - Purchase,CIX,$15.71,"+2,600","+$40,837","3,195,220",0%,2005-10-11 18:38:36,2005-10-06
27,Everett Michael T,CFO,S - Sale+OE,WEBX,$25.72,"-3,500","-$90,003",0,-100%,2005-10-11 18:36:18,2005-10-10
28,Beard William M,"CEO, 10%",S - Sale+OE,BRCO,$2.60,-700,"-$1,820","2,027,612",0%,2005-10-11 18:31:17,2005-10-11
29,Rabinovitsj Daniel A,VP,S - Sale+OE,SLAB,$29.27,-350,"-$10,245","41,601",-1%,2005-10-11 18:28:38,2005-10-07
30,Watson James D,Dir,S - Sale,PLL,$26.48,-175,"-$4,634","50,125",0%,2005-10-11 18:18:23,2005-10-07
31,Parker Roger A,"Pres, CEO",S - Sale+OE,DPTRY,$0.00,"-83,333",-$0,"772,342",-10%,2005-10-11 18:18:01,2005-10-07
32,Hsing Michael,CEO,S - Sale,MPWR,$9.83,"-1,000","-$9,828","1,564,088",0%,2005-10-11 18:11:09,2005-10-10
33,Bozarth Michael D,Dir,P - Purchase,UGHO,$0.99,"+100,000","+$99,000","100,000",New,2005-10-11 18:06:52,2005-10-06
34,Cash Jerry D,"COB, CEO, 10%",S - Sale,QRCP,$3.00,"-1,138,678","-$3,416,034","3,173,581",-26%,2005-10-11 18:03:22,2005-09-30
35,Kao Min H,"COB, CEO, 10%",S - Sale,GRMN,$65.80,"-25,000","-$1,645,110","24,058,590",0%,2005-10-11 18:01:44,2005-10-10
36,Van Dervorst Pieter A,"SVP, Chief Fin Officer",S - Sale+OE,SYBS,$23.00,-695,"-$15,985","63,097",-1%,2005-10-11 17:52:11,2005-10-10
37,Chen John S,"COB CEO , Pres",S - Sale+OE,SYBS,$22.99,"-40,000","-$919,727","891,608",-4%,2005-10-11 17:51:47,2005-10-10
