,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Latendresse Alfred L,"EVP, CFO",S - Sale+OE,RTWI,$10.39,"-1,000","-$10,393","53,855",-2%,2005-03-11 21:58:39,2005-03-09
1,Code Andrew W,Dir,S - Sale,ARP,$13.00,"-1,606,426","-$20,883,538","11,060,327",-13%,2005-03-11 20:54:43,2005-03-02
2,Formolo Thomas J,Dir,P - Purchase,ARP,$13.00,"+8,000","+$104,000","8,000",New,2005-03-11 20:54:15,2005-02-09
3,Code Andrew W,Dir,P - Purchase,ARP,$13.00,"+26,250","+$341,250","12,693,003",0%,2005-03-11 20:53:40,2005-02-09
4,Code Andrew W,Dir,S - Sale,ARP,$13.00,"-4,695,933","-$61,047,129","12,693,003",-27%,2005-03-11 20:53:40,2005-02-09
5,Ludwig Paul D,Pres,P - Purchase,API,$1.85,"+10,000","+$18,500","96,100",+12%,2005-03-11 20:47:35,2005-03-11
6,Zogg John L Jr,"SVP Asset Management, Leasing",S - Sale,CEI,$16.41,-262,"-$4,307","144,710",0%,2005-03-11 20:40:42,2005-03-04
7,Farese M Scott,Dir,P - Purchase,API,$1.85,"+20,000","+$36,962","45,100",+80%,2005-03-11 20:40:11,2005-03-11
8,Prouty Randall H,"Pres, Secretary, 10%",P - Purchase,WAIV,$0.04,"+3,000,000","+$120,000","31,950,000",+10%,2005-03-11 20:17:05,2004-12-22
9,Stortini Michael,10%,P - Purchase,GBHD,$4.06,"+6,600","+$26,780","1,606,016",0%,2005-03-11 20:11:32,2005-03-09
10,Caudill Edward B,Pres - CEO,S - Sale+OE,FLE,$9.61,"-9,400","-$90,336","156,360",-6%,2005-03-11 20:10:10,2005-03-10
11,Smith Elden L,"Pres, CEO",P - Purchase,FLE,$9.29,"+20,000","+$185,702","20,000",New,2005-03-11 20:09:56,2005-03-11
12,McGill Leonard J,SVP - Corporate Finance,P - Purchase,FLE,$9.26,"+1,500","+$13,892","1,500",New,2005-03-11 20:09:29,2005-03-11
13,Mace Larry L,"SVP - Supply, Materials",P - Purchase,FLE,$9.26,"+2,000","+$18,520","6,000",+50%,2005-03-11 20:09:14,2005-03-11
14,Daily Gregory S,"COB, CEO, 10%",P - Purchase,IPMT,$41.50,"+5,000","+$207,525","1,972,739",0%,2005-03-11 20:05:29,2005-03-09
15,Singleton Group LLC,10%,S - Sale,UTR,$45.73,"-18,300","-$836,907","13,600,520",0%,2005-03-11 19:50:41,2005-03-11
16,Leon Robert,CTO,S - Sale,CLYW,$1.19,"-10,000","-$11,925","1,887,896",-1%,2005-03-11 19:49:42,2005-03-09
17,Waitt Theodore W,"Dir, 10%",S - Sale,GTW,$4.39,"-150,000","-$658,500","102,000,786",0%,2005-03-11 19:49:29,2005-03-10
18,Singleton Group LLC,10%,S - Sale,UTR,$46.44,"-14,000","-$650,174","13,618,820",0%,2005-03-11 19:46:10,2005-03-09
19,Chanin Alex J,CIO,S - Sale+OE,VITL,$41.00,"-4,986","-$204,426",0,-100%,2005-03-11 19:36:44,2005-03-04
20,Wollaeger Timothy J,Dir,S - Sale,SNMX,$12.58,"-54,247","-$682,603","322,859",-14%,2005-03-11 19:33:48,2005-03-09
21,Olson Kenneth A,Corporate Secretary,S - Sale+OE,BRY,$65.15,"-1,500","-$97,722","3,975",-27%,2005-03-11 19:26:19,2005-03-09
22,Chu Toby,"Pres, CEO, 10%",P - Purchase,SEGB,$2.36,"+2,000","+$4,710","8,500",+31%,2005-03-11 19:22:27,2005-03-11
23,Canaday Shawn Michael,Treasurer,P - Purchase,BRY,$57.40,+100,"+$5,740",178,+128%,2005-03-11 19:21:57,2005-03-10
24,Rehkopf Brian L,VP of Engineering,S - Sale+OE,BRY,$64.59,"-2,000","-$129,186","28,540",-7%,2005-03-11 19:19:23,2005-03-09
25,Huang Jen Hsun,"Pres, CEO",S - Sale,NVDA,$26.07,"-199,987","-$5,213,221","9,360,748",-2%,2005-03-11 19:11:58,2005-03-09
26,Capital Alliance Group Inc,10%,P - Purchase,SEGB,$2.34,"+2,000","+$4,680","14,541,905",0%,2005-03-11 19:10:55,2005-03-11
27,Heytow Eugene P,CEO,S - Sale+OE,FOBB,$30.26,"-5,000","-$151,281","30,952",-14%,2005-03-11 19:09:02,2005-03-08
28,Capital Alliance Group Inc,10%,P - Purchase,SEGB,$2.42,"+3,000","+$7,260","14,539,905",0%,2005-03-11 19:07:50,2005-03-11
29,Holmberg Peter E,SVP-Sales,S - Sale+OE,ASHW,$11.84,"-19,000","-$224,992","15,000",-56%,2005-03-11 19:05:51,2005-03-10
30,Weili Dai & Sehat Sutardja,"EVP , CEO, 10%",S - Sale+OE,MRVL,$38.60,"-19,700","-$760,420","38,775,037",0%,2005-03-11 19:01:39,2005-03-09
31,Best Phyllis C,CFO,S - Sale+OE,KTEC,$9.45,"-7,500","-$70,851",0,-100%,2005-03-11 18:57:24,2005-03-11
32,Cardon Robert J,"Secretary, Treasurer",S - Sale+OE,DYNT,$2.42,"-15,000","-$36,300",0,-100%,2005-03-11 18:48:54,2005-03-09
33,Alpine Capital LP,10%,S - Sale,LSS,$41.37,"-3,000","-$124,103","1,673,044",0%,2005-03-11 18:47:35,2005-03-10
34,Alpine Capital LP,10%,S - Sale,LSS,$40.75,"-19,000","-$774,161","1,694,844",-1%,2005-03-11 18:46:23,2005-03-10
35,Wollaeger Timothy J,Dir,S - Sale,SNMX,$12.71,"-221,572","-$2,817,046","377,106",-37%,2005-03-11 18:46:15,2005-03-08
36,Cremin Robert W,"COB, Pres, CEO",S - Sale,ESL,$35.13,"-48,000","-$1,686,125","4,166",-92%,2005-03-11 18:45:25,2005-03-11
37,Alpine Capital LP,10%,S - Sale,LSS,$40.44,"-17,300","-$699,623","1,730,844",-1%,2005-03-11 18:44:34,2005-03-10
38,Alpine Capital LP,10%,S - Sale,LSS,$40.15,"-14,700","-$590,252","1,763,344",-1%,2005-03-11 18:43:21,2005-03-10
39,Brin Sergey,"Pres, Tech, Asst. Secty, 10%",S - Sale,GOOG,$181.49,"-66,600","-$12,087,428",0,-100%,2005-03-11 18:42:01,2005-03-09
40,Brin Sergey,"Pres, Tech, Asst. Secty, 10%",S - Sale+OE,GOOG,$182.78,"-73,400","-$13,415,689","66,600",-52%,2005-03-11 18:41:55,2005-03-09
41,Alpine Capital LP,10%,S - Sale,LSS,$43.60,"-5,400","-$235,442","1,783,044",0%,2005-03-11 18:40:05,2005-03-09
42,Goldman Sachs Group Inc/,10%,S - Sale,GBEL,$4.65,"-750,000","-$3,487,500","859,355",-47%,2005-03-11 18:39:52,2005-03-09
43,Klein Joseph III,Dir,P - Purchase,NPSP,$11.26,"+25,000","+$281,524","38,100",+191%,2005-03-11 18:38:53,2005-03-10
44,Alpine Capital LP,10%,S - Sale,LSS,$43.38,"-12,500","-$542,301","1,801,144",-1%,2005-03-11 18:38:00,2005-03-09
45,Alpine Capital LP,10%,S - Sale,LSS,$42.97,"-10,700","-$459,826","1,824,444",-1%,2005-03-11 18:36:23,2005-03-09
46,Brodnax Brett,"EVP, Development",S - Sale,USPI,$40.97,"-10,000","-$409,700","50,909",-16%,2005-03-11 18:34:13,2005-03-10
47,Ginsberg Errol,"Pres, CEO",S - Sale,XXIA,$18.60,"-60,000","-$1,116,138","5,062,417",-1%,2005-03-11 18:33:26,2005-03-09
48,Thigpen Jeremy D,Group Pres,S - Sale+OE,NOI,$48.48,"-8,086","-$392,009",0,-100%,2005-03-11 18:32:52,2005-03-09
49,Stratulate Gary W,Group Pres,S - Sale+OE,NOI,$48.11,"-37,265","-$1,792,780",0,-100%,2005-03-11 18:32:36,2005-03-09
50,Rettig Dwight W,"Vice Pres, Gen. Counsel",S - Sale+OE,NOI,$48.73,"-34,436","-$1,677,975","5,974",-85%,2005-03-11 18:32:17,2005-03-09
51,Reese Mark A,Group Pres,S - Sale+OE,NOI,$48.75,"-26,296","-$1,282,010","1,485",-95%,2005-03-11 18:32:11,2005-03-09
52,Neveu Kevin A,Group Pres,S - Sale+OE,NOI,$48.46,"-39,251","-$1,902,043",0,-100%,2005-03-11 18:31:59,2005-03-09
53,Gauche Jerry N,SVP,S - Sale,NOI,$49.06,"-50,000","-$2,453,000","281,597",-15%,2005-03-11 18:31:47,2005-03-09
54,Dunn Byron A,VP - Bus. Dev.,S - Sale+OE,NOI,$48.76,"-16,666","-$812,574",0,-100%,2005-03-11 18:31:34,2005-03-09
55,Patel Bud,EVP,S - Sale,CHRK,$7.16,-800,"-$5,728","83,185",-1%,2005-03-11 18:31:06,2005-03-11
56,Schottenstein Jay L,"COB, 10%",S - Sale+OE,AEOS,$28.93,"-14,700","-$425,205","9,668,707",0%,2005-03-11 18:30:18,2005-03-10
57,Hoffman Geraldine Schottenstein,10%,S - Sale,AEOS,$28.92,"-5,136","-$148,557","12,758,873",0%,2005-03-11 18:30:14,2005-03-10
58,Cherken Harry S Jr,Dir,S - Sale,URBN,$62.51,"-5,700","-$356,318","17,100",-25%,2005-03-11 18:28:48,2004-06-28
59,Alpine Capital LP,10%,S - Sale,LSS,$42.37,"-16,400","-$694,879","1,851,244",-1%,2005-03-11 18:27:44,2005-03-09
60,Bloom Robert L,SVP - Chief Engineering,S - Sale+OE,NOI,$48.88,"-54,061","-$2,642,230","23,860",-69%,2005-03-11 18:26:34,2005-03-09
61,Gilo Davidi,"COB, CEO, 10%",S - Sale,VYYO,$7.27,"-5,550","-$40,325","4,029,992",0%,2005-03-11 18:25:49,2005-03-11
62,Decker Susan L,Dir,P - Purchase,COST,$44.85,"+10,000","+$448,471","10,000",New,2005-03-11 18:24:14,2005-03-10
63,Paquin Robert L,"COO, CIO",S - Sale,NILE,$28.81,"-1,615","-$46,534","285,919",-1%,2005-03-11 18:24:12,2005-03-09
64,Norby R Douglas,"CFO, SVP",S - Sale+OE,TSRA,$42.84,"-40,000","-$1,713,770","19,703",-67%,2005-03-11 18:23:32,2005-03-10
65,McNamara Robert A,Group Exec,S - Sale,FLR,$58.41,"-11,356","-$663,304","26,617",-30%,2005-03-11 18:20:20,2005-03-09
66,Schneider Frederick H,Dir,S - Sale,SPCH,$14.64,"-2,000","-$29,280","43,500",-4%,2005-03-11 18:19:45,2005-03-08
67,Durney George,SVP Sales,S - Sale+OE,NTRT,$18.00,"-4,500","-$81,000",0,-100%,2005-03-11 18:17:21,2005-03-10
68,Amin Mark,Vice Chairman,S - Sale+OE,LGF,$11.31,"-116,600","-$1,318,617","1,682,660",-6%,2005-03-11 18:17:09,2005-03-09
69,Gillon Josua B,"EVP, GC",S - Sale+OE,TRFX,$5.98,"-100,000","-$598,049",0,-100%,2005-03-11 18:11:18,2005-03-09
70,Mulcahy Michael J,VP,S - Sale+OE,GEHL,$28.80,"-10,000","-$287,983","8,922",-53%,2005-03-11 18:08:57,2005-03-10
