,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Grimm Ray,"CEO, 10%",P - Purchase,FEMO,$0.04,"+375,000","+$15,225","11,456,811",+3%,2005-03-24 21:44:29,2005-03-23
1,Polson Douglas L,Dir,S - Sale,PPX,$30.79,"-4,200","-$129,329","91,680",-4%,2005-03-24 21:24:19,2005-03-22
2,Vadon Mark C,"Pres, CEO",S - Sale,NILE,$30.46,"-8,600","-$261,959","1,628,728",-1%,2005-03-24 21:13:21,2005-03-22
3,Irvine Diane M,CFO,S - Sale,NILE,$30.62,"-1,630","-$49,914","257,833",-1%,2005-03-24 21:08:54,2005-03-22
4,Paquin Robert L,"COO, CIO",S - Sale,NILE,$30.66,"-2,115","-$64,844","283,804",-1%,2005-03-24 21:06:54,2005-03-22
5,Barron Partners LP,10%,S - Sale+OE,SCNI,$2.91,"-17,500","-$50,875","1,030,700",-2%,2005-03-24 20:57:17,2005-03-22
6,Marsh Michael G,"Secretary, GC",S - Sale+OE,TOD,$19.38,"-1,000","-$19,382","1,500",-40%,2005-03-24 20:29:45,2005-03-23
7,Holland Larry V,SVP HR,S - Sale+OE,SCHL,$37.46,"-28,973","-$1,085,394","8,725",-77%,2005-03-24 20:22:04,2005-03-22
8,Newcastle Partners L P,10%,P - Purchase,JWL,$7.21,"+13,600","+$98,056","1,838,000",+1%,2005-03-24 20:15:52,2005-03-14
9,Kwon Mike,"CEO, COB, 10%",S - Sale+OE,AFT,$3.74,"-354,724","-$1,326,668","3,022,734",-11%,2005-03-24 20:14:14,2005-03-23
10,Hicks James B,Dir,S - Sale+OE,BBSI,$22.25,"-1,500","-$33,375","5,000",-23%,2005-03-24 20:12:06,2005-03-22
11,Forte Deborah A,EVP,S - Sale+OE,SCHL,$37.47,"-8,000","-$299,759","24,152",-25%,2005-03-24 20:08:46,2005-03-22
12,Sherertz Nancy B,"Dir, 10%",S - Sale,BBSI,$22.00,"-21,800","-$479,497","1,144,020",-2%,2005-03-24 20:07:06,2005-03-22
13,Caudill Edward B,Former President & CEO,S - Sale+OE,FLE,$8.62,"-12,000","-$103,440","156,360",-7%,2005-03-24 20:05:40,2005-03-23
14,Marcus Barbara A,Pres Children's Book Pub.,S - Sale+OE,SCHL,$37.99,"-3,000","-$113,970","28,108",-10%,2005-03-24 20:05:08,2005-03-22
15,Chan Richard T L,Dir,S - Sale+OE,SWCB,$34.88,"-1,200","-$41,850","53,125",-2%,2005-03-24 19:31:17,2005-03-23
16,Pasquerilla Mark E,Dir,S - Sale,PEI,$40.71,"-9,000","-$366,406","660,562",-1%,2005-03-24 19:27:22,2005-03-22
17,Gollnick David A,"VP of Research, Development",S - Sale,CUTR,$18.48,"-2,000","-$36,960","196,507",-1%,2005-03-24 19:24:19,2005-03-23
18,Wynperle Abraham,"Pres, COO",S - Sale,PRVD,$26.90,"-1,200","-$32,275","195,266",-1%,2005-03-24 19:23:03,2005-03-23
19,Laffer Arthur B,"Dir, 10%",S - Sale,PRVD,$26.86,"-2,000","-$53,714","60,541",-3%,2005-03-24 19:22:32,2005-03-23
20,Sills Jonathan,"SVP, Strategy, Corp. Dev",S - Sale+OE,PRVD,$26.89,"-2,000","-$53,773",0,-100%,2005-03-24 19:22:05,2005-03-23
21,Johnson Rafer L,Dir,S - Sale+OE,AMIE,$14.15,"-8,040","-$113,766",0,-100%,2005-03-24 19:20:12,2005-03-24
22,Kim Paul,CFO,S - Sale+OE,COGT,$24.46,"-75,000","-$1,834,500",0,-100%,2005-03-24 19:16:21,2005-03-23
23,Connors Kevin P,"Pres, CEO, 10%",S - Sale,CUTR,$18.40,"-5,000","-$91,983","290,732",-2%,2005-03-24 19:10:53,2005-03-24
24,Meimerstorf Michael F,VP,S - Sale+OE,VPI,$31.76,"-35,000","-$1,111,461","130,916",-21%,2005-03-24 19:05:24,2005-03-23
25,Abernathy William L,EVP,S - Sale+OE,VPI,$35.28,"-7,500","-$264,594","275,582",-3%,2005-03-24 19:05:06,2005-03-22
26,Colquitt Kellam,VP - Exploration,S - Sale,VPI,$34.75,"-3,400","-$118,148","30,068",-10%,2005-03-24 19:04:49,2005-03-22
27,Pasquerilla Mark E,Dir,S - Sale,PEI,$40.57,"-26,300","-$1,066,881","669,562",-4%,2005-03-24 19:01:25,2005-03-22
28,Jewell Roy E,President and COO,S - Sale+OE,LAVA,$12.13,-685,"-$8,310","64,960",-1%,2005-03-24 19:00:28,2005-03-24
29,Klatsky Bruce J,"COB, CEO",S - Sale,PVH,$27.85,"-52,400","-$1,459,108","8,300",-86%,2005-03-24 18:56:54,2005-03-22
30,Kurry Joseph R Jr,"SVP, Treasurer",S - Sale,KEYW,$17.38,"-5,000","-$86,900","81,531",-6%,2005-03-24 18:55:11,2005-03-24
31,Timpe Ronald E,Dir,S - Sale,SFG,$83.79,"-9,469","-$793,446","62,574",-13%,2005-03-24 18:52:04,2005-03-21
32,Hearst Broadcasting Inc,10%,P - Purchase,HTV,$25.46,+400,"+$10,184","21,950,909",0%,2005-03-24 18:48:51,2005-03-24
33,Atec Trust,10%,S - Sale,NRGX,$2.10,"-22,800","-$47,880","3,551,208",-1%,2005-03-24 18:44:19,2005-03-22
34,Klatsky Bruce J,"COB, CEO",S - Sale+OE,PVH,$27.60,"-176,700","-$4,877,755","52,400",-77%,2005-03-24 18:41:48,2005-03-22
35,Massey C Scott,Dir,P - Purchase,MMLP,$31.50,+300,"+$9,450","2,000",+18%,2005-03-24 18:41:45,2005-03-24
36,Dorman John C,Dir,S - Sale+OE,DGIN,$17.09,"-35,704","-$610,288","306,778",-10%,2005-03-24 18:40:54,2005-03-23
37,Gordon Bernard M,Dir,S - Sale,ALOG,$42.73,"-4,000","-$170,926","921,297",0%,2005-03-24 18:39:57,2005-03-24
38,Baker Tisch Capital Gp LLC,"Dir, 10%",P - Purchase,SGEN,$4.99,"+15,743","+$78,632","15,743",New,2005-03-24 18:38:29,2005-03-22
39,Baker Biotech Capital II Gp LLC,"Dir, 10%",P - Purchase,SGEN,$4.99,"+150,679","+$752,598","244,728",+160%,2005-03-24 18:37:58,2005-03-22
40,Baker Biotech Capital Gp LLC,"Dir, 10%",P - Purchase,SGEN,$4.99,"+167,773","+$837,978","269,690",+165%,2005-03-24 18:36:39,2005-03-22
41,Baker Bros Capital Gp LLC,"Dir, 10%",P - Purchase,SGEN,$4.99,"+32,670","+$163,177","53,328",+158%,2005-03-24 18:35:54,2005-03-22
42,"Baker Biotech Capital II (Z) (Gp), LLC","Dir, 10%",P - Purchase,SGEN,$4.99,"+20,984","+$104,809","34,526",+155%,2005-03-24 18:35:42,2005-03-22
43,"Baker Biotech Capital III (Gp), LLC","Dir, 10%",P - Purchase,SGEN,$4.96,"+63,376","+$314,315","133,975",+90%,2005-03-24 18:35:25,2005-03-23
44,"14159 Capital (Gp, LLC","Dir, 10%",P - Purchase,SGEN,$4.96,"+5,251","+$26,042","11,155",+89%,2005-03-24 18:35:06,2005-03-23
45,Citron Joel Tomas,"Dir, 10%",S - Sale,PRVD,$26.86,"-2,000","-$53,714","3,568,692",0%,2005-03-24 18:34:50,2005-03-23
46,"Baker Biotech Capital III (Z) (Gp), LLC","Dir, 10%",P - Purchase,SGEN,$4.96,"+12,166","+$60,338","25,718",+90%,2005-03-24 18:34:47,2005-03-23
47,Jovian Holdings Inc,10%,S - Sale,PRVD,$26.86,"-2,000","-$53,714","3,568,692",0%,2005-03-24 18:34:41,2005-03-23
48,Technology Capital Group Sa,10%,S - Sale,XXIA,$18.85,"-45,000","-$848,150","24,052,000",0%,2005-03-24 18:34:28,2005-03-22
49,Polis Jared S,10%,S - Sale,PRVD,$26.86,"-2,000","-$53,714","3,568,692",0%,2005-03-24 18:34:19,2005-03-23
50,Shahon Laurie M,Dir,P - Purchase,KHK,$1.39,"+11,000","+$15,280","11,000",New,2005-03-24 18:31:47,2005-03-22
51,Peiser Robert A,Dir,S - Sale,KHK,$1.40,"-3,700","-$5,180","100,000",-4%,2005-03-24 18:31:19,2005-03-23
52,Barrett William J,"Dir, 10%",S - Sale+OE,TGCI,$4.85,"-2,000","-$9,700","787,907",0%,2005-03-24 18:30:04,2005-03-22
53,Ge Financial Assurance Holdings Inc,10%,S - Sale,GNW,$0.00,"-99,871,586",-$26,"243,216,559",-29%,2005-03-24 18:29:59,2005-03-23
54,Wasz John J,EVP,S - Sale+OE,ARS,$26.58,"-2,445","-$64,987","65,660",-4%,2005-03-24 18:26:59,2005-03-22
55,Boston Scientific Corp,10%,P - Purchase,ASPM,$21.40,"+10,000","+$213,969","4,995,730",0%,2005-03-24 18:21:35,2005-03-22
56,Van Lunsen Gil J,Dir,P - Purchase,ARRY,$7.47,"+1,315","+$9,823","3,260",+68%,2005-03-24 18:15:21,2005-03-24
57,Clark Dixie Lea,10%,S - Sale,AIH,$7.80,"-3,900","-$30,420","272,104",-1%,2005-03-24 18:15:09,2005-03-23
58,Kessler Leslie,10%,S - Sale,CPCF,$35.04,-582,"-$20,395","599,468",0%,2005-03-24 18:13:49,2005-03-22
59,Hall Victoria Heist,10%,S - Sale,AIH,$7.77,"-1,800","-$13,990","307,811",-1%,2005-03-24 18:10:54,2004-03-22
60,Phillips Robert G,"Pres, CEO",P - Purchase,EPD,$25.03,"+9,540","+$238,766","85,337",+13%,2005-03-24 18:07:06,2005-03-24
61,Clifton Matthew P,"COB, CEO",P - Purchase,HEP,$37.04,"+15,000","+$555,600","35,802",+72%,2005-03-24 18:05:29,2005-03-23
62,Jernigan Ivy M,"SVP, C.F.O.",S - Sale+OE,MOVI,$25.05,"-14,063","-$352,278",0,-100%,2005-03-24 18:01:17,2005-03-23
63,Stubbs Jeffrey S,Exec. V. P.-Operations,S - Sale+OE,MOVI,$24.72,"-24,000","-$593,247","1,274",-95%,2005-03-24 17:59:58,2005-03-23
64,Vollmer John E III,SVP,S - Sale+OE,PTEN,$26.49,"-140,000","-$3,708,418","25,000",-85%,2005-03-24 17:59:17,2005-03-22
65,McClung James A,Dir,S - Sale+OE,NANX,$5.77,"-5,000","-$28,846","38,771",-11%,2005-03-24 17:51:07,2005-03-21
66,Nierenberg David,10%,P - Purchase,PSAI,$12.00,"+5,900","+$70,776","1,226,030",0%,2005-03-24 17:50:09,2005-03-23
67,Parks J Michael,COB,S - Sale,ADS,$40.80,"-7,500","-$306,000","158,481",-5%,2005-03-24 17:46:52,2005-03-24
68,Clark Kevin P,"VP, CFO",S - Sale+OE,FSH,$59.22,"-15,743","-$932,247","32,282",-33%,2005-03-24 17:45:50,2005-03-22
69,Beltz Michael A,EVP,S - Sale,ADS,$40.50,"-18,904","-$765,612","60,594",-24%,2005-03-24 17:45:13,2005-03-22
70,Burkhalter Edward A Jr,Dir,S - Sale+OE,SCLD,$2.87,"-30,000","-$86,095",0,-100%,2005-03-24 17:45:04,2005-03-22
71,Albracht Joseph J,"Dir, 10%",S - Sale,MOBI,$6.30,"-1,250","-$7,875","3,882,250",0%,2005-03-24 17:44:56,2005-03-23
72,Checchi Alfred A,Dir,S - Sale,NWAC,$7.05,"-209,496","-$1,477,799","3,016,470",-6%,2005-03-24 17:42:20,2005-03-22
73,Vaneton International Inc,10%,S - Sale,PVH,$28.02,-600,"-$16,812","4,480,501",0%,2005-03-24 17:42:12,2005-03-21
74,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$14.82,"-10,000","-$148,154","27,982,789",0%,2005-03-24 17:41:02,2005-03-23
75,Lidow Alexander,CEO,S - Sale+OE,IRF,$45.88,"-5,000","-$229,402","1,308,661",0%,2005-03-24 17:40:16,2005-03-24
76,Wish Barry N,Dir,S - Sale,OCN,$8.19,"-3,000","-$24,562","7,749,601",0%,2005-03-24 17:38:35,2005-03-22
77,Kubacki Raymond C Jr,"COB, CEO, Pres",S - Sale+OE,PMD,$13.70,"-8,025","-$109,902","64,521",-11%,2005-03-24 17:35:58,2005-03-22
78,High Rise Capital Management LP,"Investment Manager, 10%",P - Purchase,TPGI,$12.35,"+13,700","+$169,195","1,851,200",+1%,2005-03-24 17:30:16,2005-03-23
79,National Amusements Inc /md/,10%,P - Purchase,MWY,$10.45,"+110,100","+$1,150,123","10,717,271",+1%,2005-03-24 17:29:38,2005-03-24
80,Franklin Paul G,VP Operations,S - Sale+OE,ATHR,$11.75,"-5,000","-$58,765","1,785",-74%,2005-03-24 17:28:03,2005-03-24
81,Mardak Donald F,"Pres, CEO, 10%",P - Purchase,INLM,$0.40,"+2,700","+$1,080","17,573,700",0%,2005-03-24 17:27:21,2005-03-23
82,Tran Thinh Q,"CEO, COB",S - Sale+OE,SIGM,$10.17,"-15,000","-$152,475","438,293",-3%,2005-03-24 17:24:36,2005-03-23
83,Futer Christopher W,Dir,S - Sale,EAG,$0.43,"-11,200","-$4,816","145,695",-7%,2005-03-24 17:23:19,2005-03-23
84,Weiler Alan R,Dir,P - Purchase,GRT,$25.24,"+26,000","+$656,120","26,000",New,2005-03-24 17:21:25,2004-02-23
85,Corley Ryan,"Pres, CEO, 10%",S - Sale,EXNT,$0.19,"-50,000","-$9,300","12,864,979",0%,2005-03-24 17:20:05,2005-03-22
86,Ledsinger Charles A Jr,"CEO, Pres",S - Sale+OE,CHH,$60.63,"-11,100","-$673,017","252,948",-4%,2005-03-24 17:19:54,2005-03-23
87,Ledsinger Charles A Jr,"CEO, Pres",S - Sale+OE,CHH,$61.04,"-34,200","-$2,087,630","253,048",-12%,2005-03-24 17:19:25,2005-03-22
88,Warren William Michael Jr,"COB, Pres, CEO",S - Sale+OE,EGN,$65.12,"-3,500","-$227,934","473,944",-1%,2005-03-24 17:19:10,2005-03-23
89,Schipke Roger W,Dir,S - Sale,LM,$83.07,"-2,000","-$166,140","33,000",-6%,2005-03-24 17:19:06,2005-03-22
90,Wcb Holdings LLC,10%,S - Sale,ENTG,$10.00,"-118,300","-$1,183,000","13,447,308",-1%,2005-03-24 17:18:32,2005-03-21
91,Contran Corp,10%,P - Purchase,VHI,$19.50,"+2,200","+$42,900","108,494,863",0%,2005-03-24 17:15:55,2005-03-23
92,Dilacqua John T,Dir,S - Sale+OE,MTLM,$27.10,"-30,000","-$813,015",0,-100%,2005-03-24 17:13:52,2005-03-22
93,Anestis Robert W,"COB, Pres, CEO",S - Sale,FLA,$0.00,"-15,000",-$0,"120,337",-11%,2005-03-24 17:13:43,2005-03-23
94,Davey Timothy A,VP - Bakery,S - Sale+OE,IMKTA,$12.75,"-2,000","-$25,500","1,000",-67%,2005-03-24 17:13:00,2005-03-22
95,Ingles Markets Inc Investment/profit Sharing Plan Trust,10%,S - Sale+OE,IMKTA,$12.75,"-5,700","-$72,647","114,300",-5%,2005-03-24 17:12:19,2005-03-22
96,Lindner Carl H,"COB, 10%",P - Purchase,AFG,$30.59,"+83,100","+$2,541,912","12,135,888",+1%,2005-03-24 17:10:36,2005-03-23
97,Hager George V Jr,"COB, CEO",S - Sale+OE,GHCI,$42.28,"-21,000","-$887,919","75,000",-22%,2005-03-24 17:03:24,2005-03-22
98,Hoch Louis A,"Pres, COO",S - Sale,PYDS,$0.24,"-8,000","-$1,950","725,379",-1%,2005-03-24 17:02:43,2005-03-21
99,Fisher John Bradley,VP of Operations,S - Sale+OE,CRZO,$17.00,"-25,000","-$425,000",0,-100%,2005-03-24 17:02:20,2005-03-22
100,"Newtech Group International, Inc.",10%,S - Sale+OE,NWTB,$0.80,"-750,000","-$600,000","49,756,785",-1%,2005-03-24 17:01:24,2005-03-22
101,Coggins Eileen M,"SVP, GC., Corp. Sec.",S - Sale+OE,GHCI,$42.46,"-5,313","-$225,613","20,875",-20%,2005-03-24 17:01:18,2005-03-22
102,Dexheimer Brian S,"EVP, Sales, Mktg, CS",S - Sale+OE,STX,$19.95,"-20,000","-$399,000","314,000",-6%,2005-03-24 17:00:10,2005-03-24
103,Ciampi Mario,SVP,S - Sale+OE,PLCE,$46.00,"-6,000","-$276,000","116,264",-5%,2005-03-24 16:58:41,2005-03-22
104,McKeon James V,CFO,S - Sale+OE,GHCI,$42.00,"-16,400","-$688,856","37,500",-30%,2005-03-24 16:58:40,2005-03-23
105,Watkins William D,"Pres, CEO",S - Sale+OE,STX,$20.00,"-10,000","-$200,000","2,228",-82%,2005-03-24 16:55:42,2005-03-24
106,Rothblatt Martine A,CEO,S - Sale,UTHR,$44.02,"-5,000","-$220,088","479,368",-1%,2005-03-24 16:53:49,2005-03-24
107,Rowley George W Jr,Dir,S - Sale+OE,FMSB,$25.90,"-3,000","-$77,711","126,717",-2%,2005-03-24 16:51:38,2005-03-18
108,Rowley George W Jr,Dir,S - Sale+OE,FMSB,$25.88,"-2,000","-$51,760","124,717",-2%,2005-03-24 16:51:26,2005-03-22
109,Cannell Capital LLC,10%,P - Purchase,WRLS,$5.69,"+9,205","+$52,367","1,788,816",+1%,2005-03-24 16:50:18,2005-03-23
110,Hootkin Pamela N,"VP, Treasurer, Investor Relat.",S - Sale+OE,PVH,$27.47,"-7,500","-$206,035","5,000",-60%,2005-03-24 16:49:49,2005-03-22
111,Chirico James M,"SVP, General Mgr, Asia",S - Sale+OE,STX,$19.95,"-25,000","-$498,750","3,765",-87%,2005-03-24 16:49:29,2005-03-24
112,Guernsey David M,Dir,P - Purchase,CHCI,$21.00,"+1,000","+$21,000","2,590",+63%,2005-03-24 16:47:46,2005-03-23
113,Hootkin Pamela N,"VP, Treasurer, Investor Relat.",S - Sale,PVH,$27.39,"-12,983","-$355,667","19,800",-40%,2005-03-24 16:46:04,2005-03-21
114,Mack Stephen C P,"Dir, 10%",S - Sale,INFT,$5.58,"-3,000","-$16,730","1,329,131",0%,2005-03-24 16:44:43,2005-03-23
115,Williams Ronald A,Pres,S - Sale,AET,$71.98,"-15,100","-$1,086,926","96,716",-14%,2005-03-24 16:44:37,2005-03-23
116,Mack Stephen C P,"Dir, 10%",S - Sale,INFT,$5.72,"-3,000","-$17,160","1,332,131",0%,2005-03-24 16:44:08,2005-03-22
117,Williams Ronald A,Pres,S - Sale,AET,$72.23,"-88,800","-$6,414,260",0,-100%,2005-03-24 16:43:48,2005-03-23
118,Whitmore Robert W,SVP,S - Sale+OE,STX,$20.00,"-20,000","-$400,000",0,-100%,2005-03-24 16:43:31,2005-03-24
119,Scussel Jay D,SVP - MIS,S - Sale+OE,GDYS,$8.76,"-10,000","-$87,629",0,-100%,2005-03-24 16:43:07,2005-03-23
120,Williams Ronald A,Pres,S - Sale,AET,$72.59,"-96,800","-$7,026,624",0,-100%,2005-03-24 16:43:02,2005-03-23
121,Weisel Thomas Partners Group Llc/ca,10%,S - Sale,ACUS,$5.26,"-30,000","-$157,731","2,156,098",-1%,2005-03-24 16:43:02,2005-03-22
122,Peek David G,SVP - Chief Acctg Officer,S - Sale+OE,GDYS,$8.77,"-4,800","-$42,096",0,-100%,2005-03-24 16:42:49,2005-03-23
