,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Gatch Philip,CTO,S - Sale,PST,$3.25,-100,-$325,"8,321",-1%,2005-08-11 21:47:43,2005-08-10
1,Gatch Philip,CTO,S - Sale,PST,$3.23,"-1,200","-$3,880","7,421",-14%,2005-08-11 21:47:01,2005-08-08
2,Ault Milton C III,CEO,P - Purchase,PST,$3.13,+500,"+$1,565","34,100",+1%,2005-08-11 21:45:47,2005-08-11
3,Baileys Steven J,Dir,S - Sale,SSY,$8.47,"-19,400","-$164,412","602,398",-3%,2005-08-11 21:36:07,2005-08-04
4,Taylor Trent,SVP,S - Sale+OE,WAG,$48.22,-600,"-$28,932","13,837",-4%,2005-08-11 21:16:24,2005-08-11
5,Brown Michael J,"CEO, 10%",S - Sale+OE,EEFT,$29.23,"-40,000","-$1,169,191","2,492,995",-2%,2005-08-11 21:07:42,2005-08-10
6,Bartz Carol,"COB, Pres, CEO",S - Sale+OE,ADSK,$36.73,"-50,000","-$1,836,371","1,000,392",-5%,2005-08-11 21:04:25,2005-08-11
7,Altman Steven R,Pres,S - Sale+OE,QCOM,$40.00,"-25,000","-$1,000,000","179,620",-12%,2005-08-11 20:55:09,2005-08-10
8,Jha Sanjay K,"Pres, QCT",S - Sale+OE,QCOM,$39.53,"-4,800","-$189,744","23,308",-17%,2005-08-11 20:54:35,2005-08-10
9,Rosenzweig Lance,"Pres, CEO, Secty., Chair",S - Sale,PSPT,$8.65,"-2,000","-$17,300","959,900",0%,2005-08-11 20:27:37,2005-08-10
10,Clawson Carolyn A,Dir,S - Sale,MINI,$41.13,"-3,000","-$123,390","2,383",-56%,2005-08-11 20:26:09,2005-08-10
11,Vadon Mark C,"Pres, CEO, 10%",S - Sale,NILE,$33.02,"-6,000","-$198,094","1,532,274",0%,2005-08-11 20:24:30,2005-08-09
12,Motenko Paul A,"Co-COB, VP, Secretary",S - Sale+OE,BJRI,$23.02,"-21,250","-$489,069","323,628",-6%,2005-08-11 20:19:11,2005-08-09
