,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Martin Ray L,"EVP, SLS CUS SVC, PROD",S - Sale+OE,KOMG,$22.14,"-1,000","-$22,141","12,500",-7%,2005-03-15 21:56:18,2005-03-14
1,Kania Audrey,EVP,S - Sale+OE,WPTE,$19.98,"-9,940","-$198,557","174,400",-5%,2005-03-15 21:41:16,2005-03-11
2,Kania Audrey,EVP,S - Sale+OE,WPTE,$20.14,"-15,660","-$315,444","183,430",-8%,2005-03-15 21:40:48,2005-03-11
3,Moder Robyn,EVP,S - Sale+OE,WPTE,$19.98,"-9,940","-$198,557","174,400",-5%,2005-03-15 21:39:07,2005-03-11
4,Moder Robyn,EVP,S - Sale+OE,WPTE,$20.14,"-15,660","-$315,444","183,430",-8%,2005-03-15 21:37:34,2005-03-11
5,Lipscomb Steven,"Pres, 10%",S - Sale+OE,WPTE,$19.92,"-13,050","-$259,943","2,322,600",-1%,2005-03-15 21:36:06,2005-03-11
6,Lipscomb Steven,"Pres, 10%",S - Sale+OE,WPTE,$20.11,"-64,350","-$1,294,377","2,335,650",-3%,2005-03-15 21:35:06,2005-03-11
7,McGalla Susan P,EVP - Merchandising,S - Sale+OE,AEOS,$28.98,"-107,430","-$3,113,251",278,-100%,2005-03-15 21:32:26,2005-03-15
8,Hoffman Geraldine Schottenstein,10%,S - Sale,AEOS,$28.55,"-278,000","-$7,937,663","12,280,873",-2%,2005-03-15 21:28:44,2005-03-14
9,Deshe Ann,10%,S - Sale,AEOS,$28.55,"-278,000","-$7,937,663","7,199,120",-4%,2005-03-15 21:28:39,2005-03-14
10,Deshe Ari,Dir,S - Sale,AEOS,$28.55,"-278,000","-$7,937,663","7,199,120",-4%,2005-03-15 21:28:31,2005-03-14
11,Higgins John L,"EVP,Finance, Corp Dev., CFO",S - Sale+OE,CNCT,$27.95,"-4,000","-$111,800","77,297",-5%,2005-03-15 21:22:49,2005-03-15
12,Amin Mark,Vice Chairman,S - Sale,LGF,$11.25,"-203,400","-$2,288,502","1,752,260",-10%,2005-03-15 21:17:56,2005-03-14
13,Amin Mark,Vice Chairman,S - Sale,LGF,$11.19,"-150,000","-$1,678,630","1,955,660",-7%,2005-03-15 21:15:54,2005-03-11
14,Amin Mark,Vice Chairman,S - Sale,LGF,$11.31,"-116,600","-$1,318,617","2,105,660",-5%,2005-03-15 21:13:23,2005-03-09
15,Ubs AG,10%,P - Purchase,IMFN,$6.30,"+541,000","+$3,408,300","1,918,380",+39%,2005-03-15 21:04:50,2005-03-08
16,Wiggans Thomas G,"Pres, CEO",S - Sale+OE,CNCT,$27.71,"-30,000","-$831,300","178,468",-14%,2005-03-15 21:01:11,2005-03-14
17,Wang Mindy,"Secretary, 10%",S - Sale,WMFG,$0.44,"-26,287","-$11,435","24,860,676",0%,2005-03-15 20:59:32,2005-03-15
18,Kovzan Stephen M,"VP- Fin. Oper., CAO",S - Sale+OE,EGOV,$4.95,"-34,097","-$168,756",0,-100%,2005-03-15 20:59:15,2005-03-14
19,Wang Jimmy,"CEO, 10%",S - Sale,WMFG,$0.44,"-26,287","-$11,435","24,860,676",0%,2005-03-15 20:54:04,2005-03-15
20,Foehr Matthew W,SVP Technical Operations,S - Sale+OE,CNCT,$28.01,-202,"-$5,658","7,331",-3%,2005-03-15 20:53:12,2005-03-14
21,Sellers George,Dir,P - Purchase,FOOT,$25.24,+500,"+$12,620","34,872",+1%,2005-03-15 20:44:04,2005-03-15
22,Noon Gary W,"SVP, Pharmaceuticals",P - Purchase,DVSA,$5.92,"+4,000","+$23,684","4,000",New,2005-03-15 20:43:32,2005-03-11
23,Winkler Joseph C,COO,S - Sale,NOV,$50.19,"-6,818","-$342,195","58,060",-11%,2005-03-15 20:38:04,2005-03-14
24,Barbieri Richard L,Dir,S - Sale,WEH,$6.90,"-1,500","-$10,350","523,577",0%,2005-03-15 20:30:34,2005-03-11
25,Galich Richard P,Dir,P - Purchase,FOOT,$24.85,"+3,000","+$74,550","127,570",+2%,2005-03-15 20:30:05,2005-02-24
26,Galich Richard P,Dir,P - Purchase,FOOT,$24.81,"+1,800","+$44,659","124,570",+1%,2005-03-15 20:22:48,2004-02-17
27,Orsatti Charles T,Dir,S - Sale,DJO,$24.66,"-6,600","-$162,756","38,300",-15%,2005-03-15 20:20:29,2005-03-14
28,Hutton Edward L,Dir,S - Sale,OCR,$35.44,-272,"-$9,640","291,018",0%,2005-03-15 20:10:04,2005-03-14
29,Brimmer Kenneth William,"CEO, 10%",P - Purchase,STEN,$5.09,"+1,000","+$5,089","341,715",0%,2005-03-15 20:09:30,2005-03-11
30,Warren George Fisher Jr,Dir,S - Sale,FSCI,$51.36,"-2,500","-$128,409","710,347",0%,2005-03-15 20:07:18,2005-03-11
31,Greene Howard E Jr,Dir,S - Sale,AMLN,$20.00,"-3,846","-$76,920","1,993,025",0%,2005-03-15 20:05:56,2005-03-15
32,McNamara Robert A,Group Exec,S - Sale+OE,FLR,$58.26,"-4,200","-$244,678","37,973",-10%,2005-03-15 20:05:17,2005-03-08
33,Winkler Joseph C,"Pres, COO",S - Sale,VRC,$40.27,"-5,000","-$201,350","77,579",-6%,2005-03-15 20:01:23,2005-03-11
34,Bur Eric,CFO,S - Sale+OE,EGOV,$4.95,"-13,579","-$67,206","32,000",-30%,2005-03-15 20:00:56,2005-03-14
35,Mashouf Manny,"COB, Founder, 10%",S - Sale,BEBE,$33.22,"-114,950","-$3,819,052","45,051,380",0%,2005-03-15 19:56:33,2005-03-11
36,Mashouf Neda,"Vice COB, 10%",S - Sale,BEBE,$56.23,"-114,950","-$6,463,887","45,051,380",0%,2005-03-15 19:56:23,2005-03-11
37,Mashouf Paul,"BS VP Mfg, Sourcing",S - Sale+OE,BEBE,$33.66,"-9,564","-$321,960","17,129",-36%,2005-03-15 19:56:12,2005-03-15
38,Curtis Thomas Benedict,BS Sr Dir GMM,S - Sale+OE,BEBE,$33.85,"-13,647","-$461,998","2,332",-85%,2005-03-15 19:55:57,2005-03-14
39,Federico Corrado,Dir,S - Sale+OE,BEBE,$34.02,"-5,000","-$170,100",0,-100%,2005-03-15 19:55:42,2005-03-15
40,Mashouf Hamid,"VP IS, T",S - Sale+OE,BEBE,$33.72,"-10,000","-$337,200",0,-100%,2005-03-15 19:55:24,2005-03-15
41,Peterson Stacey M,"VP, CFO, Secretary",S - Sale+OE,TTMI,$10.65,"-2,000","-$21,300",0,-100%,2005-03-15 19:55:01,2005-03-11
42,Hartley Leonard Darryl,Dir,S - Sale,LHO,$29.41,"-2,400","-$70,577","2,485",-49%,2005-03-15 19:50:44,2005-03-14
43,Hartley Leonard Darryl,Dir,S - Sale+OE,LHO,$29.33,"-12,300","-$360,732","4,885",-72%,2005-03-15 19:49:50,2005-03-11
44,Stratulate Gary W,Group Pres,S - Sale+OE,NOV,$50.07,"-20,000","-$1,001,307",0,-100%,2005-03-15 19:48:08,2005-03-14
45,Gauche Jerry N,SVP,S - Sale,NOV,$49.10,"-281,597","-$13,827,523",0,-100%,2005-03-15 19:47:49,2005-03-11
46,Montgomery David,"EVP, Pres Intl. Ops.",S - Sale+OE,TPX,$20.02,"-27,100","-$542,579","196,875",-12%,2005-03-15 19:47:03,2005-03-11
47,Bryant H Thomas,Pres,S - Sale,TPX,$20.00,"-55,781","-$1,115,709","125,074",-31%,2005-03-15 19:45:24,2005-03-11
48,McNamara Robert A,Group Exec,S - Sale+OE,FLR,$58.11,"-75,901","-$4,410,403","42,173",-64%,2005-03-15 19:42:44,2005-03-08
49,Yontz Kenneth F,Dir,P - Purchase,AHS,$15.64,"+72,200","+$1,129,324","72,200",New,2005-03-15 19:39:22,2005-03-14
50,Technology Capital Group Sa,10%,S - Sale,XXIA,$18.90,"-50,000","-$945,000","24,097,000",0%,2005-03-15 19:37:31,2005-03-11
51,Waney Gulu Chainrai,10%,S - Sale,AKN,$3.75,"-16,000","-$60,000","27,278",-37%,2005-03-15 19:36:28,2005-03-04
52,Waney Gulu Chainrai,10%,S - Sale,AKN,$3.83,"-49,800","-$190,920","43,278",-54%,2005-03-15 19:35:57,2005-01-03
53,Bush William E Jr,Dir,S - Sale+OE,BRY,$55.52,"-28,125","-$1,561,620","205,198",-12%,2005-03-15 19:34:17,2005-03-11
54,Lidow Eric,COB,S - Sale+OE,IRF,$45.95,"-4,000","-$183,786","1,496,390",0%,2005-03-15 19:33:34,2005-03-15
55,Lidow Alexander,CEO,S - Sale+OE,IRF,$45.97,"-5,000","-$229,844","1,308,661",0%,2005-03-15 19:29:21,2005-03-15
56,Alder Kenton K,"Pres, CEO",S - Sale+OE,TTMI,$10.65,"-6,000","-$63,900","73,000",-8%,2005-03-15 19:27:31,2005-03-11
57,Capital Alliance Group Inc,10%,P - Purchase,SEGB,$2.29,"+5,000","+$11,450","14,543,905",0%,2005-03-15 19:12:21,2005-03-15
58,Cox Geoffrey F,"Pres, CEO, COB",P - Purchase,GTCB,$1.80,"+5,300","+$9,529","90,508",+6%,2005-03-15 19:11:43,2005-03-15
59,Capital Alliance Group Inc,10%,P - Purchase,SEGB,$2.30,"+2,000","+$4,600","14,543,905",0%,2005-03-15 19:09:11,2005-03-15
60,Audebert Yves,"Pres, Chief Strategy Off",S - Sale,ACTI,$6.33,"-20,000","-$126,656","388,329",-5%,2005-03-15 19:05:33,2005-03-14
61,Polson Douglas L,Dir,S - Sale,PPX,$31.61,"-4,000","-$126,432","100,380",-4%,2005-03-15 19:01:09,2005-03-11
62,Roe Robert L,"Pres, Secretary",S - Sale,CORT,$5.09,"-2,500","-$12,713","218,032",-1%,2005-03-15 19:00:30,2005-03-11
63,Belanoff Joseph K,"CEO, 10%",S - Sale,CORT,$5.09,"-2,500","-$12,713","2,960,420",0%,2005-03-15 19:00:11,2005-03-11
64,Bendov Amit,"SVP, Product Marketing",S - Sale+OE,CKSW,$2.25,"-8,000","-$18,029","9,105",-47%,2005-03-15 18:59:50,2005-03-11
65,Horowitz George Q,"Cheif Exec Officer, 10%",S - Sale+OE,EVST,$10.54,"-25,000","-$263,599","512,628",-5%,2005-03-15 18:53:16,2005-03-11
66,Howe Kevin C,Dir,P - Purchase,DGIT,$1.05,"+10,000","+$10,500","156,600",+7%,2005-03-15 18:49:37,2004-11-11
67,Tidmarsh George F,"Founder, Pres",P - Purchase,THLD,$5.95,"+4,000","+$23,787","1,010,435",0%,2005-03-15 18:47:29,2005-03-10
68,Crow Barry L,COO,S - Sale+OE,SFNC,$0.00,-0,-$0,"30,551",0%,2005-03-15 18:45:08,2005-03-14
69,Guez Paul,10%,S - Sale,INNO,$5.40,"-37,504","-$202,354","3,523,305",-1%,2005-03-15 18:40:30,2005-03-09
70,Checchi Alfred A,Dir,S - Sale,NWAC,$7.03,"-500,000","-$3,516,724","3,236,066",-13%,2005-03-15 18:38:56,2005-03-11
71,Forman Michael A,"VP,Finance, Admin., Corp Sec",S - Sale+OE,TSRA,$42.67,"-10,000","-$426,692",0,-100%,2005-03-15 18:35:52,2005-03-14
72,Kessler Leslie,10%,S - Sale,CPCF,$37.08,"-2,500","-$92,700","475,800",-1%,2005-03-15 18:34:24,2005-03-11
73,Sangiovanni Vincentelli Alberto,Dir,S - Sale+OE,CDN,$14.30,-704,"-$10,067","40,493",-2%,2005-03-15 18:30:02,2005-03-15
74,Umpierre Catinchi Sharee Ann,Dir,P - Purchase,FBP,$47.39,"+4,000","+$189,555","37,750",+12%,2005-03-15 18:28:06,2005-02-28
75,Lucier Gregory T,"Pres, CEO",S - Sale,IVGN,$71.73,"-2,600","-$186,498","78,062",-3%,2005-03-15 18:23:59,2005-03-14
76,Northrop Grumman Corp /de/,Former 10% Owner,S - Sale,TRW,$19.65,"-7,256,500","-$142,590,225","9,743,500",-43%,2005-03-15 18:22:55,2005-03-11
77,Sarkisian Nathan,SVP CFO,S - Sale+OE,ALTR,$20.44,"-58,200","-$1,189,340","9,823",-86%,2005-03-15 18:17:38,2005-03-15
78,Sarkisian Nathan,SVP CFO,S - Sale+OE,ALTR,$20.25,"-75,000","-$1,519,028","9,823",-88%,2005-03-15 18:17:07,2005-03-14
79,Pepsico Inc,10%,S - Sale,PBG,$0.00,"-195,500",-$0,"104,203,858",0%,2005-03-15 18:14:26,2005-03-11
80,Bien Timothy E,"SVP - Prof. Serv., Pur.",S - Sale+OE,OCR,$34.38,"-61,700","-$2,121,246","191,972",-24%,2005-03-15 18:11:20,2005-03-11
81,Pillar Russell I,Dir,P - Purchase,PLA,$13.31,"+4,795","+$63,821","15,000",+47%,2005-03-15 18:10:27,2005-03-10
82,Ziff Asset Management LP,10%,P - Purchase,ORCH,$11.74,"+56,900","+$667,987","2,356,900",+2%,2005-03-15 18:09:46,2005-03-11
83,Brennan Thomas J,SVP,S - Sale+OE,TTN,$18.18,"-11,454","-$208,282","19,080",-38%,2005-03-15 18:09:29,2005-03-11
84,Kertson Richard A,Dir,S - Sale+OE,VRC,$39.85,"-10,000","-$398,451","39,177",-20%,2005-03-15 18:03:43,2005-03-10
85,McCord Frank M,Dir,S - Sale,CASB,$19.50,"-2,000","-$39,000","281,681",-1%,2005-03-15 18:02:18,2005-03-14
86,Projex Corp Ltd.,CEO,S - Sale,CGLO,$0.53,"-90,000","-$47,300","4,610,000",-2%,2005-03-15 18:02:12,2005-03-14
87,Dods Robert E,COB,S - Sale,RCRC,$32.99,"-5,000","-$164,950","498,450",-1%,2005-03-15 18:01:57,2005-03-14
88,Parsons Michael J,"EVP, COO Off",S - Sale+OE,TRI,$44.56,"-50,000","-$2,227,800","51,050",-49%,2005-03-15 17:59:35,2005-03-15
89,Silver David M,Dir,P - Purchase,PMED,$0.10,"+20,000","+$2,000","36,166",+124%,2005-03-15 17:59:34,2004-08-19
90,Chung Peter K K,Pres of RC2 (H.K.) Ltd.,S - Sale,RCRC,$32.75,"-2,500","-$81,875","537,451",0%,2005-03-15 17:56:04,2005-03-14
91,Parikh Jason,Chief Accounting Officer,P - Purchase,CHCI,$23.00,"+1,050","+$24,149","16,140",+7%,2005-03-15 17:54:57,2005-03-14
92,Karr Thomas Joseph,VP,S - Sale+OE,TTN,$18.04,"-5,727","-$103,335","2,383",-71%,2005-03-15 17:54:05,2005-03-11
93,Larocque Peter,"Exec VP, Distribution",S - Sale+OE,SNX,$18.93,"-5,400","-$102,238",0,-100%,2005-03-15 17:52:36,2005-03-14
94,Bender A Thomas,"Pres, CEO",S - Sale+OE,COO,$82.70,"-20,000","-$1,653,915","50,160",-29%,2005-03-15 17:51:13,2005-03-14
95,Meyer Boyd L,Vice COB,S - Sale,RCRC,$32.99,"-5,000","-$164,950","540,450",-1%,2005-03-15 17:48:38,2005-03-14
96,Rich Donald L,Dir,S - Sale+OE,CSTL,$3.17,"-3,000","-$9,513",0,-100%,2005-03-15 17:48:09,2005-03-15
97,Economou Nicholas P,Dir,P - Purchase,PMTI,$27.93,"+2,845","+$79,474","4,273",+199%,2005-03-15 17:47:59,2005-03-11
