,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Pure Pamela J,"EVP, Pres Provider Tech.",S - Sale+OE,MCK,$50.41,"-75,100","-$3,785,423","2,953",-96%,2005-12-05 21:57:28,2005-12-02
1,Recanati Ariel,"Dir, 10%",S - Sale,OSG,$53.14,"-3,680","-$195,554","263,525",-1%,2005-12-05 21:53:46,2005-12-01
2,Marciano Maurice,"Co-COB, Co-CEO, 10%",S - Sale,GES,$33.82,"-162,500","-$5,495,400","14,828,944",-1%,2005-12-05 21:47:25,2005-12-01
3,Marciano Paul,"Co-COB, Co-CEO, 10%",S - Sale,GES,$33.64,"-313,248","-$10,536,852","11,017,600",-3%,2005-12-05 21:38:48,2005-12-01
4,Marciano Paul,"Co-COB, Co-CEO, 10%",S - Sale,GES,$33.64,"-313,248","-$10,536,852","4,348,825",-7%,2005-12-05 21:34:05,2005-12-01
5,Rohlen Duke,"Pres, Molecular Programs",S - Sale,FOXH,$46.49,"-15,000","-$697,360","449,908",-3%,2005-12-05 21:26:49,2005-10-03
6,Rohlen Duke,"Pres, Molecular Programs",S - Sale,FOXH,$43.55,"-7,500","-$326,660","442,408",-2%,2005-12-05 21:26:33,2005-12-01
7,Reyes George,CFO,S - Sale,GOOG,$411.65,"-4,565","-$1,879,193","374,126",-1%,2005-12-05 21:21:32,2005-12-01
8,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale,GOOG,$411.66,"-5,915","-$2,434,949","366,750",-2%,2005-12-05 21:21:09,2005-12-01
9,Drummond David C,"VP, Gen. Counsel, Secty",S - Sale,GOOG,$412.54,"-40,100","-$16,542,878","82,201",-33%,2005-12-05 21:20:47,2005-12-01
10,Brown Shona L,VP Business Oper.,S - Sale+OE,GOOG,$409.22,"-2,541","-$1,039,830",0,-100%,2005-12-05 21:20:26,2005-12-01
11,El Hillow Michael,"EVP Finance, Admin., CFO",S - Sale+OE,AEIS,$13.57,"-45,468","-$617,133","11,550",-80%,2005-12-05 21:14:50,2005-12-01
12,Alexander Leslie L,"Dir, 10%",S - Sale,FMD,$33.67,"-76,700","-$2,582,806","15,153,300",-1%,2005-12-05 21:12:12,2005-12-02
13,Maydan Dan,Dir,S - Sale+OE,AMAT,$18.44,"-664,300","-$12,249,626","2,180,924",-23%,2005-12-05 21:03:57,2005-12-01
14,Pudwill Horst J,Dir,S - Sale,NVTL,$13.82,"-200,000","-$2,764,700","600,032",-25%,2005-12-05 20:53:48,2005-12-01
15,Alexander Leslie L,"Dir, 10%",S - Sale,FMD,$34.60,"-70,000","-$2,422,019","15,230,000",0%,2005-12-05 20:48:14,2005-12-01
16,Thomas Robert,"Pres, CEO",S - Sale+OE,FOXH,$43.36,"-33,600","-$1,456,950","145,741",-19%,2005-12-05 20:33:46,2005-12-01
17,Hartley Thomas Y,Dir,P - Purchase,MDCR,$3.23,"+6,500","+$20,985","6,500",New,2005-12-05 20:32:47,2005-11-23
18,He Xinping,SVP Of Engineering,S - Sale,OVTI,$20.57,"-3,000","-$61,718","461,634",-1%,2005-12-05 20:28:38,2005-12-05
19,Wu Raymond,EVP,S - Sale+OE,OVTI,$20.57,"-6,850","-$140,914","314,788",-2%,2005-12-05 20:20:09,2005-12-05
20,Feng Milton,Dir,S - Sale+OE,SUPX,$43.80,"-2,000","-$87,590",0,-100%,2005-12-05 20:19:04,2005-12-01
21,Tiger Global Management LLC,10%,S - Sale,SPK,$5.35,"-3,576,400","-$19,133,740","6,631,085",-35%,2005-12-05 20:16:50,2005-12-01
22,Hong Shaw,"Pres, C.E.O",S - Sale+OE,OVTI,$20.57,"-10,000","-$205,683","1,427,299",-1%,2005-12-05 20:02:19,2005-12-05
23,Coleman Robert F,Dir,P - Purchase,PVTB,$37.33,+26,+$971,"104,769",0%,2005-12-05 19:59:20,2005-12-01
24,Kumar Sanjeev,COO,S - Sale,PLAY,$24.45,"-14,000","-$342,305","206,534",-6%,2005-12-05 19:51:16,2005-12-01
25,Carney Craig B,"SVP, Chief Credit Officer",S - Sale,TCBK,$24.05,"-4,649","-$111,808","19,163",-20%,2005-12-05 19:48:31,2005-11-23
26,Soldo Marie H,"Ex. VP, Govt Affairs",S - Sale+OE,SIE,$80.68,"-3,000","-$242,038","6,330",-32%,2005-12-05 19:43:22,2005-12-02
27,Kinghorn Dwain A,"Chief Strategy, Tech. Officer",S - Sale,ATRS,$16.49,"-6,000","-$98,958","223,342",-3%,2005-12-05 19:42:43,2005-12-01
28,Levy Richard M,"Pres, CEO",S - Sale+OE,VAR,$51.91,"-180,000","-$9,343,224","338,780",-35%,2005-12-05 19:41:38,2005-12-05
29,Guertin Timothy E,"Pres, C.O.O.",S - Sale+OE,VAR,$50.96,"-44,800","-$2,283,021","65,740",-41%,2005-12-05 19:41:26,2005-12-01
30,Finney Elisha W,"SVP, CFO",S - Sale+OE,VAR,$50.75,"-8,000","-$405,960","47,187",-14%,2005-12-05 19:41:09,2005-12-01
31,Gay Gary R,VP,S - Sale+OE,SLAB,$38.94,"-5,000","-$194,700","40,698",-11%,2005-12-05 19:37:55,2005-12-01
32,Rose Edward W. III,Dir,S - Sale,DW,$29.53,"-69,700","-$2,057,983","1,781,100",-4%,2005-12-05 19:27:38,2005-12-02
33,Woodard William M,"SVP, Business Development",S - Sale,PETC,$21.40,"-4,000","-$85,600","208,000",-2%,2005-12-05 19:27:04,2005-12-01
34,Richter Razia,"SVP, IM, Logistics",S - Sale,PETC,$21.40,-500,"-$10,700","29,776",-2%,2005-12-05 19:26:50,2005-12-01
35,Myers James M,CEO,S - Sale,PETC,$21.40,"-8,000","-$171,200","414,000",-2%,2005-12-05 19:26:36,2005-12-01
36,Mitchell Janet D,"SVP, HR, Admin",S - Sale,PETC,$21.40,"-4,000","-$85,600","207,171",-2%,2005-12-05 19:26:22,2005-12-01
37,Rich Julie,"SVP, HR",S - Sale+OE,TWTC,$9.43,-500,"-$4,715","53,000",-1%,2005-12-05 19:25:46,2005-12-01
38,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$31.95,"-7,600","-$242,789","24,716,006",0%,2005-12-05 19:24:40,2005-12-02
39,Yanos Neal,SVP,S - Sale+OE,TEN,$13.13,"-10,000","-$131,250","33,051",-23%,2005-12-05 19:24:21,2005-12-01
40,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$31.60,"-12,400","-$391,807","24,723,606",0%,2005-12-05 19:24:01,2005-12-02
41,Tomlinson Lawrence,Dir,S - Sale+OE,CRM,$31.75,"-8,000","-$254,000",0,-100%,2005-12-05 19:23:24,2005-12-02
42,Recanati Leon,10%,S - Sale,OSG,$53.14,"-4,870","-$258,791","95,339",-5%,2005-12-05 19:21:59,2005-12-01
