,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Santilli Ronald J,"CFO, VP of Finance, Admin.",S - Sale+OE,CUTR,$34.20,"-15,000","-$512,952","9,211",-62%,2005-11-07 21:52:43,2005-11-04
1,Oshea Timothy J,Dir,S - Sale+OE,CUTR,$33.29,"-10,000","-$332,894",0,-100%,2005-11-07 21:37:39,2005-11-04
2,Davila Elizabeth H,Dir,S - Sale+OE,EYE,$39.68,"-16,056","-$637,123","21,092",-43%,2005-11-07 21:28:18,2005-11-07
3,Heinen Nancy R,SVP,S - Sale+OE,AAPL,$306.70,"-75,000","-$23,002,731","2,630",-97%,2005-11-07 21:14:05,2005-11-03
4,Chamoun Nassib,"Pres, CEO",S - Sale+OE,ASPM,$35.95,"-1,000","-$35,950","320,814",0%,2005-11-07 21:11:52,2005-11-03
5,Eagle J Breckenridge,COB,S - Sale+OE,ASPM,$35.87,-500,"-$17,934","167,947",0%,2005-11-07 21:02:28,2005-11-03
6,Staley James D,"CEO, Roadway",S - Sale,YELL,$47.04,"-6,227","-$292,918","58,134",-10%,2005-11-07 21:02:23,2005-11-04
7,Olenic Thomas J,"VP Sales, Service",S - Sale+OE,MDCC,$24.75,-305,"-$7,549",707,-30%,2005-11-07 20:47:12,2005-11-04
8,Rattner Steven,Dir,P - Purchase,IACI,$27.04,"+10,000","+$270,391","4,252",-174%,2005-11-07 20:42:16,2005-11-03
9,Sharp Patricia,VP Human Resource,S - Sale+OE,MDCC,$25.19,"-3,500","-$88,165","3,325",-51%,2005-11-07 20:36:46,2005-11-07
10,Johnson Mark A,Vice COB,S - Sale,CKFR,$44.27,"-20,000","-$885,300","962,505",-2%,2005-11-07 20:36:09,2005-11-04
11,Reyes George,CFO,S - Sale,GOOG,$384.00,"-4,565","-$1,752,967","399,066",-1%,2005-11-07 20:29:27,2005-11-03
12,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale,GOOG,$383.99,"-5,915","-$2,271,272","388,940",-1%,2005-11-07 20:29:13,2005-11-03
13,Poesl Kenneth,Dir,P - Purchase,PBCI,$21.00,"+10,000","+$210,000","19,000",+111%,2005-11-07 20:26:51,2005-11-04
