,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Jaffe Seth,"SVP, GC, SECRETARY",S - Sale+OE,WSM,$39.79,"-12,000","-$477,463",125,-99%,2005-06-09 21:48:23,2005-06-08
1,Bayless Kathleen A,"VP, CFO",S - Sale+OE,KOMG,$33.00,"-1,693","-$55,869","23,000",-7%,2005-06-09 21:13:53,2005-06-08
2,Bayless Kathleen A,"VP, CFO",S - Sale+OE,KOMG,$33.00,"-5,625","-$185,625","23,000",-20%,2005-06-09 20:59:15,2005-06-08
3,McIntyre Todd R,Secretary,S - Sale,LMRA,$4.94,"-12,500","-$61,804","150,000",-8%,2005-06-09 20:54:16,2005-06-07
4,Muller Warren H,"Co-Founder, 10%",S - Sale,MCRL,$11.60,"-7,000","-$81,211","11,550,633",0%,2005-06-09 20:44:07,2005-06-08
5,Higgs Jim D,SVP-HR,S - Sale,FEIC,$23.13,"-2,000","-$46,260","5,602",-26%,2005-06-09 20:33:04,2005-06-09
6,Dabier Ali,"VP, COO",S - Sale+OE,KOMG,$31.04,"-3,333","-$103,467","7,500",-31%,2005-06-09 20:29:08,2005-06-07
7,Wambach Barbara L,"Pres, COO Of",S - Sale+OE,BEBE,$28.34,"-5,000","-$141,700",0,-100%,2005-06-09 20:25:38,2005-06-07
8,Piriyapoksombut Linda Vilaikeo,"SVP Planning, Allocation",S - Sale+OE,BEBE,$28.31,"-6,500","-$184,015",0,-100%,2005-06-09 20:25:28,2005-06-07
9,Mashouf Manny,"COB, Founder, 10%",S - Sale,BEBE,$0.47,"-6,100","-$2,843","67,351,587",0%,2005-06-09 20:25:18,2005-06-07
10,Mashouf Neda,"Vice Chair, 10%",S - Sale,BEBE,$28.43,"-6,100","-$173,423","67,351,587",0%,2005-06-09 20:25:13,2005-06-07
11,Kurland Stanford L,"Pres, CHC",S - Sale+OE,CFC,$38.56,"-12,000","-$462,720","648,644",-2%,2005-06-09 20:09:56,2005-06-09
12,Salhany Lucille S,Dir,S - Sale+OE,HPQ,$22.64,"-28,700","-$649,772","23,720",-55%,2005-06-09 20:06:58,2005-06-07
13,Kirk Robert,Dir,P - Purchase,FAVS,$4.08,+245,"+$1,000","50,978",0%,2005-06-09 19:58:22,2005-06-09
14,Galloway Scott,10%,P - Purchase,REDE,$9.36,"+140,000","+$1,310,100","986,945",+17%,2005-06-09 19:52:58,2005-06-03
15,Bradley Laura Lee,10%,S - Sale,EXXA,$1.69,"-1,000","-$1,690","1,137,150",0%,2005-06-09 19:48:50,2005-06-08
16,Matthews Philip D,Former Director,S - Sale,ASHW,$9.03,"-12,100","-$109,250",0,-100%,2005-06-09 19:46:03,2005-06-09
17,Hecht H Michael,Former Director,P - Purchase,ASHW,$8.09,"+5,000","+$40,450",0,-100%,2005-06-09 19:42:48,2005-06-08
18,Hecht H Michael,Former Director,S - Sale+OE,ASHW,$8.75,"-20,000","-$175,099",0,-100%,2005-06-09 19:42:48,2005-06-07
19,Steel Partners II LP,10%,P - Purchase,UIC,$34.25,"+8,600","+$294,550","1,881,750",0%,2005-06-09 19:33:21,2005-06-07
20,Tsiang Benjamin S,EVP of Product Development,S - Sale+OE,SINA,$31.48,"-11,650","-$366,711","209,802",-5%,2005-06-09 19:29:43,2005-06-07
21,Mozilo Angelo R,"COB, CEO",S - Sale+OE,CFC,$39.03,"-52,500","-$2,049,075","1,311,783",-4%,2005-06-09 19:24:01,2005-06-08
