,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Moss Jay,Regional General Manager,S - Sale+OE,KBH,$109.80,"-11,000","-$1,207,750","55,667",-16%,2005-01-19 21:54:21,2005-01-19
1,Wolcott Joshua,CFO,S - Sale,MXDY,$0.04,"-1,040,305","-$37,119","7,238,898",-13%,2005-01-19 21:43:13,2004-12-20
2,Davies Glenn,"VP of Marketing, 10%",S - Sale+OE,MHME,$1.04,"-20,000","-$20,800","308,867",-6%,2005-01-19 21:26:56,2005-01-03
3,Barrett Craig R,CEO,S - Sale+OE,INTC,$22.83,"-512,000","-$11,688,960","3,157,474",-14%,2005-01-19 21:10:53,2005-01-19
4,Woodcock David,"Dir, 10%",S - Sale+OE,MHME,$0.84,"-15,000","-$12,600","47,311",-24%,2005-01-19 21:03:46,2004-12-22
5,Rosenwald Lindsay A Md,10%,P - Purchase,MHTT,$1.00,"+10,000","+$10,000","3,181,923",0%,2005-01-19 20:57:15,2005-01-18
6,Sottosanti Mark,"SVP, Planning, Logistics",S - Sale+OE,PRVD,$36.26,"-3,000","-$108,773","13,597",-18%,2005-01-19 20:38:24,2005-01-19
7,Budde Kenneth C,"CEO, CFO",S - Sale+OE,STEI,$6.61,"-32,300","-$213,652","267,301",-11%,2005-01-19 20:21:58,2005-01-14
8,Terry Jubal S,Dir,S - Sale,WYOI,$3.50,"-1,000","-$3,500","15,600",-6%,2005-01-19 20:14:38,2005-01-18
9,Olins Robert A,CEO,P - Purchase,HDTV,$5.01,"+4,314","+$21,616","3,060,262",0%,2005-01-19 20:07:18,2005-01-18
10,McDonald Alden J Jr,Dir,S - Sale+OE,STEI,$6.63,"-7,347","-$48,711","6,205",-54%,2005-01-19 19:57:42,2005-01-14
11,Polaris Venture Management Co III LLC,10%,S - Sale,ALNY,$8.67,"-24,700","-$214,089","34,414",-42%,2005-01-19 19:57:33,2005-01-14
12,Huang Robert T,"Pres, CEO",S - Sale,SNX,$22.75,"-3,000","-$68,250","124,500",-2%,2005-01-19 19:53:29,2005-01-19
13,Mozilo Angelo R,"COB, CEO",S - Sale+OE,CFC,$37.25,"-52,500","-$1,955,625","1,294,898",-4%,2005-01-19 19:52:12,2005-01-19
14,Lesher Dr Richard L,Dir,P - Purchase,GLR,$26.16,"+9,010","+$235,699","9,010",New,2005-01-19 19:49:32,2004-12-10
15,Silverman Lou,CEO,S - Sale+OE,QSII,$60.24,"-10,000","-$602,427","8,600",-54%,2005-01-19 19:35:58,2005-01-18
16,Bagerdjian Haig S,"Pres, CEO, 10%",P - Purchase,PTSX,$3.25,"+3,700","+$12,025","2,212,303",0%,2005-01-19 19:31:59,2005-01-18
17,"Nippon Mining Holdings, Inc.",10%,S - Sale,AMIS,$14.05,"-5,000","-$70,250","5,779,798",0%,2005-01-19 19:28:19,2005-01-19
18,Hawkins Jeffrey C,CTO,S - Sale,PLMO,$29.56,"-7,692","-$227,376","2,727,293",0%,2005-01-19 19:24:10,2005-01-19
19,Dubinsky Donna L,Dir,S - Sale,PLMO,$29.62,"-6,000","-$177,720","1,611,911",0%,2005-01-19 19:24:02,2005-01-19
20,Arison Micky Meir,"COB, CEO, 10%",S - Sale,CUK,$56.98,"-80,000","-$4,558,598","1,141,593",-7%,2005-01-19 19:16:54,2005-01-14
21,Arison Micky Meir,"COB, CEO, 10%",S - Sale,CCL,$56.98,"-80,000","-$4,558,598","1,141,593",-7%,2005-01-19 19:15:07,2005-01-14
