,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Passport Management LLC,10%,P - Purchase,ZIPR,$12.82,"+56,675","+$726,413","2,086,419",+3%,2005-07-05 21:56:35,2005-06-23
1,Nash John E,VP New Technologies,S - Sale,KNSY,$30.15,"-5,000","-$150,750","406,500",-1%,2005-07-05 21:45:24,2005-07-01
2,Frangou Angeliki,"COB, CEO, Pres, 10%",P - Purchase,ISHP,$5.65,"+822,000","+$4,644,300","11,812,522",+7%,2005-07-05 21:42:32,2005-06-30
3,Steinberg Leonard,"VP GC, Corp.Sec.",S - Sale+OE,ALSK,$9.90,"-46,875","-$464,063","72,409",-39%,2005-07-05 21:21:40,2005-06-30
4,Staley John C,Dir,S - Sale,HSP,$25.60,-38,-$973,"1,754",-2%,2005-07-05 21:18:38,2004-05-06
5,Kumar Sanjeev,COO,S - Sale,PLAY,$20.74,"-10,000","-$207,446","378,534",-3%,2005-07-05 21:00:37,2005-07-01
6,Youmans Gary M,EVP,P - Purchase,CMBC,$30.03,+12,+$360,"15,069",0%,2005-07-05 20:41:39,2005-06-16
7,Sanborn Richard,"Sr. Vice Pres, Admin Group",P - Purchase,CMBC,$30.03,+21,+$631,397,+6%,2005-07-05 20:39:53,2005-06-16
8,Murray Donald W,"EVP, Chief Credit Officer",P - Purchase,CMBC,$30.03,+20,+$601,"20,544",0%,2005-07-05 20:38:50,2005-06-16
9,Mills Leonard Bruce,"SVP, CFO",P - Purchase,CMBC,$30.03,+18,+$540,"7,416",0%,2005-07-05 20:37:14,2005-06-16
10,Talmadge Karen D,"EVP, Chief Science Officer",S - Sale,KYPH,$34.24,"-25,000","-$855,990","437,400",-5%,2005-07-05 20:15:25,2005-07-01
11,Alexander Michael B,Dir,S - Sale+OE,TTN,$22.81,"-22,500","-$513,309","113,060",-17%,2005-07-05 20:11:32,2005-07-01
12,Wu Raymond,EVP,S - Sale+OE,OVTI,$13.93,"-6,850","-$95,395","410,768",-2%,2005-07-05 20:02:55,2005-07-05
13,Otto Douglas B,"Dir, 10%",S - Sale,DECK,$24.27,"-39,000","-$946,370","1,471,722",-3%,2005-07-05 19:52:41,2005-07-01
14,Hourihan Gary C,"EVP, Pres Global Mngmt",S - Sale+OE,KFY,$17.60,"-8,333","-$146,651","55,507",-13%,2005-07-05 19:47:07,2005-06-30
15,Nelson Mark W,EVP,P - Purchase,COLB,$22.16,+136,"+$3,013","1,503",+10%,2005-07-05 19:36:24,2005-06-30
16,Kanter Joel S,Dir,S - Sale,LOGC,$1.30,-300,-$390,"9,700",-3%,2005-07-05 19:30:52,2005-07-01
17,Leung Wing Yu,"EVP, CTO",S - Sale,MOSY,$4.93,"-43,000","-$211,990","1,168,980",-4%,2005-07-05 19:30:20,2005-07-01
18,Dressel Melanie J,"Pres, CEO",P - Purchase,COLB,$22.16,+181,"+$4,011","58,518",0%,2005-07-05 19:23:16,2005-06-30
19,Goodman Corey S,"Pres, CEO",S - Sale,RNVS,$15.04,"-6,000","-$90,221","328,956",-2%,2005-07-05 19:20:16,2005-07-01
20,Marlon Anthony M Md,"COB, CEO, Pres",S - Sale+OE,SIE,$71.57,"-20,000","-$1,431,352","2,358,246",-1%,2005-07-05 19:15:58,2005-07-01
21,Stortini Michael,10%,P - Purchase,GBHD,$4.90,"+1,000","+$4,900","1,649,590",0%,2005-07-05 19:11:40,2005-06-30
22,Mussallem Michael A,"COB, CEO",S - Sale+OE,EW,$42.87,"-9,000","-$385,794","98,088",-8%,2005-07-05 19:11:21,2005-07-01
23,Sperling Peter V,Dir,S - Sale+OE,APOL,$78.51,"-50,578","-$3,970,874","13,107,061",0%,2005-07-05 18:56:11,2005-07-01
24,Mills Rc,"Exec. VP, COO",P - Purchase,ETP,$30.14,"+5,000","+$150,691","691,018",+1%,2005-07-05 18:52:29,2005-05-19
25,Redding Richard H,"MD, Products, Services",S - Sale+OE,CME,$298.50,"-1,000","-$298,500","6,700",-13%,2005-07-05 18:52:01,2005-07-01
26,Mulroy Thomas P,EVP,S - Sale,LM,$105.73,"-20,000","-$2,114,600","82,801",-19%,2005-07-05 18:51:04,2005-06-30
27,Samuels Sandor E,"SMD, GC",S - Sale+OE,CFC,$38.88,"-6,000","-$233,280","128,338",-4%,2005-07-05 18:50:53,2005-07-01
28,Vernon Michael,CFO,S - Sale+OE,AQNT,$17.74,"-30,000","-$532,250","22,000",-58%,2005-07-05 18:47:58,2005-07-01
29,Baron Alain D,SVP Research,S - Sale+OE,AMLN,$20.88,-933,"-$19,481","8,271",-10%,2005-07-05 18:47:46,2005-07-01
30,Bailar Gregor,EVP,S - Sale+OE,COF,$80.00,"-66,707","-$5,336,560","133,430",-33%,2005-07-05 18:43:23,2005-06-30
31,West Catherine,EVP,S - Sale+OE,COF,$80.00,"-44,200","-$3,536,000","86,795",-34%,2005-07-05 18:42:40,2005-06-30
32,Mooney James F,COB,S - Sale+OE,NTLI,$68.28,"-31,667","-$2,162,188","97,419",-25%,2005-07-05 18:36:47,2005-06-30
33,Hanafee Robert P Jr,Dir,P - Purchase,MNC,$17.18,+363,"+$6,236","7,254",+5%,2005-07-05 18:36:32,2005-07-05
34,Keeve Eileen,MD Org. Development,S - Sale+OE,CME,$298.50,-750,"-$223,875","2,630",-22%,2005-07-05 18:35:52,2005-07-01
35,Sartore Ronald H,Dir,P - Purchase,SRAM,$0.43,"+10,000","+$4,300","20,000",+100%,2005-07-05 18:35:30,2005-06-02
36,Steel Partners II LP,10%,P - Purchase,BZ,$10.75,"+11,200","+$120,400","1,057,300",+1%,2005-07-05 18:35:11,2005-06-30
37,Steel Partners II LP,10%,P - Purchase,CHRK,$3.81,"+230,000","+$876,300","2,179,513",+12%,2005-07-05 18:32:10,2005-07-01
38,Kalika Howard,VP-CFO-NTL (UK),S - Sale+OE,NTLI,$68.62,"-5,000","-$343,092","19,646",-20%,2005-07-05 18:31:25,2005-06-30
39,Sartore Ronald H,Dir,P - Purchase,SRAM,$0.58,"+10,000","+$5,800","10,000",New,2005-07-05 18:30:17,2005-05-19
40,Nugent Robert J,"COB, CEO",S - Sale,JBX,$37.41,"-20,000","-$748,148","251,300",-7%,2005-07-05 18:29:58,2005-07-01
41,Taylor Kimberly S,"MD, Pres, Clearing House",S - Sale+OE,CME,$290.34,"-1,000","-$290,335","11,291",-8%,2005-07-05 18:27:56,2005-07-01
42,Lytle L Ben,Dir,P - Purchase,MNC,$17.18,+363,"+$6,236","5,557",+7%,2005-07-05 18:22:19,2005-07-05
43,Somerville David T,"VP, Quality Assurance",S - Sale+OE,RFMI,$6.50,"-15,000","-$97,506","37,808",-28%,2005-07-05 18:19:31,2005-07-01
44,Taylor Kimberly S,"MD, Pres, Clearing House",S - Sale+OE,CME,$290.34,"-1,000","-$290,335","11,291",-8%,2005-07-05 18:16:35,2005-07-01
45,Ustian Daniel C,Dir,P - Purchase,MNC,$17.18,+363,"+$6,236","2,412",+18%,2005-07-05 18:13:56,2005-07-05
46,Jp Morgan Partners 23A Sbic LP,10%,S - Sale+OE,PWEI,$5.98,"-3,792","-$22,664","717,545",-1%,2005-07-05 18:12:40,2005-06-30
47,Gill Phupinder,"Pres, COO",S - Sale+OE,CME,$290.28,"-1,500","-$435,422","6,970",-18%,2005-07-05 18:11:56,2005-07-01
48,J P Morgan Partners Sbic LLC,10%,S - Sale,MYOG,$6.95,"-113,516","-$789,345","3,379,005",-3%,2005-07-05 18:08:55,2005-06-30
49,Barnes Josh T,Dir,S - Sale,SUMX,$8.00,"-3,000","-$24,000","43,040",-7%,2005-07-05 18:08:09,2005-07-01
50,Oklak Dennis D,Dir,P - Purchase,MNC,$17.18,+363,"+$6,236","3,407",+12%,2005-07-05 18:05:34,2005-07-05
51,Lindley Corey B,EVP,S - Sale+OE,NUS,$23.75,"-10,000","-$237,500","12,000",-45%,2005-07-05 18:01:53,2005-07-01
52,Sarvadi Paul J,"COB, CEO, 10%",S - Sale,ASF,$24.04,"-24,000","-$576,983","2,656,331",-1%,2005-07-05 18:01:15,2005-07-01
53,Hawkins Jeffrey C,CTO,S - Sale,PLMO,$28.68,"-17,000","-$487,560","2,417,341",-1%,2005-07-05 18:00:57,2005-07-05
54,Wallace David W,10%,P - Purchase,WASH,$27.38,+500,"+$13,690","834,500",0%,2005-07-05 17:58:46,2005-07-01
55,McCarthy W Barry Jr,CFO,S - Sale+OE,NFLX,$16.31,"-2,000","-$32,620","51,169",-4%,2005-07-05 17:56:13,2005-06-30
56,Kilgore Leslie J,CMO,S - Sale+OE,NFLX,$16.36,"-6,000","-$98,160","69,582",-8%,2005-07-05 17:56:02,2005-07-05
57,Dillon Thomas R,Chief Operations Officer,S - Sale+OE,NFLX,$16.31,"-2,000","-$32,620","98,224",-2%,2005-07-05 17:55:10,2005-06-30
58,Miner Michael Lee,Dir,P - Purchase,MDST,$27.40,+44,"+$1,206","1,738",+3%,2005-07-05 17:52:54,2005-06-27
59,Ruppert Harley M,Dir,S - Sale,UNWR,$5.92,"-19,454","-$115,261","436,421",-4%,2005-07-05 17:52:53,2005-06-30
60,Carey Trudi G,Dir,P - Purchase,MDST,$27.40,+182,"+$4,987","8,041",+2%,2005-07-05 17:51:52,2005-06-27
61,Roseberry Holly,CEO,S - Sale,HYBT,$8.27,"-1,350","-$11,165","14,850",-8%,2005-07-05 17:47:32,2005-06-30
62,Perseus Soros Biopharmaceutical Fund LP,10%,P - Purchase,AUXL,$4.90,"+612,089","+$2,999,236","3,877,403",+19%,2005-07-05 17:46:58,2005-06-30
