,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Wachtel Bonnie K,Dir,S - Sale,ISYS,$22.90,-500,"-$11,450","48,500",-1%,2005-07-01 21:54:03,2005-06-30
1,Waldal Jeff,VP,S - Sale,CRDN,$55.75,-895,"-$49,900",800,-53%,2005-07-01 20:48:59,2004-12-23
2,Waldal Jeff,VP,S - Sale+OE,CRDN,$55.91,"-6,450","-$360,636",800,-89%,2005-07-01 20:47:53,2004-12-23
3,Hart R Rick,"COB, Pres, CEO",P - Purchase,CPBB,$17.00,+382,"+$6,494","102,862",0%,2005-07-01 20:46:32,2005-06-30
4,Gregory John W Jr,"Exec. VP, COO; Secretary",P - Purchase,CPBB,$17.00,+269,"+$4,573","52,633",+1%,2005-07-01 20:46:08,2005-06-30
5,Waldal Jeff,VP,S - Sale+OE,CRDN,$38.57,"-8,000","-$308,536",831,-91%,2005-07-01 20:45:17,2003-11-12
6,Waldal Jeff,VP,S - Sale,CRDN,$43.70,"-3,255","-$142,244","4,560",-42%,2005-07-01 20:44:37,2003-11-10
7,Waldal Jeff,VP,S - Sale+OE,CRDN,$15.03,"-8,400","-$126,252","3,812",-69%,2005-07-01 20:43:13,2003-05-22
8,Day Shawn P Phd,"VP of Research, Development",S - Sale+OE,SYNA,$21.30,"-1,000","-$21,301","67,009",-1%,2005-07-01 20:41:10,2005-07-01
9,Miau Matthew,Dir,S - Sale,SNX,$17.54,"-18,550","-$325,359","19,346,913",0%,2005-07-01 20:14:29,2005-06-30
10,Hagman William R Jr,Dir,S - Sale+OE,GLDB,$14.60,"-9,500","-$138,704","216,964",-4%,2005-07-01 20:08:20,2005-07-01
11,Cavalieri Jim,CIO,S - Sale+OE,CRM,$19.23,"-5,700","-$109,594","325,000",-2%,2005-07-01 20:04:47,2005-07-01
12,Cavalieri Jim,CIO,S - Sale,CRM,$19.92,"-9,300","-$185,276","330,700",-3%,2005-07-01 20:04:29,2005-07-01
13,Harris Parker,"EVP, Technology",S - Sale,CRM,$19.69,"-51,545","-$1,015,002","2,040,802",-2%,2005-07-01 20:03:36,2005-07-01
14,Cakebread Steven,CFO,S - Sale+OE,CRM,$19.67,"-5,000","-$98,338","137,354",-4%,2005-07-01 19:55:38,2005-07-01
15,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$20.15,"-10,000","-$201,458","27,184,667",0%,2005-07-01 19:54:04,2005-07-01
16,Moellenhoff David,Chief Technology Officer,S - Sale,CRM,$19.74,"-48,248","-$952,423","1,256,350",-4%,2005-07-01 19:53:27,2005-07-01
17,Swartz Eric S,Dir,P - Purchase,PPHM,$0.98,"+50,000","+$48,975","2,314,005",+2%,2005-07-01 19:51:27,2005-06-30
18,Hagman William R Jr,Dir,S - Sale+OE,GLDB,$14.55,"-10,500","-$152,800","226,464",-4%,2005-07-01 19:50:54,2005-06-30
19,Wilcox Kenneth P,"Pres, CEO",S - Sale+OE,SIVB,$47.64,"-6,000","-$285,840","65,676",-8%,2005-07-01 19:50:06,2005-07-01
20,Huesers Duane A,VP of Finance,S - Sale+OE,CWTR,$23.28,"-6,750","-$157,124","6,029",-53%,2005-07-01 19:46:26,2005-06-29
21,Jacobs Jeffrey A,"Pres, Global Development",S - Sale,QCOM,$34.00,"-10,000","-$340,002","1,100,514",-1%,2005-07-01 19:25:48,2005-07-01
22,Francis Philip L,"COB, CEO",S - Sale+OE,PETM,$30.26,"-80,000","-$2,420,538","254,852",-24%,2005-07-01 19:25:34,2005-07-01
23,Fitzgerald Barbara A,SVP Store Operations,S - Sale+OE,PETM,$30.14,"-12,000","-$361,680","253,470",-5%,2005-07-01 19:18:05,2005-07-01
24,Ross Harvey,Dir,P - Purchase,ISEE,$0.16,"+120,000","+$19,200","1,204,511",+11%,2005-07-01 19:14:37,2005-06-28
25,Royce Joseph E,"Pres, CEO, 10%",S - Sale+OE,TBSI,$10.00,"-660,700","-$6,607,000","11,946,347",-5%,2005-07-01 19:10:30,2005-06-29
26,Royce Elaine M,10%,S - Sale,TBSI,$10.00,"-660,700","-$6,607,000","53,272",-93%,2005-07-01 19:04:53,2005-06-29
27,Citron Joel Tomas,"Dir, 10%",S - Sale,PRVD,$21.08,"-2,000","-$42,158","3,546,692",0%,2005-07-01 19:00:37,2005-06-30
28,Jovian Holdings Inc,10%,S - Sale,PRVD,$21.08,"-2,000","-$42,158","3,546,692",0%,2005-07-01 19:00:20,2005-06-30
29,Polis Jared S,10%,S - Sale,PRVD,$21.08,"-2,000","-$42,158","3,546,692",0%,2005-07-01 19:00:04,2005-06-30
30,Castino Alfred,"SVP, CFO",S - Sale+OE,ADSK,$34.50,"-5,600","-$193,200","23,232",-19%,2005-07-01 18:58:53,2005-07-01
31,McNelis Gregg L,"Senior Exec V. P., COO",S - Sale+OE,TBSI,$0.00,"-171,786",-$0,"3,106,125",-5%,2005-07-01 18:55:30,2005-06-29
32,Rider C Anthony,Former Vice-President Finance,S - Sale+OE,MPAC,$16.37,"-2,634","-$43,108","13,874",-16%,2005-07-01 18:54:40,2005-06-30
33,Falcone Michael L,CEO,S - Sale+OE,MMA,$25.97,"-4,973","-$129,145","114,388",-4%,2005-07-01 18:49:31,2005-07-01
34,Blatte Lawrence A,Senior Exec. VP,S - Sale+OE,TBSI,$10.00,"-37,974","-$379,740","757,922",-5%,2005-07-01 18:47:52,2005-06-29
35,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$20.91,"-10,000","-$209,100","27,194,667",0%,2005-07-01 18:44:23,2005-06-30
