,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Pontius Earl A,SVP,S - Sale+OE,TTN,$22.46,"-4,000","-$89,820","32,102",-11%,2005-06-13 21:52:12,2005-06-08
1,Ginsberg Errol,"Pres, CEO",S - Sale,XXIA,$19.83,"-62,500","-$1,239,077","4,949,501",-1%,2005-06-13 21:30:09,2005-06-09
2,Piriyapoksombut Linda Vilaikeo,"SVP Planning, Allocation",S - Sale+OE,BEBE,$26.84,"-13,000","-$348,920",0,-100%,2005-06-13 21:08:14,2005-06-09
3,Winzeler Jeffrey G,CFO,P - Purchase,IDWK,$7.27,"+4,500","+$32,714","4,500",New,2005-06-13 20:31:25,2005-06-10
4,Nyman Tim,Dir,S - Sale,IDWK,$7.26,"-90,000","-$653,661","125,834",-42%,2005-06-13 20:22:11,2005-06-10
5,Lavine Jonathan S,10%,S - Sale,DPZ,$21.63,"-64,764","-$1,400,845","871,007",-7%,2005-06-13 20:05:59,2005-06-09
6,Brakeman Roy Edgar III,10%,S - Sale,DPZ,$21.63,"-171,630","-$3,712,357","2,314,084",-7%,2005-06-13 20:05:48,2005-06-09
7,Balson Andrew,"Dir, 10%",S - Sale,DPZ,$21.63,"-247,014","-$5,344,111","25,953,827",-1%,2005-06-13 20:05:34,2005-06-09
8,Nunnelly Mark E,"Dir, 10%",S - Sale,DPZ,$21.63,"-286,837","-$6,205,482","27,150,683",-1%,2005-06-13 20:05:04,2005-06-09
9,Bain Capital Investors LLC,10%,S - Sale,DPZ,$21.65,"-56,785","-$1,229,457","24,172,205",0%,2005-06-13 20:04:54,2005-06-09
10,Nelson Dennis H,"Pres, CEO",S - Sale+OE,BKE,$42.09,"-35,100","-$1,477,531","979,313",-3%,2005-06-13 20:03:54,2005-06-09
11,Lacey Thomas A,CEO,P - Purchase,IDWK,$7.24,"+3,000","+$21,712","54,948",+6%,2005-06-13 19:54:51,2005-06-10
12,Cawley Donald P,"EVP, Chief Acctg Off, Treas.",S - Sale,CTCO,$52.69,"-3,335","-$175,727","38,500",-8%,2005-06-13 19:30:24,2005-06-09
13,Pender Robert I Jr,"SVP Finance, Admin; CFO",S - Sale+OE,SRNA,$19.66,"-12,500","-$245,763",0,-100%,2005-06-13 19:29:53,2005-06-10
14,Tatum James G,Dir,P - Purchase,ARTL,$6.00,"+1,000","+$6,000","13,929",+8%,2005-06-13 19:20:26,2005-06-13
15,Milleman Laura K,"SMD, Chief Accounting Officer",P - Purchase,CFC,$38.50,+179,"+$6,892","4,781",+4%,2005-06-13 19:18:23,2005-06-09
