,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Foster Clyde,COO,S - Sale,SYNC,$5.00,"-45,310","-$226,550","71,323",-39%,2005-11-17 21:57:39,2005-11-07
1,Levra Craig L,"COB, CEO",S - Sale,SPCH,$8.13,"-8,650","-$70,329","142,366",-6%,2005-11-17 21:54:15,2005-11-15
2,Kaminsky Howard K,EVP - Finance,S - Sale,SPCH,$8.13,"-8,650","-$70,329","89,588",-9%,2005-11-17 21:49:58,2005-11-15
3,Gonzalez Franklin,VP Process Technology,S - Sale,SUPX,$42.74,"-1,912","-$81,719","8,905",-18%,2005-11-17 21:45:11,2005-11-17
4,Hawit Andre,VP of Software Development,S - Sale,PDFS,$16.05,"-4,700","-$75,450","1,374,327",0%,2005-11-17 21:28:59,2005-11-17
5,Reyes George,CFO,S - Sale,GOOG,$393.60,"-1,506","-$592,760","59,762",-2%,2005-11-17 21:24:37,2005-11-15
6,Reyes George,CFO,S - Sale,GOOG,$393.66,-742,"-$292,092","325,677",0%,2005-11-17 21:24:14,2005-11-15
7,Page Lawrence,"Pres, Products, Asst. Secty, 10%",S - Sale,GOOG,$392.02,"-54,425","-$21,335,638","36,802",-60%,2005-11-17 21:23:53,2005-11-15
8,Page Lawrence,"Pres, Products, Asst. Secty, 10%",S - Sale+OE,GOOG,$394.00,"-70,575","-$27,806,532","91,227",-44%,2005-11-17 21:23:29,2005-11-15
9,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale,GOOG,$393.54,"-1,110","-$436,824","375,999",0%,2005-11-17 21:23:00,2005-11-15
10,Kibarian John Kachig,"CEO, Pres, 10%",S - Sale,PDFS,$15.92,"-4,000","-$63,675","2,624,756",0%,2005-11-17 21:18:46,2005-11-16
11,Jensen James D,Co-VP of Client Services,S - Sale,PDFS,$15.86,"-3,119","-$49,472","2,780",-53%,2005-11-17 21:13:31,2005-11-16
12,Fanlo Saturnino Sixto,"Pres, CEO",P - Purchase,KFN,$21.97,"+2,000","+$43,936","2,960,288",0%,2005-11-17 20:58:58,2005-11-17
13,Cowell Patrick,Dir,P - Purchase,KFN,$22.02,"+2,500","+$55,050","15,312",+20%,2005-11-17 20:58:18,2005-11-17
14,Amaral Walter,"Senior VP, CFO",S - Sale+OE,SIRF,$26.09,"-37,924","-$989,270",0,-100%,2005-11-17 20:50:09,2005-11-15
15,Zhang Weiguo,COO,P - Purchase,SYUT,$1.89,"+2,000","+$3,780","2,000",New,2005-11-17 20:45:30,2005-11-17
16,Johnson Gary,"Pres, CEO",S - Sale+OE,PLAY,$23.44,"-50,000","-$1,172,031","147,273",-25%,2005-11-17 20:32:57,2005-11-15
17,Fisher Jeffrey D,EVP. Worldwide Sales,S - Sale+OE,NVDA,$35.04,"-50,000","-$1,752,150","189,365",-21%,2005-11-17 20:31:40,2005-11-15
18,Butlein Eric,10%,P - Purchase,TQ,$0.00,"+140,000",+$0,"2,018,877",+7%,2005-11-17 20:27:29,2005-10-15
19,Hong Shaw,"Pres, C.E.O",S - Sale+OE,OVTI,$15.00,"-2,000","-$30,000","1,539,175",0%,2005-11-17 20:23:50,2005-11-17
20,Poseley Tara Barber,"VP, Merchandising",P - Purchase,DWRI,$4.85,"+30,000","+$145,625","30,000",New,2005-11-17 20:16:21,2005-11-15
21,La Honta Ken,CFO,P - Purchase,DWRI,$4.77,"+2,500","+$11,914","2,500",New,2005-11-17 20:15:26,2005-11-15
22,Lee Terry G,Dir,P - Purchase,DWRI,$4.90,"+30,000","+$147,000","48,571",+162%,2005-11-17 20:14:48,2005-11-15
23,Hansen John,Dir,P - Purchase,DWRI,$4.76,"+1,400","+$6,668","558,441",0%,2005-11-17 20:13:49,2005-11-15
24,Santilli Ronald J,"CFO, VP of Finance, Admin.",S - Sale+OE,CUTR,$37.39,"-7,500","-$280,395","9,211",-45%,2005-11-17 20:13:05,2005-11-16
25,Hansen John,Dir,P - Purchase,DWRI,$4.97,"+109,100","+$542,684","557,041",+24%,2005-11-17 20:13:02,2005-11-15
26,Hsi Peter H,"CTO, VP Technology",S - Sale,RAE,$3.38,"-100,000","-$337,950","3,491,332",-3%,2005-11-17 20:12:20,2005-11-16
27,Kessler Armin M,Dir,S - Sale+OE,GPRO,$45.75,"-4,806","-$219,889","13,003",-27%,2005-11-17 20:11:27,2005-11-17
28,Paquin Robert L,EVP,S - Sale,NILE,$41.05,"-1,875","-$76,972","251,989",-1%,2005-11-17 20:10:49,2005-11-15
29,Chamoun Nassib,"Pres, CEO",S - Sale+OE,ASPM,$35.60,"-1,500","-$53,400","318,081",0%,2005-11-17 20:10:15,2005-11-15
30,Padovani Roberto,CTO,S - Sale+OE,QCOM,$45.20,"-10,000","-$452,000",0,-100%,2005-11-17 19:58:01,2005-11-16
