,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Hollidge George H,Dir,S - Sale,SMAL,$18.40,"-8,000","-$147,200","18,632",-30%,2005-01-18 21:33:53,2005-01-18
1,Larocque Peter,"Exec VP, Distribution",S - Sale+OE,SNX,$23.50,"-5,400","-$126,904",0,-100%,2005-01-18 20:40:25,2005-01-14
2,Colligan Edward T,Pres,S - Sale,PLMO,$29.71,"-3,000","-$89,139","76,694",-4%,2005-01-18 20:23:37,2005-01-18
3,Kibler Michael,"Pres, 10%",P - Purchase,US,$0.96,"+6,150","+$5,888","1,148,122",+1%,2005-01-18 20:01:26,2005-01-11
4,Antonson Harold E,"CFO, 10%",P - Purchase,US,$0.96,"+6,150","+$5,888","1,148,122",+1%,2005-01-18 19:53:34,2005-01-11
5,Bebbington Ian N,Former Chief Financial Officer,S - Sale,IDWK,$8.50,"-32,000","-$272,000","100,000",-24%,2005-01-18 19:44:58,2005-01-14
6,Stover W Robert,"COB, 10%",S - Sale,WSTF,$5.00,"-2,200","-$11,000","3,873,350",0%,2005-01-18 19:42:26,2005-01-14
7,"Nippon Mining Holdings, Inc.",10%,S - Sale,AMIS,$14.27,"-13,044","-$186,180","5,784,798",0%,2005-01-18 19:40:55,2005-01-18
8,Bagerdjian Haig S,"Pres, CEO, 10%",P - Purchase,PTSX,$3.29,"+28,797","+$94,651","2,208,603",+1%,2005-01-18 19:35:53,2005-01-14
9,Freeman J Lindsay,"EVP, COO",S - Sale+OE,ASN,$37.23,"-81,983","-$3,052,547","131,585",-38%,2005-01-18 19:26:41,2005-01-03
10,Steel Partners II LP,10%,P - Purchase,BNSIA,$7.00,"+109,123","+$763,861","1,171,880",+10%,2005-01-18 19:18:42,2005-01-13
11,Van Camp Peter,CEO,S - Sale+OE,EQIX,$41.00,"-7,500","-$307,488","6,250",-55%,2005-01-18 19:08:47,2005-01-18
12,Rubenstein Allan E,Dir,S - Sale+OE,COO,$72.16,"-4,000","-$288,650","4,504",-47%,2005-01-18 19:06:21,2005-01-18
13,Kalkstein Michael,Dir,S - Sale+OE,COO,$72.00,"-48,000","-$3,456,000","9,666",-83%,2005-01-18 19:01:05,2005-01-18
14,Dabney Dana L,CFO,S - Sale+OE,CXN,$1.67,"-16,000","-$26,680","1,126,000",-1%,2005-01-18 18:54:47,2004-11-26
15,Merrill Lynch Ventures LP 2001,10%,S - Sale,SNMX,$8.51,"-1,200,000","-$10,214,226","1,657,141",-42%,2005-01-18 18:50:50,2005-01-13
16,Wynnefield Partners Small Cap Value LP,10%,P - Purchase,NLCI,$8.00,"+25,000","+$200,000","1,642,200",+2%,2005-01-18 18:46:17,2005-01-13
17,Press Donald,Dir,S - Sale+OE,COO,$72.00,"-2,000","-$144,000","22,949",-8%,2005-01-18 18:33:47,2005-01-18
18,Childrens Place Retail Stores Inc,"SVP, Marketing",S - Sale+OE,PLCE,$37.20,"-10,000","-$372,000","10,000",-50%,2005-01-18 18:27:11,2005-01-13
