,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Gruber & McBaine Capital Management LLC,10%,P - Purchase,MODT,$8.72,"+3,600","+$31,392","234,884",+2%,2005-01-20 21:44:40,2005-01-19
1,Gruber & McBaine Capital Management LLC,10%,P - Purchase,PSTA,$3.84,"+3,600","+$13,824","1,522,035",0%,2005-01-20 21:37:45,2005-01-19
2,Khulusi Frank F,"COB, Pres, CEO, 10%",S - Sale,MALL,$18.43,"-5,000","-$92,138","1,648,208",0%,2005-01-20 21:03:58,2005-01-18
3,Hailey Mary K,"VP, Reimbursement",S - Sale+OE,KYPH,$24.52,"-8,000","-$196,122",0,-100%,2005-01-20 20:34:41,2005-01-18
4,Edidin Avram A,"VP, R, D",S - Sale+OE,KYPH,$24.22,"-6,000","-$145,346","3,175",-65%,2005-01-20 20:29:37,2005-01-18
5,Mott Richard W,"Pres, CEO, Dir",S - Sale+OE,KYPH,$25.16,"-10,000","-$251,600",0,-100%,2005-01-20 20:28:02,2005-01-19
6,Vranian Charles J,"Sr. VP, Product Development",S - Sale+OE,MLHR,$26.86,-638,"-$17,140","12,899",-5%,2005-01-20 20:21:05,2005-01-19
7,Lock Andrew J,Chief Administrative Officer,S - Sale+OE,MLHR,$26.86,-569,"-$15,273","17,120",-3%,2005-01-20 20:20:55,2005-01-19
8,Goodson Kenneth L Jr,"Sr. Vice President, Operations",S - Sale+OE,MLHR,$26.09,"-1,088","-$28,391","37,170",-3%,2005-01-20 20:20:33,2005-01-19
9,Christenson James E,"SrVP Legal Services, Secretary",S - Sale+OE,MLHR,$26.86,"-3,663","-$98,381","141,446",-3%,2005-01-20 20:20:22,2005-01-19
10,Meyer Paul D,CFO,S - Sale+OE,LINK,$8.20,"-5,938","-$48,673","11,251",-35%,2005-01-20 20:14:05,2005-01-18
11,Wilmers Robert G,"COB, Pres, C.E.O.",S - Sale+OE,MTB,$100.12,"-87,154","-$8,725,852","4,451,434",-2%,2005-01-20 20:11:12,2005-01-19
12,Thoben E Michael,"COB, CEO, Pres",S - Sale+OE,LINK,$8.21,"-11,875","-$97,548","42,259",-22%,2005-01-20 20:00:54,2005-01-18
13,Tate Geoffrey,Dir,S - Sale,RMBS,$20.82,"-33,300","-$693,176","2,865,256",-1%,2005-01-20 20:00:32,2005-01-20
14,Conabee Earl E,"VP, Marketing",P - Purchase,CRDN,$30.40,+197,"+$5,989",349,+130%,2005-01-20 19:52:58,2005-01-18
15,Sutardja Sehat,"CEO, 10%",S - Sale+OE,MRVL,$35.06,"-892,866","-$31,302,460","40,363,158",-2%,2005-01-20 19:51:18,2005-01-18
16,"Nippon Mining Holdings, Inc.",10%,S - Sale,AMIS,$14.26,"-10,000","-$142,593","5,769,798",0%,2005-01-20 19:50:31,2005-01-20
17,Dai Weili,EVP,S - Sale+OE,MRVL,$35.06,"-892,866","-$31,302,460","40,363,158",-2%,2005-01-20 19:49:06,2005-01-18
18,Cavazza Claudio,10%,P - Purchase,SCLN,$5.00,"+43,000","+$215,000","3,354,987",+1%,2005-01-20 19:46:00,2004-12-09
19,Cavazza Paolo,10%,P - Purchase,SCLN,$5.00,"+43,000","+$215,000","460,315",+10%,2005-01-20 19:43:28,2004-12-09
20,Fryling Gregory A,"Pres, COO - CVI",S - Sale+OE,COO,$73.20,"-13,000","-$951,630","3,790",-77%,2005-01-20 19:37:40,2005-01-19
21,Honeycutt Van B,"COB, CEO",S - Sale,CSC,$54.07,-600,"-$32,439","96,225",-1%,2005-01-20 19:34:54,2005-01-19
22,Hanauer Nicolas J,Dir,S - Sale,AQNT,$9.54,"-15,000","-$143,033","5,740,651",0%,2005-01-20 19:33:10,2005-01-18
23,McAndrews Brian P,"Pres, CEO",S - Sale,AQNT,$9.53,"-4,900","-$46,697","329,778",-1%,2005-01-20 19:31:54,2005-01-18
24,Gross Bruce E,"VP, C.F.O.",S - Sale+OE,LEN,$57.74,"-50,000","-$2,886,925","102,773",-33%,2005-01-20 19:12:47,2005-01-18
25,Korb Joseph,Dir,S - Sale,GOAM,$7.06,-162,"-$1,144","9,736",-2%,2005-01-20 19:10:17,2005-01-18
26,Vadon Mark C,"Pres, CEO, 10%",S - Sale,NILE,$25.89,"-6,200","-$160,515","1,655,928",0%,2005-01-20 19:06:59,2005-01-18
27,Irvine Diane M,CFO,S - Sale,NILE,$25.87,"-1,150","-$29,755","260,793",0%,2005-01-20 19:04:35,2005-01-18
28,Duffey John M,"SVP, CFO",S - Sale+OE,DADE,$60.00,-100,"-$6,000","42,000",0%,2005-01-20 18:58:01,2005-01-18
29,Mod Pac Corp,"COB, 10%",S - Sale+OE,MPAC,$12.75,-500,"-$6,375","407,634",0%,2005-01-20 18:55:48,2005-01-19
30,Keane Kevin T,"COB, 10%",S - Sale+OE,ATRO,$5.00,"-1,000","-$5,000","770,474",0%,2005-01-20 18:47:59,2005-01-19
31,Connors Kevin P,"Pres, CEO, 10%",S - Sale,CUTR,$12.46,"-5,000","-$62,300","335,732",-1%,2005-01-20 18:41:23,2005-01-20
32,Carriker Christine M,SECRETARY-TREASURER,S - Sale,HRAI,$1.98,"-5,500","-$10,880","1,559,727",0%,2005-01-20 18:37:49,2005-01-17
33,Scullion Tony,CEO,S - Sale+OE,MEMY,$5.02,"-8,750","-$43,954","90,556",-9%,2005-01-20 18:37:23,2005-01-18
34,Ciampi Mario,SVP,S - Sale,PLCE,$38.50,"-5,000","-$192,500","126,440",-4%,2005-01-20 18:34:45,2005-01-18
35,Oronsky Arnold L,Dir,P - Purchase,MYOG,$8.25,+200,"+$1,650",200,New,2005-01-20 18:32:39,2004-12-28
