,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Hampton-Stein Tracey,10%,S - Sale,RSY,$3.26,"-7,200","-$23,441","22,816,000",0%,2005-08-12 21:19:01,2005-08-10
1,Singh Tejinder Raj,Dir,S - Sale,PLAY,$24.00,"-7,500","-$180,000","1,105,629",-1%,2005-08-12 21:07:27,2005-08-11
2,Burgoon Richard Jr,CEO,P - Purchase,AOLS,$0.97,+300,+$291,"57,166",+1%,2005-08-12 21:07:14,2005-08-12
3,Leschly Mark,Dir,S - Sale,SNMX,$21.16,"-2,500","-$52,893","869,735",0%,2005-08-12 20:21:09,2005-08-10
4,Mandracchia Stephen P,"VP, Secretary",S - Sale,HDSN,$1.61,"-25,200","-$40,642","447,543",-5%,2005-08-12 20:14:35,2005-08-11
5,Galen Louis J,Dir,S - Sale,GDW,$64.54,"-20,000","-$1,290,800","4,880,798",0%,2005-08-12 20:08:39,2005-08-12
6,Pace Joshua,"SVP, Finance, CFO",S - Sale,OPWV,$16.90,"-4,978","-$84,140","108,455",-4%,2005-08-12 20:01:03,2005-08-11
7,Waitt Theodore W,10%,S - Sale,GTW,$3.80,"-180,600","-$685,668","93,081,136",0%,2005-08-12 20:00:07,2005-08-11
8,Paquin Robert L,EVP,S - Sale,NILE,$33.41,"-1,925","-$64,308","265,414",-1%,2005-08-12 19:58:17,2005-08-10
9,Zugibe Kevin J,"COB, CEO",S - Sale,HDSN,$1.66,"-77,500","-$128,565","802,126",-9%,2005-08-12 19:51:55,2005-08-11
10,Irvine Diane M,CFO,S - Sale,NILE,$33.35,"-1,630","-$54,360","245,463",-1%,2005-08-12 19:47:36,2005-08-10
11,Oyo Corp,10%,S - Sale,OYOG,$18.50,"-1,400,000","-$25,900,000","1,450,000",-49%,2005-08-12 19:36:22,2005-08-12
