,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Bacara LLC,10%,P - Purchase,LECH,$0.01,"+5,270,000","+$28,227","5,270,000",New,2005-02-14 21:48:24,2004-06-24
1,Guez Paul,10%,S - Sale,INNO,$4.28,"-75,800","-$324,552","6,475,450",-1%,2005-02-14 21:47:45,2005-02-07
2,"14159 Capital (Gp, LLC",10%,P - Purchase,VPHM,$3.02,+193,+$583,193,New,2005-02-14 21:32:20,2005-01-31
3,Polk Dennis,"CFO, SVP, Corp Finance",S - Sale+OE,SNX,$24.00,"-2,000","-$48,000",0,-100%,2005-02-14 21:27:48,2005-02-11
4,Baker Bros Capital Gp LLC,10%,P - Purchase,VPHM,$3.02,+605,"+$1,827",605,New,2005-02-14 21:25:45,2005-01-31
5,"Baker Biotech Capital III (Gp), LLC",10%,P - Purchase,VPHM,$3.02,"+2,348","+$7,090","2,348",New,2005-02-14 21:24:30,2005-01-31
6,Guez Paul,10%,S - Sale,INNO,$3.97,"-224,996","-$892,157","3,918,322",-5%,2005-02-14 21:23:15,2005-02-02
7,Baker Tisch Capital Gp LLC,10%,P - Purchase,VPHM,$3.02,+301,+$909,301,New,2005-02-14 21:21:50,2005-01-31
8,Baker Biotech Capital Gp LLC,10%,P - Purchase,VPHM,$3.02,"+3,036","+$9,167","3,036",New,2005-02-14 21:21:24,2005-01-31
9,"Baker Biotech Capital II (Z) (Gp), LLC",10%,P - Purchase,VPHM,$3.02,+384,"+$1,159",384,New,2005-02-14 21:19:42,2005-01-31
10,Baker Biotech Capital II Gp LLC,10%,P - Purchase,VPHM,$3.02,+193,+$583,193,New,2005-02-14 21:19:10,2005-01-31
11,Walsh Peter,"SVP, GC",S - Sale+OE,ASCA,$49.45,"-20,000","-$988,998",0,-100%,2005-02-14 21:12:50,2005-02-14
12,Gellert Jay M,"Pres, CEO",S - Sale,HNT,$29.08,"-15,700","-$456,520","551,672",-3%,2005-02-14 20:50:52,2005-02-14
13,Mann Peter,CEO,P - Purchase,PBH,$17.50,+100,"+$1,750","1,120,702",0%,2005-02-14 20:49:10,2005-02-10
14,Morriss Burton D,Dir,S - Sale,KBAY,$27.22,"-20,000","-$544,400","1,169,572",-2%,2005-02-14 20:46:11,2005-02-10
15,Guez Paul,10%,S - Sale,INNO,$3.96,"-491,018","-$1,943,540","6,776,246",-7%,2005-02-14 20:28:21,2005-01-19
16,Savoj Hamid,SVP - Product Development,S - Sale,LAVA,$13.58,"-2,000","-$27,160","212,661",-1%,2005-02-14 20:24:41,2005-02-14
17,Robotti Robert,10%,P - Purchase,DII,$8.05,+550,"+$4,428","554,688",0%,2005-02-14 20:24:09,2005-02-10
18,Guzy D James Sr,Dir,S - Sale,TSRA,$41.57,"-46,900","-$1,949,722",0,-100%,2005-02-14 20:20:27,2005-02-14
19,Forman Michael A,"VP,Finance, Admin., Corp Sec",S - Sale+OE,TSRA,$42.04,"-10,000","-$420,350",189,-98%,2005-02-14 20:19:48,2005-02-14
20,Joseph Al S,Dir,S - Sale+OE,TSRA,$42.41,"-10,000","-$424,066",0,-100%,2005-02-14 20:19:24,2005-02-14
21,Colella Nicholas J,"SVP, Operations",S - Sale+OE,TSRA,$39.41,"-2,084","-$82,126","9,886",-17%,2005-02-14 20:19:07,2005-02-11
22,Nields Morgan,10%,S - Sale,FIMG,$4.50,"-35,000","-$157,500","2,161,016",-2%,2005-02-14 20:08:37,2005-02-10
23,Gibbons Edward W,Dir,S - Sale,RHI,$28.65,"-50,000","-$1,432,381","720,515",-6%,2005-02-14 20:04:27,2005-02-11
24,Hoogenboom Leonard A,Dir,P - Purchase,FSRL,$13.75,+200,"+$2,750","20,560",+1%,2005-02-14 19:59:46,2005-02-14
25,Energy Spectrum Partners L P,10%,S - Sale,ALCM,$3.00,"-80,000","-$240,000","2,311,062",-3%,2005-02-14 19:58:17,2005-02-10
26,Whitener Thomas O Jr,Dir,S - Sale,ALCM,$3.00,"-80,000","-$240,000","2,311,062",-3%,2005-02-14 19:53:55,2005-02-10
27,Pattee Russell S,Corporate Controller,S - Sale+OE,LPX,$26.23,"-5,000","-$131,150","2,983",-63%,2005-02-14 19:48:18,2005-02-14
28,Wentz Dave,Pres,S - Sale+OE,USNA,$40.89,"-23,000","-$940,470","303,704",-7%,2005-02-14 19:44:46,2005-02-10
29,Katten Melvin L,Dir,S - Sale,WSCI,$2.83,"-6,000","-$16,950","37,800",-14%,2005-02-14 19:42:25,2005-02-11
30,Farrell Peter C,CEO,S - Sale,RMD,$60.00,"-2,000","-$120,000","657,786",0%,2005-02-14 19:37:59,2005-02-14
31,Kovacevich Richard M,Dir,P - Purchase,CSCO,$17.50,"+5,000","+$87,500","10,629",+89%,2005-02-14 19:30:48,2005-02-11
32,Burns Gregory L,"COB, CEO",S - Sale,CHUX,$21.00,"-15,000","-$315,000","295,026",-5%,2005-02-14 19:25:46,2005-02-10
33,Watlington Thomas M,"EVP, COO",S - Sale+OE,BSTE,$60.75,"-6,000","-$364,477",650,-90%,2005-02-14 19:23:21,2005-02-10
34,Watlington Thomas M,"EVP, COO",S - Sale,BSTE,$60.11,"-20,912","-$1,257,075",650,-97%,2005-02-14 19:22:57,2005-02-10
35,Kemper William B,Dir,S - Sale+OE,MDC,$76.91,"-75,075","-$5,774,112",0,-100%,2005-02-14 19:22:44,2005-02-14
36,Weirick Joseph B,Dir,S - Sale,CVCY,$25.75,"-1,000","-$25,750","45,828",-2%,2005-02-14 19:18:53,2005-02-14
37,Estate of Rollins John W Sr,10%,S - Sale+OE,DDE,$14.24,"-221,289","-$3,150,226","119,000",-65%,2005-02-14 19:17:38,2005-02-14
38,Jacobs Irwin M,"COB, CEO",S - Sale+OE,QCOM,$36.11,"-47,000","-$1,697,170","29,352,319",0%,2005-02-14 19:06:46,2005-02-14
39,Greene Howard E Jr,Dir,S - Sale,AMLN,$22.47,"-3,846","-$86,403","2,000,717",0%,2005-02-14 19:02:56,2005-02-14
40,Wraight Clark D,"VP, SEC., TREASURER",S - Sale,ANTP,$22.08,"-50,000","-$1,104,000","107,465",-32%,2005-02-14 19:00:15,2005-02-10
41,Galloway James C,Dir,P - Purchase,NBY,$23.25,"+1,000","+$23,253","94,679",+1%,2005-02-14 18:59:51,2005-02-11
42,Minorplanet Systems Plc,10%,S - Sale,REDI,$0.81,"-260,000","-$210,547","634,682",-29%,2005-02-14 18:58:30,2005-02-10
43,Turner Cal /tn,Employee advisor to the Board,S - Sale,DG,$22.30,"-25,000","-$557,594","9,081,989",0%,2005-02-14 18:58:24,2005-02-04
44,Moroun Matthew T,"Dir, 10%",P - Purchase,PTSI,$17.51,"+20,400","+$357,120","4,475,817",0%,2005-02-14 18:56:53,2005-02-10
45,Koury Frederick S,"SVP, HR",P - Purchase,PNR,$41.98,+143,"+$6,000","30,668",0%,2005-02-14 18:43:53,2005-02-11
46,Wilson Mark H,VP of Customer Relations,S - Sale+OE,USNA,$41.05,"-10,000","-$410,500","5,887",-63%,2005-02-14 18:43:43,2005-02-10
47,Campbell Steven J,Dir,S - Sale+OE,PKTR,$16.24,"-20,000","-$324,822","340,896",-6%,2005-02-14 18:43:34,2005-02-11
48,Gates William H III,COB,S - Sale,MSFT,$26.07,"-3,000,000","-$78,202,499","1,061,499,336",0%,2005-02-14 18:43:25,2005-02-10
49,McClain Jerry G,Dir,S - Sale+OE,USNA,$41.32,"-9,000","-$371,892",200,-98%,2005-02-14 18:42:23,2005-02-10
50,Perry Mark W,10%,P - Purchase,ZHNE,$2.42,"+83,631","+$202,153","8,600,551",+1%,2005-02-14 18:41:59,2005-02-10
51,Newhall Charles W III,10%,P - Purchase,ZHNE,$2.42,"+83,631","+$202,153","8,600,551",+1%,2005-02-14 18:41:08,2005-02-10
52,Fuller Gilbert A,"CFO, SVP",S - Sale+OE,USNA,$40.55,"-10,000","-$405,470","8,763",-53%,2005-02-14 18:40:46,2005-02-10
53,Morris Peter,10%,P - Purchase,ZHNE,$2.42,"+83,631","+$202,153","8,600,551",+1%,2005-02-14 18:40:17,2005-02-10
54,Kramlich C Richard,"Dir, 10%",P - Purchase,ZHNE,$2.42,"+83,631","+$202,153","8,600,551",+1%,2005-02-14 18:39:38,2005-02-10
55,Cooper Fred W,VP of Operations,S - Sale+OE,USNA,$40.79,"-10,000","-$407,900","23,428",-30%,2005-02-14 18:39:04,2005-02-10
