,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Madonna Thomas J,Dir,P - Purchase,HERO,$20.00,"+2,000","+$40,000","2,000",New,2005-11-03 22:00:07,2005-11-01
1,Parker F Gardner,Dir,P - Purchase,HERO,$20.00,"+5,000","+$100,000","5,000",New,2005-11-03 21:57:12,2005-11-01
2,"Lr Hercules Holdings, LP",10%,S - Sale,HERO,$20.00,"-2,751,863","-$55,037,260","11,010,837",-20%,2005-11-03 21:56:45,2005-11-01
3,Bates Thomas R Jr,Dir,S - Sale,HERO,$20.00,"-2,751,863","-$55,037,260","11,010,837",-20%,2005-11-03 21:56:23,2005-11-01
4,Gruber & McBaine Capital Management LLC,10%,P - Purchase,EENT,$1.00,"+4,800,000","+$4,800,000","12,945,000",+59%,2005-11-03 21:55:57,2005-10-14
5,Gruber & McBaine Capital Management LLC,10%,S - Sale,EENT,$0.08,"-47,204","-$3,776","12,945,000",0%,2005-11-03 21:55:57,2005-10-21
6,Stilley Randall D,"CEO, Pres",P - Purchase,HERO,$20.00,"+10,800","+$216,000","438,000",+3%,2005-11-03 21:55:51,2005-11-01
7,Hord Thomas E,"VP, COO Hercules Drilling Co",S - Sale+OE,HERO,$20.00,"-18,307","-$366,140","286,693",-6%,2005-11-03 21:52:53,2005-11-01
8,Pitre Renee M,"VP Finance, Hercules Liftboat",P - Purchase,HERO,$20.00,+100,"+$2,000",100,New,2005-11-03 21:52:21,2005-11-01
9,Reynolds John T,Dir,S - Sale,HERO,$20.00,"-2,751,863","-$55,037,260","24,773,537",-10%,2005-11-03 21:46:36,2005-11-01
10,Rynd John T,SVP Hercules Offshore,P - Purchase,HERO,$20.00,"+15,000","+$300,000","85,000",+21%,2005-11-03 21:45:56,2005-11-01
11,Santilli Ronald J,"CFO, VP of Finance, Admin.",S - Sale+OE,CUTR,$32.70,"-10,000","-$327,041","9,211",-52%,2005-11-03 21:39:54,2005-11-01
12,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$369.67,"-6,870","-$2,539,663","929,317",-1%,2005-11-03 21:27:10,2005-11-01
13,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$370.65,"-18,387","-$6,815,102","936,187",-2%,2005-11-03 21:26:42,2005-11-01
14,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$372.23,"-7,875","-$2,931,329","954,574",-1%,2005-11-03 21:26:16,2005-11-01
15,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$374.40,"-8,275","-$3,098,120","962,449",-1%,2005-11-03 21:25:56,2005-11-01
16,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$375.61,"-11,600","-$4,357,123","970,724",-1%,2005-11-03 21:25:28,2005-11-01
17,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$376.53,"-11,970","-$4,507,107","982,324",-1%,2005-11-03 21:25:05,2005-11-01
18,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$377.12,"-14,300","-$5,392,776","994,294",-1%,2005-11-03 21:24:50,2005-11-01
19,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$377.69,"-8,500","-$3,210,343","1,008,994",-1%,2005-11-03 21:24:24,2005-11-01
20,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$378.24,"-13,800","-$5,219,666","1,017,494",-1%,2005-11-03 21:24:00,2005-11-01
21,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$378.66,"-8,326","-$3,152,757","1,031,294",-1%,2005-11-03 21:23:41,2005-11-01
22,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$379.10,"-8,460","-$3,207,174","1,039,620",-1%,2005-11-03 21:23:13,2005-11-01
23,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$379.51,"-6,564","-$2,491,126","1,048,080",-1%,2005-11-03 21:22:50,2005-11-01
24,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$380.29,"-5,228","-$1,988,133","1,054,644",0%,2005-11-03 21:22:29,2005-11-01
25,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$381.20,"-9,369","-$3,571,442","1,059,872",-1%,2005-11-03 21:22:01,2005-11-01
26,Cobb William C,"Pres, eBay North America",S - Sale+OE,EBAY,$41.00,"-15,000","-$615,009","35,184",-30%,2005-11-03 21:21:48,2005-11-02
27,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$381.60,"-12,596","-$4,806,617","1,069,241",-1%,2005-11-03 21:21:39,2005-11-01
28,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$382.00,"-9,840","-$3,758,879","1,081,837",-1%,2005-11-03 21:21:05,2005-11-01
29,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$382.29,"-8,135","-$3,109,915","1,091,677",-1%,2005-11-03 21:20:36,2005-11-01
30,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$382.05,"-4,714","-$1,800,966","1,351,174",0%,2005-11-03 21:19:41,2005-11-01
31,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale,GOOG,$371.63,-491,"-$182,471","136,117",0%,2005-11-03 21:18:29,2005-11-01
32,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale,GOOG,$379.82,"-5,424","-$2,060,131","401,261",-1%,2005-11-03 21:18:10,2005-11-01
33,Reyes George,CFO,S - Sale,GOOG,$379.07,"-4,565","-$1,730,462","408,196",-1%,2005-11-03 21:17:38,2005-11-01
