,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Norris Peter,"EVP, STRATEGIC BUS DEVELOP",S - Sale+OE,KOMG,$30.94,-69,"-$2,135","8,000",-1%,2005-06-14 21:38:33,2005-06-13
1,Banker John G,"VP, Sales, Marketing",S - Sale+OE,BOOM,$1.88,"-20,125","-$37,918","11,230",-64%,2005-06-14 21:33:09,2005-06-13
2,Norris Peter,"EVP, STRATEGIC BUS DEVELOP",S - Sale+OE,KOMG,$30.73,-187,"-$5,746","8,000",-2%,2005-06-14 21:27:34,2005-06-13
3,Sorge Joseph A Md,"Pres, CEO, COB of Bd, 10%",S - Sale,STGN,$8.50,"-100,000","-$850,000","13,480,840",-1%,2005-06-14 21:21:11,2005-06-13
4,Norris Peter,"EVP, STRATEGIC BUS DEVELOP",S - Sale+OE,KOMG,$30.35,-333,"-$10,107","8,000",-4%,2005-06-14 21:16:54,2005-06-13
5,Smith Thomas W,"Member of Section 13(d) Group, 10%",S - Sale,OCA,$1.46,"-4,013,100","-$5,847,709","1,137,600",-78%,2005-06-14 21:06:42,2005-06-10
6,Rector David Allan,"VP, Controller, CAO",S - Sale,ZIPR,$13.12,-625,"-$8,202",687,-48%,2005-06-14 21:02:28,2005-06-08
7,Yamashita Tsutomu T,"VP, PROCESS DEVELOPMENT",S - Sale+OE,KOMG,$30.93,-96,"-$2,969","10,000",-1%,2005-06-14 21:01:14,2005-06-13
8,Cawley Donald P,"EVP, Chief Acctg Off, Treas.",S - Sale,CTCO,$52.50,"-5,000","-$262,500","33,500",-13%,2005-06-14 20:57:33,2005-06-10
9,Yamashita Tsutomu T,"VP, PROCESS DEVELOPMENT",S - Sale+OE,KOMG,$30.69,-187,"-$5,739","10,000",-2%,2005-06-14 20:51:13,2005-06-13
10,"Schultze Master Fund, Ltd.",10%,S - Sale,OGBY,$14.59,"-396,792","-$5,789,245",0,-100%,2005-06-14 20:48:03,2005-02-17
11,Yamashita Tsutomu T,"VP, PROCESS DEVELOPMENT",S - Sale+OE,KOMG,$30.32,-333,"-$10,096","10,000",-3%,2005-06-14 20:41:04,2005-06-13
12,Weselcouch David G,SVP,S - Sale+OE,CTCO,$52.50,"-5,725","-$300,563","5,000",-53%,2005-06-14 20:40:33,2005-06-10
13,Lashinsky Joseph Patrick,"SVP, Product Strategy, Devel.",S - Sale+OE,ZIPR,$13.84,"-2,339","-$32,373","9,561",-20%,2005-06-14 20:33:37,2005-06-13
14,Steinberg David,"COB, CEO, 10%",S - Sale,INPC,$15.97,"-12,500","-$199,638","383,334",-3%,2005-06-14 20:32:59,2005-06-10
15,Winkler Lawrence,"CFO, EVP, Treasurer",S - Sale+OE,INPC,$15.97,"-50,000","-$798,550",0,-100%,2005-06-14 20:31:47,2005-06-10
16,Lashinsky Joseph Patrick,"SVP, Product Strategy, Devel.",S - Sale,ZIPR,$13.01,-313,"-$4,072","11,900",-3%,2005-06-14 20:29:42,2005-06-06
17,Lashinsky Joseph Patrick,"SVP, Product Strategy, Devel.",S - Sale,ZIPR,$13.71,"-1,875","-$25,712","12,213",-13%,2005-06-14 20:22:02,2005-05-31
18,Calder Richard,"Pres, COO",S - Sale+OE,INPC,$16.00,"-9,630","-$154,080",0,-100%,2005-06-14 20:13:44,2005-06-10
19,Matheny Kenneth L,"VP-Investor Rel., Public Aff.",S - Sale,MRO,$51.58,"-15,702","-$809,897","27,097",-37%,2005-06-14 20:05:18,2005-06-10
20,Strauss William L,CEO,S - Sale+OE,PRVD,$23.40,"-1,200","-$28,077","10,330",-10%,2005-06-14 20:03:38,2005-06-14
21,Sills Jonathan,"SVP, Strategy, Corp. Dev",S - Sale+OE,PRVD,$23.40,"-2,000","-$46,801",0,-100%,2005-06-14 20:03:24,2005-06-14
