,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Straub Walter W,Dir,S - Sale,CADA,$16.10,"-7,500","-$120,750","121,900",-6%,2005-02-25 21:44:51,2005-02-24
1,Cannell Capital LLC,10%,P - Purchase,WRLS,$5.33,"+2,417","+$12,875","1,557,389",0%,2005-02-25 21:37:20,2005-02-25
2,Tan Thian H,CEO,S - Sale+OE,KOMG,$20.15,"-10,000","-$201,526","275,385",-4%,2005-02-25 21:34:39,2005-02-25
3,Cannell J Carlo,10%,P - Purchase,FLOW,$4.00,+202,+$808,"2,173,294",0%,2005-02-25 21:30:54,2005-02-25
4,Ingram William P,"VP, Fab Operations",S - Sale+OE,SUPX,$19.17,"-5,000","-$95,873",0,-100%,2005-02-25 21:29:23,2005-02-18
5,Tarini Robert,CEO,S - Sale+OE,MRKL,$0.58,"-266,474","-$154,302","6,755,087",-4%,2005-02-25 21:24:25,2005-02-22
6,Hui Chi Hung,"VP, Engineering",S - Sale,PSEM,$8.80,"-8,000","-$70,384","827,160",-1%,2005-02-25 21:14:50,2005-02-24
7,Conner William B,Dir,P - Purchase,LEXP,$0.60,"+8,688","+$5,213","100,000",+10%,2005-02-25 21:07:51,2005-02-23
8,Evans Edward P,"Dir, 10%",P - Purchase,TGIS,$1.49,"+207,500","+$310,164","6,927,114",+3%,2005-02-25 20:54:40,2005-02-23
9,Pennington Brooks III,"Pres, CEO - Pennington Seed",S - Sale,CENT,$43.73,"-50,000","-$2,186,355","301,243",-14%,2005-02-25 20:53:42,2005-02-14
10,Kern Arthur,Dir,S - Sale,YHOO,$31.14,"-3,750","-$116,763",0,-100%,2005-02-25 20:46:34,2005-02-24
11,Kern Arthur,Dir,S - Sale,YHOO,$30.82,"-8,300","-$255,805","3,750",-69%,2005-02-25 20:46:05,2005-02-24
12,Turner Lynn E,Dir,P - Purchase,SUNW,$4.18,"+3,000","+$12,540","3,000",New,2005-02-25 20:42:20,2005-02-25
13,Kern Arthur,Dir,S - Sale+OE,YHOO,$30.57,"-27,400","-$837,516","12,050",-69%,2005-02-25 20:35:39,2005-02-24
14,Franklin Capital Corp,10%,P - Purchase,DGCO,$0.23,"+5,000","+$1,150","2,632,027",0%,2005-02-25 20:26:34,2005-02-25
15,Hammergren John H,"COB, Pres, CEO",S - Sale+OE,MCK,$37.05,"-80,000","-$2,964,008","210,427",-28%,2005-02-25 20:24:57,2005-02-24
16,Rauchle Craig W,"Pres, COO",S - Sale,INTL,$26.34,"-47,500","-$1,251,373","5,898",-89%,2005-02-25 20:22:29,2005-02-24
17,Masters Joseph,"VP, GC",S - Sale,URS,$29.31,"-4,107","-$120,385","15,101",-21%,2005-02-25 20:19:59,2005-02-25
18,Ainsworth Kent P,"EVP, CFO, Secretary",S - Sale+OE,URS,$28.64,"-23,675","-$677,966","82,500",-22%,2005-02-25 20:18:37,2005-02-24
19,Rauchle Craig W,"Pres, COO",S - Sale+OE,INTL,$26.62,"-23,750","-$632,325","53,398",-31%,2005-02-25 20:17:14,2005-02-24
20,Ginsberg Errol,"Pres, CEO",S - Sale,XXIA,$18.34,"-60,000","-$1,100,257","5,242,417",-1%,2005-02-25 20:17:04,2005-02-23
21,Rauchle Craig W,"Pres, COO",S - Sale+OE,INTL,$27.01,"-43,750","-$1,181,763","5,898",-88%,2005-02-25 20:16:39,2005-02-23
22,Kern Arthur,Dir,S - Sale+OE,YHOO,$34.63,"-31,722","-$1,098,558","7,728",-80%,2005-02-25 20:15:06,2005-02-08
23,Kern Arthur,Dir,S - Sale+OE,YHOO,$35.03,"-39,450","-$1,381,800",0,-100%,2005-02-25 20:14:11,2005-01-31
24,Tellez Cora M,Dir,P - Purchase,FCGI,$6.03,"+4,985","+$30,051","11,430",+77%,2005-02-25 20:06:00,2005-02-25
25,Reep Fatima,Dir,S - Sale,FCGI,$5.91,"-10,000","-$59,112","2,345,206",0%,2005-02-25 20:02:29,2005-02-24
