,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Knapp Geoffrey D,"Chief Exec Offi, 10%",P - Purchase,CADA,$17.50,"+3,900","+$68,241","466,649",+1%,2005-12-09 21:56:36,2005-12-09
1,Stanford International Bank Ltd,10%,P - Purchase,DKMI,"$500,000.00","+250,000","+$2,147,483,647","8,750,000",+3%,2005-12-09 21:28:59,2005-12-08
2,Waitt Theodore W,10%,S - Sale,GTW,$3.00,"-152,800","-$458,300","86,163,233",0%,2005-12-09 20:43:28,2005-12-08
3,Young David Lee,SVP NE Business Unit,S - Sale,MWE,$47.41,-341,"-$16,167",0,-100%,2005-12-09 20:33:40,2005-12-06
4,Young David Lee,SVP NE Business Unit,S - Sale,MWE,$47.41,-683,"-$32,381",341,-67%,2005-12-09 20:32:52,2005-12-06
5,Choy Benedict C K,SVP,S - Sale,SUPX,$44.87,"-25,000","-$1,121,872","167,341",-13%,2005-12-09 20:13:10,2005-12-07
6,Goldman Sachs Group Inc/,10%,P - Purchase,SLH,$18.57,+1,+$19,"5,522,854",0%,2005-12-09 20:10:40,2005-11-25
7,Goldman Sachs Group Inc/,10%,S - Sale,SLH,$18.23,-1,-$18,"5,522,854",0%,2005-12-09 20:10:40,2005-11-29
8,Langer Jonathan A,Dir,P - Purchase,SLH,$18.57,+1,+$19,"5,522,854",0%,2005-12-09 20:09:39,2005-11-25
9,Langer Jonathan A,Dir,S - Sale,SLH,$18.23,-1,-$18,"5,522,854",0%,2005-12-09 20:09:39,2005-11-29
10,Sottosanti Mark,"SVP, GM, ProFlowers",S - Sale,PRVD,$33.40,-500,"-$16,700","14,483",-3%,2005-12-09 20:00:04,2005-12-07
11,Kuhla Donald E,Dir,S - Sale,NPSP,$12.37,"-3,000","-$37,110","40,800",-7%,2005-12-09 19:40:13,2005-12-09
12,Nemeth Edward F,"VP, Chief Scientific Officer",S - Sale+OE,NPSP,$12.30,"-45,000","-$553,700","81,275",-36%,2005-12-09 19:37:58,2005-12-09
13,Brin Sergey,"Pres, Tech, Asst. Secty, 10%",S - Sale,GOOG,$400.48,"-51,583","-$20,657,841","49,062",-51%,2005-12-09 19:29:21,2005-12-07
14,Brin Sergey,"Pres, Tech, Asst. Secty, 10%",S - Sale,GOOG,$401.40,"-47,317","-$18,993,187","100,645",-32%,2005-12-09 19:28:54,2005-12-07
15,Brin Sergey,"Pres, Tech, Asst. Secty, 10%",S - Sale+OE,GOOG,$403.84,"-31,100","-$12,559,426","147,962",-17%,2005-12-09 19:28:31,2005-12-07
16,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale,GOOG,$403.11,"-5,916","-$2,384,822","343,089",-2%,2005-12-09 19:28:09,2005-12-07
17,Reyes George,CFO,S - Sale,GOOG,$403.19,"-4,566","-$1,840,956","355,865",-1%,2005-12-09 19:27:39,2005-12-07
18,Young Stephen Daryl,Dir,P - Purchase,NXPW,$0.30,"+20,000","+$5,910","2,102,000",+1%,2005-12-09 19:23:46,2005-12-07
19,Johnson Neldon,"ceo, 10%",S - Sale,IAUS,$0.35,"-15,000","-$5,250","1,991,839",-1%,2005-12-09 19:22:39,2005-12-01
20,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$33.51,"-8,400","-$281,444","24,471,006",0%,2005-12-09 19:22:05,2005-12-08
21,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$33.28,"-11,600","-$386,072","24,479,406",0%,2005-12-09 19:20:59,2005-12-08
22,Byrne Patrick,"Pres, 10%",P - Purchase,OSTK,$38.30,"+6,722","+$257,483","6,677,899",0%,2005-12-09 19:12:47,2005-12-01
23,Foreman George E III,Dir,P - Purchase,GFME,$4.60,"+1,050","+$4,830","1,050",New,2005-12-09 19:12:07,2005-12-02
24,Foreman George E Jr,Dir,P - Purchase,GFME,$4.95,"+2,000","+$9,900","2,000",New,2005-12-09 19:10:39,2005-12-02
25,Merwin Terry L.,Corporate Secretary,S - Sale,IMCB,$17.10,"-6,845","-$117,050","96,922",-7%,2005-12-09 19:02:43,2005-12-07
26,Sclavos Stratton D,"COB, Pres, CEO",S - Sale+OE,VRSN,$22.69,"-11,501","-$260,959","632,957",-2%,2005-12-09 18:46:10,2005-12-09
27,Sclavos Stratton D,"COB, Pres, CEO",S - Sale,VRSN,$22.96,"-16,700","-$383,508","256,240",-6%,2005-12-09 18:45:48,2005-12-09
28,Beck Stuart J,Dir,S - Sale,GBTVK,$0.20,"-38,400","-$7,780","422,353",-8%,2005-12-09 18:45:03,2005-12-08
