,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Gaffney Thomas F,Dir,S - Sale,AMH,$57.45,"-1,750","-$100,538","21,957",-7%,2005-09-07 21:57:05,2005-09-07
1,Chow Patrick,"CFO, Secretary",P - Purchase,BLHL,$3.00,"+30,000","+$90,000","30,000",New,2005-09-07 21:40:02,2005-09-02
2,Coxner Magnus J,President of BP Europe,S - Sale+OE,CELL,$29.27,"-6,427","-$188,105","1,150",-85%,2005-09-07 21:29:09,2005-09-02
3,Brown Shona L,VP Business Oper.,S - Sale+OE,GOOG,$287.22,"-2,541","-$729,826",0,-100%,2005-09-07 21:17:50,2005-09-02
4,Reyes George,CFO,S - Sale,GOOG,$287.71,"-4,565","-$1,313,402","471,771",-1%,2005-09-07 21:17:25,2005-09-02
5,Dawson William J,Dir,S - Sale+OE,MGRC,$26.16,"-10,000","-$261,632","4,000",-71%,2005-09-07 21:17:15,2005-09-07
6,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale,GOOG,$287.91,"-5,915","-$1,702,964","462,895",-1%,2005-09-07 21:17:06,2005-09-02
7,Rorabaugh Barre,Pres of Subsidiary,S - Sale,SLIF,$0.18,"-42,245","-$7,518","36,166",-54%,2005-09-07 21:08:29,2005-09-01
8,Vickers Jim,CMO,S - Sale+OE,CPTV,$19.75,"-56,250","-$1,110,938",0,-100%,2005-09-07 20:55:37,2005-09-06
9,Gold & Minerals Co Inc/az,10%,S - Sale,ECPN,$0.47,"-305,500","-$143,114","36,284,500",-1%,2005-09-07 20:51:25,2005-08-05
10,Hood Robert C,Dir,S - Sale+OE,MGRC,$26.25,"-20,000","-$525,005",0,-100%,2005-09-07 20:50:27,2005-09-02
11,Bender Timothy A,Pres Worldwide Consumer Group,S - Sale,LF,$13.96,"-2,852","-$39,813",0,-100%,2005-09-07 20:46:16,2005-09-02
12,Fanlo Saturnino Sixto,"Pres, CEO",P - Purchase,KFN,$22.62,"+3,500","+$79,170","3,236,867",0%,2005-09-07 20:38:58,2005-09-07
13,Watts Michael L,Dir,S - Sale+OE,MINI,$45.00,"-22,500","-$1,012,500",0,-100%,2005-09-07 20:36:19,2005-09-07
14,Waitt Theodore W,10%,S - Sale,GTW,$2.65,"-203,500","-$538,258","91,656,636",0%,2005-09-07 20:33:08,2005-09-06
15,Sanquini Richard L,Dir,S - Sale,PLAY,$28.14,"-10,000","-$281,447","61,958",-14%,2005-09-07 20:16:32,2005-09-07
16,Chamoun Nassib,"Pres, CEO",S - Sale+OE,ASPM,$30.00,"-1,500","-$45,000","361,314",0%,2005-09-07 20:07:55,2005-09-02
17,Kurland Stanford L,"Pres, CHC",S - Sale+OE,CFC,$34.22,"-5,000","-$171,075","648,644",-1%,2005-09-07 20:06:00,2005-09-07
18,Youmans Gary M,EVP,P - Purchase,CMBC,$33.52,+2,+$67,"69,972",0%,2005-09-07 20:01:08,2005-08-31
19,Lauer Allen J,Dir,S - Sale+OE,VARI,$37.00,"-3,187","-$117,919","90,690",-3%,2005-09-07 20:01:05,2005-09-07
20,Eagle J Breckenridge,COB,S - Sale+OE,ASPM,$29.89,"-4,500","-$134,502","167,947",-3%,2005-09-07 19:52:43,2005-09-02
21,Sanborn Richard,Exec VP,P - Purchase,CMBC,$33.52,+19,+$637,"29,686",0%,2005-09-07 19:51:30,2005-08-31
22,Nettleton Steve G,Dir,S - Sale,TCBK,$22.11,"-11,190","-$247,411","260,895",-4%,2005-09-07 19:51:00,2005-08-23
23,Murray Donald W,EVP,P - Purchase,CMBC,$33.52,+7,+$235,"66,149",0%,2005-09-07 19:50:41,2005-08-31
24,Mills Leonard Bruce Jr,SVP,P - Purchase,CMBC,$33.52,+15,+$503,"15,805",0%,2005-09-07 19:49:53,2005-08-31
25,Gordon Bernard M,Dir,S - Sale,ALOG,$50.78,"-10,000","-$507,840","457,607",-2%,2005-09-07 19:45:53,2005-09-06
26,Gold & Minerals Co Inc/az,10%,S - Sale,ECPN,$0.47,"-212,500","-$100,225","36,590,000",-1%,2005-09-07 19:43:41,2005-07-07
27,Genberg Sharon M,VP,S - Sale+OE,AMPX,$32.14,"-3,000","-$96,420",319,-90%,2005-09-07 19:42:25,2005-09-06
28,Kluge Robert H,Corporate VP,S - Sale+OE,VAR,$41.00,"-20,000","-$820,000","35,965",-36%,2005-09-07 19:37:50,2005-09-07
29,Bramson Edward J,"COB of the Board, Pres, CEO, 10%",S - Sale,AMPX,$31.59,"-1,000","-$31,594","210,468",0%,2005-09-07 19:34:50,2005-09-06
30,Sooch Navdeep S,Interim CEO,S - Sale,SLAB,$31.10,"-15,376","-$478,247","1,372,896",-1%,2005-09-07 19:27:57,2005-09-02
