,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Rorabaugh Barre,Pres of Subsidiary,S - Sale,SLIF,$0.16,"-34,553","-$5,601",615,-98%,2005-09-16 21:55:30,2005-09-07
1,Rorabaugh Barre,Pres of Subsidiary,S - Sale,SLIF,$0.18,"-42,245","-$7,518","35,168",-55%,2005-09-16 21:54:27,2005-09-01
2,Morriss Burton D,Dir,S - Sale,KBAY,$22.00,"-10,000","-$220,001","843,506",-1%,2005-09-16 20:55:46,2005-09-14
3,Chau Lam Ko,10%,S - Sale,LSKA,$0.50,"-17,500","-$8,750","4,702,500",0%,2005-09-16 20:24:53,2005-09-13
4,Waitt Theodore W,10%,S - Sale,GTW,$2.55,"-174,500","-$444,741","91,046,136",0%,2005-09-16 20:12:40,2005-09-15
5,Mehrotra Sanjay,"EVP, COO",S - Sale+OE,SNDK,$45.00,"-30,000","-$1,350,000","33,558",-47%,2005-09-16 20:06:35,2005-09-16
6,Bernau James W,"Pres, 10%",S - Sale+OE,WVVI,$4.16,"-6,000","-$24,940","849,469",-1%,2005-09-16 20:05:39,2005-09-01
7,Linsley Eric W,Dir,S - Sale,PANC,$9.91,"-400,000","-$3,963,669","3,266,059",-11%,2005-09-16 20:04:29,2005-09-14
8,Kratter Leslie M,SVP,S - Sale+OE,BEN,$81.10,"-25,743","-$2,087,850","74,151",-26%,2005-09-16 20:03:42,2005-09-14
9,Reyes George,CFO,S - Sale,GOOG,$309.41,"-2,248","-$695,563","455,827",0%,2005-09-16 19:59:59,2005-09-14
10,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale,GOOG,$309.43,-888,"-$274,776","444,261",0%,2005-09-16 19:59:34,2005-09-14
11,Trausch Dennis D,"EVP - Growth, Development",S - Sale+OE,SPCH,$16.54,-900,"-$14,890","55,949",-2%,2005-09-16 19:58:46,2005-09-15
12,Stine Robert A,Dir,P - Purchase,FCBP,$46.18,+265,"+$12,238","21,116",+1%,2005-09-16 19:56:57,2005-09-15
13,De Geus Aart,"COB, CEO",S - Sale+OE,SNPS,$18.67,"-23,000","-$429,449","575,879",-4%,2005-09-16 19:53:10,2005-09-16
14,Davies Robert M,Dir,S - Sale,STV,$21.54,"-9,700","-$208,986",0,-100%,2005-09-16 19:50:56,2005-09-15
15,Davies Robert M,Dir,S - Sale+OE,STV,$21.96,"-44,000","-$966,212","9,700",-82%,2005-09-16 19:42:01,2005-09-15
16,Telford Kenneth G C,CFO,S - Sale,ESIV,$0.79,"-32,000","-$25,280","559,507",-5%,2005-09-16 19:32:15,2005-09-14
17,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$23.55,"-20,000","-$471,015","26,504,667",0%,2005-09-16 19:28:52,2005-09-14
18,Muller Warren H,"Co-Founder, 10%",S - Sale,MCRL,$12.09,"-14,000","-$169,261","11,419,633",0%,2005-09-16 19:23:41,2005-09-15
19,Talcott Joel D,VP,S - Sale+OE,AMPX,$31.47,"-1,000","-$31,474","1,946",-34%,2005-09-16 19:21:37,2005-09-15
20,Wuschke Steve,Chief Technical Officer,S - Sale,ESIV,$0.79,"-15,000","-$11,850","852,243",-2%,2005-09-16 19:21:34,2005-09-14
21,Bramson Edward J,"COB of the Board, Pres, CEO, 10%",S - Sale,AMPX,$31.38,"-1,000","-$31,376","209,468",0%,2005-09-16 19:21:19,2005-09-14
22,Snyder David Elmer,"Dir, 10%",S - Sale,SWSI,$24.11,"-76,923","-$1,854,614","2,838,546",-3%,2005-09-16 19:17:21,2005-09-14
23,Snyder Mark A,"Dir, 10%",S - Sale,SWSI,$24.11,"-384,615","-$9,273,068","2,915,469",-12%,2005-09-16 19:17:00,2005-09-14
24,"Snyder Associated Companies, Inc.",10%,S - Sale,SWSI,$24.11,"-461,538","-$11,127,681","1,632,827",-22%,2005-09-16 19:16:39,2005-09-14
25,Snyder Thomas C,10%,S - Sale,SWSI,$24.11,"-461,538","-$11,127,681","2,678,585",-15%,2005-09-16 19:16:21,2005-09-14
26,Snyder Richard G,10%,S - Sale,SWSI,$24.11,"-461,538","-$11,127,681","3,914,063",-11%,2005-09-16 19:16:00,2005-09-14
27,Snyder Dennis C,10%,S - Sale,SWSI,$24.11,"-461,538","-$11,127,681","3,914,063",-11%,2005-09-16 19:15:39,2005-09-14
28,Snyder Charles H Jr,10%,S - Sale,SWSI,$24.11,"-461,538","-$11,127,681","1,632,827",-22%,2005-09-16 19:14:59,2005-09-14
29,McAndrews Brian P,"Pres, CEO",S - Sale+OE,AQNT,$20.46,"-300,000","-$6,137,781","176,053",-63%,2005-09-16 19:10:43,2005-09-14
30,Friedman Dave,"Pres, Avenue A, Razorfish Cent",S - Sale+OE,AQNT,$20.50,"-7,500","-$153,750",0,-100%,2005-09-16 19:09:02,2005-09-15
31,Hagan J Michael,Dir,P - Purchase,FLE,$11.58,"+1,000","+$11,580","4,000",+33%,2005-09-16 19:03:40,2005-09-15
32,Snyder Kent,"Pres, CEO",S - Sale+OE,SNMX,$17.85,"-4,000","-$71,416","142,795",-3%,2005-09-16 18:53:21,2005-09-15
33,Blake Christopher D,"Subsid Pres, E. Region, PWNB",P - Purchase,FCBP,$46.18,+25,"+$1,155","28,124",0%,2005-09-16 18:50:42,2005-09-15
34,Jandegian Gary V,"Pres URS Div., Vice Pres",S - Sale,URS,$38.52,"-5,623","-$216,612","23,493",-19%,2005-09-16 18:50:22,2005-09-16
35,Leonhardt Harry J,"VP, Gen. Counsel, Corp. Sec.",S - Sale,SNMX,$17.85,"-1,880","-$33,566","92,911",-2%,2005-09-16 18:46:03,2005-09-15
36,Abernathy John D,Dir,S - Sale,STV,$21.50,"-4,400","-$94,600","5,996",-42%,2005-09-16 18:43:44,2005-09-15
37,Turk Carolyn J,Dir,P - Purchase,MBCN,$40.50,+31,"+$1,250",836,+4%,2005-09-16 18:41:55,2005-09-15
38,Giancola James J,"Pres, CEO",P - Purchase,MBHI,$22.95,"+1,485","+$34,081","211,485",+1%,2005-09-16 18:38:54,2005-09-15
39,Flaherty Mark J,CFO,S - Sale,TBAC,$11.20,-50,-$560,"23,117",0%,2005-09-16 18:35:13,2005-09-12
40,Roe Robert L,"Pres, Secretary",S - Sale,CORT,$6.12,"-1,967","-$12,045","184,507",-1%,2005-09-16 18:28:45,2005-09-16
41,Belanoff Joseph K,"CEO, 10%",S - Sale,CORT,$6.12,"-3,933","-$24,084","2,899,195",0%,2005-09-16 18:26:40,2005-09-16
42,Abernathy John D,Dir,S - Sale,STV,$21.80,"-25,600","-$557,956","10,396",-71%,2005-09-16 18:18:50,2005-09-15
43,Barsky Neil,Dir,P - Purchase,IGT,$27.20,"+2,400,000","+$65,280,500","2,440,000",>999%,2005-09-16 18:14:15,2005-09-14
44,Hovde Steven D,10%,P - Purchase,PLUS,$12.39,"+3,300","+$40,892","1,135,697",0%,2005-09-16 18:10:47,2005-09-14
45,Simmons Harold C,10%,P - Purchase,CIX,$16.00,"+10,000","+$160,000","3,192,620",0%,2005-09-16 18:07:44,2005-09-14
46,Shay Scott,"Dir, 10%",P - Purchase,AHCI,$5.10,"+100,000","+$510,441","11,960,610",+1%,2005-09-16 18:05:27,2005-09-14
47,Hovde Eric D,10%,P - Purchase,PLUS,$12.39,"+3,300","+$40,892","1,168,519",0%,2005-09-16 18:04:48,2005-09-14
48,McVey Richard M,"Pres, CEO, 10%",S - Sale,MKTX,$11.56,"-24,000","-$277,370","1,510,870",-2%,2005-09-16 17:58:55,2005-09-14
49,Ainsworth Kent P,"EVP, CFO, Secretary",S - Sale,URS,$38.76,"-10,441","-$404,686","66,250",-14%,2005-09-16 17:55:17,2005-09-15
50,Korn Laurence Jay,Dir,S - Sale,PDLI,$30.30,"-35,000","-$1,060,500","423,178",-8%,2005-09-16 17:49:58,2005-09-14
51,Pence John,"VP, GM Engineering Products Di",S - Sale,CSCD,$13.99,"-2,000","-$27,981","3,682",-35%,2005-09-16 17:49:52,2005-09-15
52,Queen Cary L,Dir,S - Sale,PDLI,$30.00,"-3,000","-$90,000","1,987,400",0%,2005-09-16 17:49:28,2005-09-14
53,Hoag Jay C,"Dir, 10%",S - Sale,INPC,$15.52,"-78,400","-$1,216,415","7,301,801",-1%,2005-09-16 17:47:30,2005-09-14
54,Rowland Landon H,Dir,S - Sale+OE,JNS,$15.11,"-100,000","-$1,511,273","1,880,850",-5%,2005-09-16 17:46:57,2005-09-15
55,Cathcart Richard J,Vice COB,S - Sale,PNR,$38.57,"-5,000","-$192,867","109,026",-4%,2005-09-16 17:42:32,2005-09-16
56,Currie F Ridgon,Dir,S - Sale+OE,ACTG.,$5.00,"-2,000","-$10,000",0,-100%,2005-09-16 17:42:21,2005-09-14
57,McDaniel Ann,VP,S - Sale,WPO,$818.00,-53,"-$43,354",500,-10%,2005-09-16 17:40:52,2005-09-16
58,Dano Margaret S,Dir,P - Purchase,FLE,$11.29,"+1,000","+$11,290","3,000",+50%,2005-09-16 17:40:31,2005-09-14
59,Messer Arnold W,Dir,P - Purchase,FCBP,$46.18,+233,"+$10,760","21,688",+1%,2005-09-16 17:37:05,2005-09-15
60,Gleason K Reed,"VP of Advanced Technology, 10%",S - Sale,CSCD,$14.00,"-2,000","-$28,000","1,644,772",0%,2005-09-16 17:34:40,2005-09-14
61,Davies Robert M,Dir,S - Sale,STV,$20.06,"-25,200","-$505,427",0,-100%,2005-09-16 17:33:57,2005-09-14
62,Knapp A John Jr,Dir,P - Purchase,ICOC,$2.62,"+43,427","+$113,802","873,774",+5%,2005-09-16 17:33:53,2005-09-15
63,Terry Edward L,10%,P - Purchase,EBDC,$1.70,"+6,600","+$11,220","1,891,732",0%,2005-09-16 17:33:06,2005-09-16
64,Barron Partners LP,10%,S - Sale+OE,SCNI,$0.52,"-57,500","-$29,900","557,323",-9%,2005-09-16 17:31:58,2005-09-09
65,Wong Wai,Exec VP Products,S - Sale,BEAS,$9.04,"-100,000","-$904,098","1,000",-99%,2005-09-16 17:30:00,2005-09-15
66,Caufield Frank J,Dir,S - Sale+OE,TWX,$18.50,"-64,000","-$1,184,000","222,507",-22%,2005-09-16 17:28:28,2005-09-15
67,Struck Michael A,"VP, Sales, Marketing",S - Sale+OE,IWA,$18.48,"-7,000","-$129,350","10,000",-41%,2005-09-16 17:27:58,2005-09-15
68,Cannell Capital LLC,10%,S - Sale,WRLS,$4.25,"-21,540","-$91,441","1,655,364",-1%,2005-09-16 17:27:47,2005-09-14
69,Lockhart Timothy D,"VP, Administration",S - Sale+OE,IWA,$18.41,"-38,141","-$702,113","10,000",-79%,2005-09-16 17:27:17,2005-09-14
70,Lord Robert,"Pres, Avenue A, Razorfish East",S - Sale+OE,AQNT,$20.25,"-10,000","-$202,548",43,-100%,2005-09-16 17:24:44,2005-09-14
71,Marxe Austin W & Greenhouse David M,10%,S - Sale,WPCS,$9.04,"-2,000","-$18,080","900,167",0%,2005-09-16 17:24:36,2005-09-14
72,Dunn Stephen M,Dir,P - Purchase,FCBP,$46.18,+244,"+$11,268","20,282",+1%,2005-09-16 17:24:24,2005-09-15
73,Schoemaker Linda A,"SVP, GC",S - Sale+OE,AQNT,$19.77,"-15,000","-$296,500",513,-97%,2005-09-16 17:22:30,2005-09-14
74,Little Mark C,"CEO, Spire Biomedical",S - Sale+OE,SPIR,$11.14,"-20,000","-$222,800","92,620",-18%,2005-09-16 17:22:13,2005-09-14
75,Voneiff George W,President of MGV Energy Inc.,S - Sale+OE,KWK,$40.36,"-12,501","-$504,493","17,844",-41%,2005-09-16 17:21:34,2005-09-15
76,Lipscomb Carl E,Dir,P - Purchase,ISLAN,$11.00,"+2,920","+$32,120","43,439",+7%,2005-09-16 17:20:36,2005-09-16
