,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Empire Capital Partners LP,10%,P - Purchase,LTRX,$1.58,"+7,300","+$11,534","6,442,881",0%,2005-03-08 21:54:13,2005-03-04
1,Brin Sergey,"Pres, Tech, Asst. Secty, 10%",S - Sale,GOOG,$187.84,"-75,500","-$14,181,986",0,-100%,2005-03-08 21:33:01,2005-03-08
2,Brin Sergey,"Pres, Tech, Asst. Secty, 10%",S - Sale+OE,GOOG,$188.93,"-39,500","-$7,462,550","75,500",-34%,2005-03-08 21:32:48,2005-03-08
3,Brin Sergey,"Pres, Tech, Asst. Secty, 10%",S - Sale,GOOG,$188.23,"-52,078","-$9,802,468",0,-100%,2005-03-08 21:32:39,2005-03-07
4,Brin Sergey,"Pres, Tech, Asst. Secty, 10%",S - Sale+OE,GOOG,$188.90,"-92,922","-$17,553,033","52,078",-64%,2005-03-08 21:32:18,2005-03-07
5,Liedgren Johan C,Dir,S - Sale+OE,LOUD,$1.69,"-10,000","-$16,900",0,-100%,2005-03-08 21:29:06,2005-03-07
6,Wang David,"SVP, Dir. Retail Banking",S - Sale+OE,UCBH,$43.00,"-2,000","-$86,000",0,-100%,2005-03-08 21:06:39,2005-03-07
7,Pfund William H,VP - Investor Relations,S - Sale+OE,SNA,$33.45,"-4,000","-$133,800","4,019",-50%,2005-03-08 21:03:23,2005-03-04
8,Farrell John F Jr,Dir,P - Purchase,AIC,$9.50,"+2,500","+$23,750","2,500",New,2005-03-08 20:51:51,2005-03-07
9,Strauss William L,CEO,S - Sale+OE,PRVD,$29.77,"-1,200","-$35,723","5,330",-18%,2005-03-08 20:43:15,2005-03-08
10,Stein Steven J,VP/HR Compensation & Benefits,S - Sale+OE,KRIC,$67.65,"-4,000","-$270,600","7,041",-36%,2005-03-08 20:34:15,2005-03-07
11,Stevens S Lynn,"SVP, CIO",S - Sale+OE,AAP,$52.22,"-20,000","-$1,044,400","40,348",-33%,2005-03-08 20:33:21,2005-03-04
12,Foster Stuart L,"Corp VP, Technology, Discovery",S - Sale,EW,$43.85,-300,"-$13,155","1,964",-13%,2005-03-08 20:33:18,2005-03-07
13,Foster Stuart L,"Corp VP, Technology, Discovery",S - Sale+OE,EW,$43.55,"-29,700","-$1,293,515","2,264",-93%,2005-03-08 20:33:01,2005-03-07
14,Bobbitt David P,EVP Sterl,S - Sale+OE,STSA,$38.14,"-27,879","-$1,063,251","22,897",-55%,2005-03-08 20:31:40,2005-03-04
15,Sabol Thomas B,"SVP Finance, Accounting",P - Purchase,WLV,$10.50,"+1,500","+$15,750","1,500",New,2005-03-08 20:08:50,2005-03-04
16,Sanford Jules,Dir,S - Sale,RMI,$5.27,"-9,000","-$47,451","24,000",-27%,2005-03-08 20:06:29,2005-03-08
17,Touff Michael,SVP,S - Sale+OE,MDC,$78.48,"-30,000","-$2,354,400","111,397",-21%,2005-03-08 20:02:27,2005-03-07
18,Kasaks Sally Frame,Dir,S - Sale+OE,PSUN,$28.14,"-20,250","-$569,765",0,-100%,2005-03-08 20:01:06,2005-03-04
19,Harmon Tim,"Pres, CMO",S - Sale+OE,PSUN,$28.14,"-317,798","-$8,942,608","16,251",-95%,2005-03-08 20:00:41,2005-03-04
20,Levinson Linda Fayne,Dir,S - Sale,JEC,$56.20,"-2,000","-$112,400","3,000",-40%,2005-03-08 19:50:17,2005-03-08
21,Schlenker Jeffery D,SVP Sterling,P - Purchase,STSA,$37.50,+100,"+$3,750",100,New,2005-03-08 19:48:00,2004-02-04
22,Deason James E,"EVP, CFO, Secretary",S - Sale+OE,WLV,$10.51,"-9,050","-$95,077","15,424",-37%,2005-03-08 19:47:17,2005-03-04
23,Ginsberg Errol,"Pres, CEO",S - Sale,XXIA,$18.84,"-60,000","-$1,130,190","5,122,417",-1%,2005-03-08 19:46:53,2005-03-04
24,Erickson Daniel L,CFO,P - Purchase,ABNS,$9.40,+150,"+$1,410",650,+30%,2005-03-08 19:42:53,2005-02-17
25,Wick Marteen L,Dir,P - Purchase,OPBP,$8.75,+250,"+$2,188","4,197",+6%,2005-03-08 19:39:23,2005-03-04
26,Cherry Dean E,EVP,P - Purchase,RRD,$31.76,"+3,200","+$101,632","126,361",+3%,2005-03-08 19:34:58,2005-03-04
27,Fairbank Richard D,"COB, CEO, Pres",S - Sale,COF,$77.79,"-113,800","-$8,852,430","1,297,888",-8%,2005-03-08 19:31:43,2005-03-04
28,Fairbank Richard D,"COB, CEO, Pres",S - Sale+OE,COF,$77.29,"-101,200","-$7,822,004","1,411,688",-7%,2005-03-08 19:31:16,2005-03-04
29,Wodopian Michael,"SVP, Portable SoC's",S - Sale+OE,SGTL,$45.02,"-1,000","-$45,021",0,-100%,2005-03-08 19:28:20,2005-03-07
30,Cazalot Clarence P Jr,"Pres, CEO",S - Sale,MRO,$48.85,"-91,100","-$4,450,203","345,752",-21%,2005-03-08 19:25:54,2005-03-04
31,Cazalot Clarence P Jr,"Pres, CEO",S - Sale+OE,MRO,$47.69,"-61,200","-$2,918,694","345,852",-15%,2005-03-08 19:23:06,2005-03-04
32,Brewer Brett,Pres,S - Sale+OE,MIX,$8.58,"-35,000","-$300,265",0,-100%,2005-03-08 19:22:11,2005-03-08
33,Humphries Donnie R,Secretary,S - Sale+OE,NCS,$41.25,"-3,179","-$131,134","48,741",-6%,2005-03-08 19:14:53,2005-03-07
34,Kodosky Jeffrey L,Dir,S - Sale,NATI,$29.00,"-6,600","-$191,400","4,365,804",0%,2005-03-08 19:11:33,2005-03-07
35,Young William M,"Pres,COO of EBS Division",S - Sale+OE,NCS,$41.21,"-4,368","-$180,000","5,795",-43%,2005-03-08 19:11:26,2005-03-07
36,Dickerson John B,Dir,S - Sale+OE,PRWT,$12.00,"-3,846","-$46,152","127,711",-3%,2005-03-08 18:59:07,2005-03-04
37,Koen Philip J,"Pres , COO",S - Sale+OE,EQIX,$45.55,"-15,625","-$711,719",0,-100%,2005-03-08 18:58:36,2005-03-07
38,Lanam Renee,CFO,P - Purchase,EQIX,$25.30,+828,"+$20,945","6,296",+15%,2005-03-08 18:58:22,2005-02-14
39,Lanam Renee,CFO,S - Sale+OE,EQIX,$45.75,"-5,000","-$228,750","6,296",-44%,2005-03-08 18:58:22,2005-03-07
40,Jafasa Continued Irrevocable Trust,See footnote 1 below,S - Sale,CUK,$54.44,"-40,000","-$2,177,783","3,461,510",-1%,2005-03-08 18:57:55,2005-03-04
41,Levernier Michael J,VP of Clinical Development,S - Sale,CUTR,$17.87,"-2,000","-$35,740","238,252",-1%,2005-03-08 18:56:35,2005-03-07
42,Jafasa Continued Irrevocable Trust,See footnote 1 below,S - Sale,CCL,$54.44,"-40,000","-$2,177,783","3,461,510",-1%,2005-03-08 18:56:11,2005-03-04
43,Woolie Marion M,"SVP, Operations",S - Sale+OE,GSF,$38.30,"-62,600","-$2,397,580","26,814",-70%,2005-03-08 18:55:49,2005-03-08
44,Artsfare 1992 Irrevocable Trust,See Footnote 1 below,S - Sale,CUK,$54.45,"-12,000","-$653,369","41,610,130",0%,2005-03-08 18:54:27,2005-03-04
45,"Comven V, LLC",10%,P - Purchase,AFT,$3.21,"+20,000","+$64,200","3,005,095",+1%,2005-03-08 18:53:31,2005-03-04
46,Artsfare 1992 Irrevocable Trust,See footnote 2 below,S - Sale,CCL,$54.45,"-12,000","-$653,369","41,610,130",0%,2005-03-08 18:52:13,2005-03-04
47,Schellmann Gottfried,Dir,S - Sale+OE,CNTY,$8.80,"-4,936","-$43,437","65,200",-7%,2005-03-08 18:51:26,2005-03-04
48,National Instruments Corp /de/,Dir,S - Sale,NATI,$29.00,"-6,600","-$191,400","4,365,804",0%,2005-03-08 18:51:19,2005-03-07
49,Eternity Four Trust,"See footnote 1 below, 10%",S - Sale,CUK,$54.44,"-165,000","-$8,983,319","70,730,025",0%,2005-03-08 18:50:32,2005-03-04
50,Swanson Douglas E,"Pres, CEO",S - Sale+OE,OIS,$21.87,"-207,750","-$4,542,747","107,150",-66%,2005-03-08 18:50:27,2005-03-07
51,Eternity Four Trust,"See Footnote 2 below, 10%",S - Sale,CCL,$54.44,"-165,000","-$8,983,319","70,730,025",0%,2005-03-08 18:48:43,2005-03-04
52,Leblanc Richard A,VP,S - Sale,ESV,$41.00,"-10,000","-$410,000","61,518",-14%,2005-03-08 18:45:46,2005-03-07
53,Cohen Peter A,Dir,S - Sale,SGMS,$24.57,"-185,900","-$4,568,185","907,787",-17%,2005-03-08 18:45:41,2005-03-04
54,Hmc Investors LLC,10%,P - Purchase,ORBM,$14.25,"+6,335","+$90,274","4,255,914",0%,2005-03-08 18:40:59,2005-03-04
55,Stortini Michael,10%,P - Purchase,GBHD,$4.05,"+5,000","+$20,250","3,197,832",0%,2005-03-08 18:39:14,2005-03-04
56,Huang Jen Hsun,"Pres, CEO",S - Sale+OE,NVDA,$27.67,"-365,018","-$10,098,880","16,514,244",-2%,2005-03-08 18:37:40,2005-03-04
57,Schellmann Gottfried,Dir,S - Sale+OE,CNTY,$8.99,"-18,864","-$169,549","70,136",-21%,2005-03-08 18:36:54,2005-03-02
58,Cannell J Carlo,10%,S - Sale,FLOW,$5.10,"-3,400","-$17,346","2,169,894",0%,2005-03-08 18:36:23,2005-03-07
59,Connelly Jeffrey A,Dir,P - Purchase,EEP,$46.24,"+2,500","+$115,600","2,500",New,2005-03-08 18:32:53,2003-08-06
60,George Robert David,"VP, CFO",S - Sale+OE,ESL,$35.82,"-8,000","-$286,559","1,000",-89%,2005-03-08 18:32:45,2005-03-08
61,Sutardja Sehat,"CEO, EVP, 10%",S - Sale+OE,MRVL,$38.32,"-900,792","-$34,518,150","38,794,737",-2%,2005-03-08 18:32:03,2005-03-04
62,Mieske John,"VP Finance, Operations",S - Sale+OE,RHD,$61.17,"-10,000","-$611,724",0,-100%,2005-03-08 18:31:25,2005-03-04
63,Sackrider Harry H,"EVP, Chief Credit Officer",P - Purchase,MDST,$27.85,+33,+$919,"6,494",+1%,2005-03-08 18:30:40,2005-03-07
64,Cremin Robert W,"COB, Pres, CEO",S - Sale+OE,ESL,$35.38,"-1,900","-$67,224","52,266",-4%,2005-03-08 18:29:24,2005-03-08
65,Thomas Lawrence,Dir,S - Sale+OE,GTRC,$60.02,"-11,241","-$674,703",0,-100%,2005-03-08 18:29:24,2005-03-07
66,Armour David A,Comptroller,S - Sale+OE,ESV,$41.01,"-22,500","-$922,799","26,108",-46%,2005-03-08 18:28:14,2005-03-07
67,Ensell James J II,VP Marketing,S - Sale+OE,VIRL,$13.23,"-10,000","-$132,264",0,-100%,2005-03-08 18:23:28,2005-03-07
68,Weil A Lorne,"Pres, CEO",S - Sale,SGMS,$24.48,"-228,000","-$5,581,043","1,786,226",-11%,2005-03-08 18:21:41,2005-03-04
69,Connelly Jeffrey A,Dir,P - Purchase,EEP,$50.10,"+2,500","+$125,250","5,000",+100%,2005-03-08 18:20:11,2004-01-16
70,Roberts Peter C,Dir,S - Sale+OE,JLL,$44.78,"-25,000","-$1,119,610","44,816",-36%,2005-03-08 18:15:09,2005-03-04
71,Fowler Clifton B,VP,S - Sale+OE,NBY,$24.92,"-2,000","-$49,838","11,051",-15%,2005-03-08 18:10:41,2005-03-04
72,Colella Nicholas J,"SVP, Operations",S - Sale+OE,TSRA,$43.22,"-7,038","-$304,200","8,986",-44%,2005-03-08 18:08:13,2005-03-07
73,Forman Michael A,"VP,Finance, Admin., Corp Sec",S - Sale+OE,TSRA,$43.22,"-10,000","-$432,225",0,-100%,2005-03-08 18:07:56,2005-03-07
74,Schottenstein Jay L,"COB, 10%",S - Sale,AEOS,$58.03,"-100,390","-$5,825,421","5,272,179",-2%,2005-03-08 18:07:31,2005-03-07
75,Williams Frank J,"COB, CEO",S - Sale+OE,ABCO,$38.60,"-140,000","-$5,404,000",0,-100%,2005-03-08 18:07:27,2005-03-07
76,Schwartz Richard A,"GM, Research",S - Sale+OE,ABCO,$38.60,"-150,858","-$5,823,119","3,000",-98%,2005-03-08 18:06:35,2005-03-07
77,Schirmeier Scott A,"GM, Sales, Mkting",S - Sale+OE,ABCO,$38.60,"-68,763","-$2,654,252",0,-100%,2005-03-08 18:05:59,2005-03-07
78,Schottenstein Jay L,"COB, 10%",S - Sale,AEOS,$57.96,"-81,328","-$4,713,549","5,372,569",-1%,2005-03-08 18:05:45,2005-03-07
79,Felsenthal David L,"CFO, Secretary, Treasurer",S - Sale+OE,ABCO,$38.60,"-59,968","-$2,314,765",0,-100%,2005-03-08 18:05:29,2005-03-07
80,Callahan Michael J,Dir,S - Sale+OE,BC,$47.29,"-1,100","-$52,019","54,757",-2%,2005-03-08 18:05:19,2005-03-07
81,Fassbach Scott,Chief Research Officer,S - Sale+OE,ABCO,$38.60,"-265,000","-$10,229,000",0,-100%,2005-03-08 18:04:58,2005-03-07
82,Scangos George A,"Pres, CEO, Dir",S - Sale,EXEL,$6.47,"-2,500","-$16,172","1,564,841",0%,2005-03-08 18:04:28,2005-03-07
83,Schottenstein Jay L,"COB, 10%",S - Sale,AEOS,$57.97,"-105,388","-$6,109,473","5,453,897",-2%,2005-03-08 18:03:54,2005-03-07
84,Hoffman Geraldine Schottenstein,10%,S - Sale,AEOS,$58.15,"-2,466","-$143,391","6,566,860",0%,2005-03-08 18:03:40,2005-03-07
85,Aurelio Richard A,Dir,S - Sale+OE,VSEA,$41.00,"-25,000","-$1,025,000","25,605",-49%,2005-03-08 18:03:13,2005-03-07
86,Hoffman Geraldine Schottenstein,10%,S - Sale,AEOS,$57.99,"-146,109","-$8,472,232","6,566,860",-2%,2005-03-08 18:00:53,2005-03-07
87,Schottenstein Jay L,"COB, 10%",S - Sale+OE,AEOS,$57.98,"-37,894","-$2,196,952","5,559,285",-1%,2005-03-08 18:00:46,2005-03-07
88,Herr Robert T,"EVP, Loan Administrator",S - Sale,PLBC,$23.02,"-3,000","-$69,060",0,-100%,2005-03-08 17:59:58,2005-03-08
89,Rich Donald L,Dir,S - Sale+OE,CSTL,$3.20,"-3,000","-$9,590",0,-100%,2005-03-08 17:59:49,2005-03-08
90,Goldsmith Harry L,"SVP, Sec, Genl Counsel",S - Sale,AZO,$99.00,"-5,000","-$494,998","9,498",-34%,2005-03-08 17:59:20,2005-03-08
91,Capital Alliance Group Inc,10%,P - Purchase,SEGB,$2.50,"+1,000","+$2,500","14,534,905",0%,2005-03-08 17:59:18,2005-03-08
92,Leedy Michael J,EVP of Strategic Planning,S - Sale+OE,AEOS,$58.00,"-8,641","-$501,188","21,000",-29%,2005-03-08 17:57:25,2005-03-07
93,Roberts James Hildebrand,SVP,S - Sale,GVA,$27.00,"-3,338","-$90,138","197,437",-2%,2005-03-08 17:56:56,2005-03-07
94,Capital Alliance Group Inc,10%,P - Purchase,SEGB,$2.55,"+3,000","+$7,650","14,533,905",0%,2005-03-08 17:56:11,2005-03-08
95,Bell Susan S,"VP Marketing, Merchandising",S - Sale,NILE,$28.81,"-1,500","-$43,218","56,858",-3%,2005-03-08 17:54:03,2005-03-04
96,Detering Paddison Diane S,"National Dir., Client Servs",S - Sale+OE,TCC,$19.71,"-43,284","-$852,938","109,738",-28%,2005-03-08 17:53:03,2005-03-04
97,Belanoff Joseph K,"CEO, 10%",S - Sale,CORT,$5.00,"-1,275","-$6,375","2,962,920",0%,2005-03-08 17:52:55,2005-03-04
98,Roe Robert L,"Pres, Secretary",S - Sale,CORT,$5.00,"-1,275","-$6,375","220,532",-1%,2005-03-08 17:52:39,2005-03-04
99,Asen R Scott,10%,S - Sale,ACU,$18.51,"-10,000","-$185,100","517,190",-2%,2005-03-08 17:52:09,2005-03-07
100,Reece Paris G III,"EVP, CFO, Prin. Acctg Officer",S - Sale+OE,MDC,$78.40,"-60,000","-$4,704,000","253,308",-19%,2005-03-08 17:49:31,2005-03-07
101,Williams James Floyd,"VP, Controller",S - Sale+OE,SKT,$24.01,"-10,000","-$240,114",898,-92%,2005-03-08 17:49:19,2005-03-04
102,Freeman Bradford M,Dir,S - Sale,CBG,$36.10,"-1,400,000","-$50,540,000","1,548,390",-47%,2005-03-08 17:48:47,2005-03-07
103,Mlf Investments LLC,10%,P - Purchase,AMIE,$14.84,"+12,200","+$181,048","1,898,913",+1%,2005-03-08 17:47:42,2005-03-04
104,Bishop Kenneth H,Dir,P - Purchase,DDN,$19.04,"+2,000","+$38,080","26,422",+8%,2005-03-08 17:47:39,2005-03-07
105,Simpson Rochelle G,EVP - Administration,S - Sale+OE,SKT,$23.91,"-5,000","-$119,539","13,197",-27%,2005-03-08 17:47:37,2005-03-04
106,Klimisch Connie,Dir,P - Purchase,NBAN,$31.00,+640,"+$19,840",640,New,2005-03-08 17:46:20,2005-03-08
107,Scardina Richard P,EVP-Operations,S - Sale+OE,CMX,$40.40,"-16,750","-$676,700","2,935",-85%,2005-03-08 17:43:37,2005-03-08
