,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Kurtz William,Dir,S - Sale,RBAK,$14.23,"-1,042","-$14,828","4,168",-20%,2005-12-16 21:25:57,2005-12-14
1,Macleod Donald,"Pres, COO",S - Sale+OE,NSM,$27.80,"-100,000","-$2,780,000","102,561",-49%,2005-12-16 21:16:11,2005-12-15
2,Sclavos Stratton D,"COB, Pres, CEO",S - Sale+OE,VRSN,$22.69,"-2,000","-$45,378","641,446",0%,2005-12-16 20:52:13,2005-12-16
3,Sclavos Stratton D,"COB, Pres, CEO",S - Sale,VRSN,$22.97,"-14,546","-$334,167","246,739",-6%,2005-12-16 20:51:48,2005-12-16
4,Sclavos Stratton D,"COB, Pres, CEO",S - Sale+OE,VRSN,$23.22,"-28,142","-$653,472","640,355",-4%,2005-12-16 20:49:52,2005-12-15
5,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$35.11,"-9,000","-$316,022","24,371,006",0%,2005-12-16 20:49:32,2005-12-15
6,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$34.74,"-11,000","-$382,103","24,380,006",0%,2005-12-16 20:48:56,2005-12-15
7,Sclavos Stratton D,"COB, Pres, CEO",S - Sale,VRSN,$23.25,"-28,138","-$654,070","330,339",-8%,2005-12-16 20:47:53,2005-12-14
8,Waitt Theodore W,10%,S - Sale,GTW,$2.75,"-162,800","-$446,886","85,756,233",0%,2005-12-16 20:42:20,2005-12-15
9,McAndrews Brian P,"Pres, CEO",S - Sale,AQNT,$25.74,"-4,910","-$126,383","166,243",-3%,2005-12-16 20:28:46,2005-12-15
10,Galgon Michael T,Chief Strategy Officer,S - Sale,AQNT,$25.67,"-30,300","-$777,753","392,572",-7%,2005-12-16 20:27:42,2005-12-15
11,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale,GOOG,$417.55,-888,"-$370,782","342,201",0%,2005-12-16 20:25:14,2005-12-14
12,Reyes George,CFO,S - Sale,GOOG,$417.53,"-1,506","-$628,801","53,734",-3%,2005-12-16 20:24:50,2005-12-14
13,Reyes George,CFO,S - Sale,GOOG,$417.51,-742,"-$309,795","299,883",0%,2005-12-16 20:24:30,2005-12-14
14,Hennessy John L,Dir,S - Sale+OE,GOOG,$417.41,-500,"-$208,706","6,645",-7%,2005-12-16 20:22:22,2005-12-14
15,Garcia Cesar M,"Pres, CEO",S - Sale+OE,IRI,$25.48,"-33,895","-$863,645","15,000",-69%,2005-12-16 20:21:22,2005-12-14
16,McConnaughy John E Jr,Dir,S - Sale,OFI,$3.85,"-11,100","-$42,735","63,900",-15%,2005-12-16 20:17:35,2005-12-14
17,Cohen Avi,"VP, Pattern Solutions Group",S - Sale+OE,KLAC,$50.89,"-54,813","-$2,789,675","35,955",-60%,2005-12-16 20:12:40,2005-12-16
18,Mozilo Angelo R,"COB, CEO",S - Sale+OE,CFC,$35.41,"-52,500","-$1,858,784","1,311,783",-4%,2005-12-16 20:10:45,2005-12-16
19,Hillman Jeffrey D,"Chief Scientific Officer, 10%",S - Sale,ONI,$0.00,"-600,000",-$600,"4,734,358",-11%,2005-12-16 20:10:24,2005-12-14
