,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Stickel Daniel E,"EVP, GM, STG",S - Sale+OE,MVSN,$24.69,"-5,000","-$123,450","3,931",-56%,2005-04-05 21:58:40,2005-03-01
1,Nash John E,VP New Technologies,S - Sale,KNSY,$26.71,"-5,000","-$133,540","421,500",-1%,2005-04-05 21:42:43,2005-04-01
2,Goldman Joshua,Dir,S - Sale+OE,ASKJ,$28.24,"-1,100","-$31,062",0,-100%,2005-04-05 21:20:32,2005-04-01
3,Loranger Daniel D,"VP - MIS, CIO",S - Sale+OE,SAFT,$31.00,"-4,800","-$148,808","305,076",-2%,2005-04-05 21:17:46,2005-04-04
4,Ash Scott,CFO,S - Sale+OE,DECK,$34.59,"-9,000","-$311,300",0,-100%,2005-04-05 21:03:02,2005-04-01
5,St Cloud Capital Partners LP,10%,S - Sale,PRL,$0.16,"-305,400","-$49,167","3,411,073",-8%,2005-04-05 20:53:04,2005-04-01
6,Madhavan Rajeev,"COB, CEO",S - Sale,LAVA,$11.62,"-21,420","-$248,924","1,203,212",-2%,2005-04-05 20:24:48,2005-04-01
7,Nielsen Eric C,"Pres, COO",S - Sale,TKCI,$17.24,-300,"-$5,171","19,707",-1%,2005-04-05 20:02:41,2005-04-05
8,Sonksen David R,"EVP, CFO",S - Sale+OE,MSCC,$16.22,"-12,500","-$202,728","9,062",-58%,2005-04-05 20:01:38,2005-04-04
9,Otto Douglas B,"CEO, 10%",S - Sale,DECK,$34.62,"-34,500","-$1,194,265","1,554,222",-2%,2005-04-05 20:01:23,2005-04-01
10,Barbieri Donald K,"Dir, 10%",S - Sale,WEH,$6.76,"-14,000","-$94,658","1,211,732",-1%,2005-04-05 19:49:19,2005-04-01
11,Orban Paul W,"VP, Controller",S - Sale,DISH,$29.56,-180,"-$5,321","30,733",-1%,2005-04-05 19:41:52,2005-04-01
12,Lindley Corey B,EVP,S - Sale+OE,NUS,$22.35,"-10,000","-$223,500","12,000",-45%,2005-04-05 19:32:37,2005-04-01
13,Weili Dai & Sehat Sutardja,"EVP, CEO, 10%",S - Sale+OE,MRVL,$38.60,"-12,212","-$471,383","38,762,825",0%,2005-04-05 19:31:07,2005-04-01
14,Langsen Bruce,Pres-Inventory Locator Service,S - Sale,AVL,$28.50,"-15,000","-$427,500","71,810",-17%,2005-04-05 19:27:20,2005-04-05
15,Schwerdt Scott E,Regional VP-,S - Sale+OE,NUS,$22.35,"-5,000","-$111,750","2,368",-68%,2005-04-05 19:26:40,2005-04-01
16,Sutardja Pantas,VP,S - Sale+OE,MRVL,$38.52,"-100,000","-$3,851,500","20,610,650",0%,2005-04-05 19:21:02,2005-04-01
17,Talmadge Karen D,"EVP, Chief Science Officer",S - Sale,KYPH,$25.11,"-25,000","-$627,740","513,400",-5%,2005-04-05 19:17:33,2005-04-01
18,Tracy Julie D,"VP, Marketing",S - Sale+OE,KYPH,$25.23,"-2,000","-$50,460",0,-100%,2005-04-05 19:16:30,2005-04-01
19,Mott Richard W,"Pres, CEO, Dir",S - Sale+OE,KYPH,$25.17,"-20,000","-$503,400",0,-100%,2005-04-05 19:15:51,2005-04-01
20,Wynperle Abraham,"Pres, COO",S - Sale,PRVD,$28.76,"-1,200","-$34,508","192,866",-1%,2005-04-05 19:15:37,2005-04-05
21,Strauss William L,CEO,S - Sale+OE,PRVD,$28.75,"-1,200","-$34,494","10,330",-10%,2005-04-05 19:15:13,2005-04-05
22,Parker Jon Cameron Sr,"SVP, CFO",P - Purchase,ACFC,$13.99,"+1,511","+$21,139","40,457",+4%,2005-04-05 19:15:02,2004-11-29
