,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Riley Bryant R,"Dir, 10%",S - Sale,ALDA,$23.30,"-4,130","-$96,229","601,533",-1%,2005-05-24 21:53:26,2005-05-18
1,Riley Bryant R,"Dir, 10%",S - Sale,ALDA,$23.07,"-53,841","-$1,242,252","547,692",-9%,2005-05-24 21:52:41,2005-05-23
2,Bergman James R,Dir,S - Sale,MXIM,$39.66,"-1,000","-$39,660","184,000",-1%,2005-05-24 21:50:11,2005-05-23
3,Golden Steven M,10%,S - Sale+OE,CSAV,$0.80,"-1,213,000","-$970,400",0,-100%,2005-05-24 21:28:00,2005-05-20
4,Leon Robert,CTO,S - Sale,CLYW,$1.33,"-35,000","-$46,689","1,797,896",-2%,2005-05-24 21:11:54,2005-05-20
5,Moyes Thomas Robert,CFO,P - Purchase,MDCR,$3.78,"+1,000","+$3,780","201,000",+1%,2005-05-24 20:57:44,2005-05-20
6,Besbeck Steven M,Dir,S - Sale,IRI,$17.34,"-12,000","-$208,080",0,-100%,2005-05-24 20:48:15,2005-05-23
7,Havenstrite Stuart,Dir,S - Sale,NVSRF,$0.36,"-5,000","-$1,800","461,921",-1%,2005-05-24 20:45:44,2005-05-23
8,Cramer Scott H,"SVP, U.S. Sales, Acct Svcs",S - Sale+OE,IN,$12.52,"-5,896","-$73,818",0,-100%,2005-05-24 20:44:44,2005-05-23
9,Anderson Martin,Dir,S - Sale,BRN,$63.42,"-2,500","-$158,547","10,000",-20%,2005-05-24 20:40:28,2005-05-23
10,Steel Partners II LP,10%,P - Purchase,ROHI.,$25.09,"+24,300","+$609,804","4,245,950",+1%,2005-05-24 20:20:46,2005-05-20
11,Shepherd Thomas M,EVP - Chief Credit Officer,S - Sale,TMCV,$17.30,"-1,000","-$17,300","4,000",-20%,2005-05-24 20:17:41,2005-05-24
12,Bass Robert W,"Exec VP, Operations",S - Sale+OE,XXIA,$17.51,"-20,000","-$350,103","6,049",-77%,2005-05-24 20:16:30,2005-05-20
13,Wolfson Philip,Dir,S - Sale,FBST,$9.39,"-2,500","-$23,470","27,791",-8%,2005-05-24 20:12:22,2005-05-24
14,Breslow John,Dir,P - Purchase,CENF,$3.37,"+20,000","+$67,401","43,000",+87%,2005-05-24 20:00:13,2005-05-20
