,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Krupa David E,VP - Property Claims,S - Sale+OE,SAFT,$31.25,"-1,350","-$42,191","119,883",-1%,2005-04-20 20:40:16,2005-04-18
1,Vadon Mark C,"Pres, CEO",S - Sale,NILE,$26.21,"-6,200","-$162,499","1,616,053",0%,2005-04-20 20:30:41,2005-04-18
2,Berkowitz Steve,CEO,S - Sale+OE,ASKJ,$27.29,"-7,500","-$204,675","41,183",-15%,2005-04-20 20:21:08,2005-04-18
3,Irvine Diane M,CFO,S - Sale,NILE,$25.96,"-1,150","-$29,852","251,573",0%,2005-04-20 20:20:39,2005-04-18
4,Graham Charles K,Former President and CEO,S - Sale,FWV,$19.90,-226,"-$4,497","9,377",-2%,2005-04-20 20:19:53,2005-04-15
5,McQuarrie Brent,Dir,P - Purchase,DSL,$60.96,"+4,830","+$294,441","834,924",+1%,2005-04-20 20:13:21,2005-04-20
6,Foehr Matthew W,SVP Technical Operations,S - Sale+OE,CNCT,$28.82,"-11,948","-$344,341","7,331",-62%,2005-04-20 20:11:49,2005-04-18
7,Flynn Edward L,"Dir, 10%",P - Purchase,TGCI,$3.80,"+2,500","+$9,500","941,332",0%,2005-04-20 20:04:11,2005-04-18
8,Singh Sharat,"CTO, Oncology",S - Sale,VLGC,$2.50,"-11,100","-$27,750","102,005",-10%,2005-04-20 19:49:09,2005-04-19
9,Page Lawrence,"Pres, Products, Asst. Secty, 10%",S - Sale,GOOG,$197.51,"-43,135","-$8,519,393",0,-100%,2005-04-20 19:44:04,2005-04-20
10,Page Lawrence,"Pres, Products, Asst. Secty, 10%",S - Sale+OE,GOOG,$198.78,"-71,865","-$14,285,136","43,135",-62%,2005-04-20 19:43:48,2005-04-20
11,Page Lawrence,"Pres, Products, Asst. Secty, 10%",S - Sale,GOOG,$188.88,"-56,010","-$10,579,199",0,-100%,2005-04-20 19:43:43,2005-04-19
12,Page Lawrence,"Pres, Products, Asst. Secty, 10%",S - Sale,GOOG,$189.47,"-62,990","-$11,934,682","56,010",-53%,2005-04-20 19:43:20,2005-04-19
13,Page Lawrence,"Pres, Products, Asst. Secty, 10%",S - Sale+OE,GOOG,$190.72,"-31,000","-$5,912,203","119,000",-21%,2005-04-20 19:43:09,2005-04-19
14,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale,GOOG,$187.03,"-2,222","-$415,577","604,890",0%,2005-04-20 19:42:57,2005-04-18
15,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale,GOOG,$187.03,"-2,222","-$415,577","607,112",0%,2005-04-20 19:42:36,2005-04-18
16,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$187.03,"-8,606","-$1,609,554","2,335,205",0%,2005-04-20 19:42:21,2005-04-18
17,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$187.03,"-8,606","-$1,609,554","2,343,811",0%,2005-04-20 19:42:14,2005-04-18
18,Reyes George,CFO,S - Sale,GOOG,$187.03,"-5,622","-$1,051,463","612,616",-1%,2005-04-20 19:41:54,2005-04-18
19,Reyes George,CFO,S - Sale,GOOG,$187.03,"-5,622","-$1,051,475","618,238",-1%,2005-04-20 19:41:30,2005-04-18
20,Grant Robert,"EVP,",S - Sale+OE,IRF,$42.15,"-2,500","-$105,382","52,873",-5%,2005-04-20 19:38:29,2005-04-20
21,Scangos George A,"Pres, CEO, Dir",S - Sale,EXEL,$7.09,"-2,500","-$17,736","1,549,841",0%,2005-04-20 19:24:08,2005-04-19
22,Steel Partners II LP,10%,P - Purchase,COSN,$2.19,"+17,343","+$37,971","1,425,248",+1%,2005-04-20 19:21:02,2005-04-18
23,Steel Partners II LP,10%,P - Purchase,DGTC,$2.62,"+14,900","+$39,038","1,818,416",+1%,2005-04-20 19:18:15,2005-04-18
24,Kalvin Greggory,Chief Accounting Officer,S - Sale+OE,JCOM,$36.39,"-4,062","-$147,803",860,-83%,2005-04-20 19:12:23,2005-04-19
25,Bartz Carol,"COB, Pres, CEO",S - Sale+OE,ADSK,$32.60,"-50,000","-$1,629,876","1,000,392",-5%,2005-04-20 19:11:13,2005-04-20
26,Turner K Rick,Dir,P - Purchase,ETP,$60.45,"+1,000","+$60,450","2,000",+100%,2005-04-20 18:55:08,2005-01-31
27,Kahn Harold,Dir,P - Purchase,HBSL,$0.86,"+1,000",+$860,"201,000",+1%,2005-04-20 18:43:27,2005-04-19
28,Deitch Michael N,CFO,S - Sale,PRSC,$23.75,"-4,286","-$101,793","4,286",-50%,2005-04-20 18:42:12,2005-04-20
29,Stroud James A,"COB, Secretary, 10%",S - Sale,CSU,$6.14,"-31,000","-$190,314","4,961,750",-1%,2005-04-20 18:35:26,2005-04-18
30,Harvey Edward T,Dir,S - Sale+OE,RRGB,$51.80,"-1,583","-$81,999",0,-100%,2005-04-20 18:32:45,2005-04-18
31,Glenbrook Capital LP,10%,S - Sale,DVID,$4.65,"-5,000","-$23,227","8,000",-38%,2005-04-20 18:24:51,2005-04-19
32,Dubinsky Donna L,Dir,S - Sale,PLMO,$22.75,"-6,000","-$136,500","1,533,911",0%,2005-04-20 18:21:27,2005-04-20
33,Charpentier Bonnie,VP Regulatory Affairs,S - Sale+OE,GTOP,$12.00,"-2,000","-$24,000","19,000",-10%,2005-04-20 18:21:17,2005-04-18
