,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Dahlberg Kevin L,EVP,P - Purchase,RGMI,$0.60,"+8,333","+$5,000","63,242",+15%,2005-10-27 21:48:49,2004-06-09
1,McPeak Merrill A/,Dir,P - Purchase,MATH,$6.09,"+1,000","+$6,090","1,000",New,2005-10-27 21:47:29,2005-10-27
2,Siegel Richard E,EVP,S - Sale,SUPX,$36.90,"-27,000","-$996,392","10,539",-72%,2005-10-27 21:45:37,2005-10-25
3,Choy Benedict C K,SVP,S - Sale,SUPX,$37.16,"-10,000","-$371,630","182,304",-5%,2005-10-27 21:34:20,2005-10-25
4,Wish Barry N,Dir,S - Sale,OCN,$7.38,"-3,000","-$22,133","7,597,701",0%,2005-10-27 21:25:01,2005-10-24
5,Lee David D,"Founder,",S - Sale,SIMG,$9.17,"-2,500","-$22,936","1,562,600",0%,2005-10-27 20:47:06,2005-10-27
6,Levra Craig L,"COB, CEO",S - Sale,SPCH,$8.00,"-1,000","-$8,000","169,039",-1%,2005-10-27 20:43:00,2005-10-26
7,Kaminsky Howard K,EVP - Finance,S - Sale,SPCH,$8.00,"-1,000","-$8,000","116,261",-1%,2005-10-27 20:38:49,2005-10-26
8,Young Howard Jeffrey,VP,S - Sale,AMTN,$0.20,"-20,000","-$4,000","130,000",-13%,2005-10-27 20:28:14,2005-10-24
9,Doerr L John,Dir,S - Sale+OE,GOOG,$344.63,"-58,100","-$20,022,910",0,-100%,2005-10-27 20:16:40,2005-10-25
10,Dickinson Robert,"Pres, CEO",S - Sale+OE,CAMD,$8.95,"-125,000","-$1,118,549","25,000",-83%,2005-10-27 20:09:23,2005-10-25
11,Baker Kyle,"VP, Marketing",S - Sale+OE,CAMD,$8.88,"-50,000","-$443,750","2,000",-96%,2005-10-27 20:09:15,2005-10-25
12,Mere Manuel H,VP Supply Chain Management,S - Sale+OE,CAMD,$8.92,"-20,000","-$178,415","1,252",-94%,2005-10-27 20:08:50,2005-10-26
13,Jorgensen John,"VP, Engineering",S - Sale+OE,CAMD,$9.01,"-20,000","-$180,244","12,803",-61%,2005-10-27 20:08:26,2005-10-25
14,Clough Frederick W,"SVP, Gen. Counsel",S - Sale+OE,PCBC,$34.71,"-2,889","-$100,278","7,669",-27%,2005-10-27 20:07:07,2005-10-27
15,Brauns Martin W,"COB, CEO",S - Sale,IWOV,$9.41,"-10,000","-$94,119","623,675",-2%,2005-10-27 20:02:33,2005-10-27
16,Brauns Martin W,"COB, CEO",S - Sale,IWOV,$9.49,"-1,100","-$10,435","632,393",0%,2005-10-27 19:59:46,2005-10-26
17,Brauns Martin W,"COB, CEO",S - Sale,IWOV,$9.28,"-8,900","-$82,576","634,775",-1%,2005-10-27 19:57:57,2005-10-26
18,Brauns Martin W,"COB, CEO",S - Sale,IWOV,$9.14,"-10,000","-$91,399","643,675",-2%,2005-10-27 19:55:00,2005-10-25
19,Holtrust John M,VP of Human Res,S - Sale+OE,MSCC,$22.41,"-18,000","-$403,445",0,-100%,2005-10-27 19:51:33,2005-10-27
20,Deluliis N J,SEE REMARKS,S - Sale+OE,CNX,$68.50,"-2,625","-$179,813","9,778",-21%,2005-10-27 19:36:35,2005-10-25
21,Holt J A,SVP,S - Sale+OE,CNX,$68.50,"-3,750","-$256,875","9,273",-29%,2005-10-27 19:36:15,2005-10-25
22,Dutta Rajiv,"SVP, CFO",S - Sale+OE,EBAY,$38.40,"-30,000","-$1,152,048","42,618",-41%,2005-10-27 19:35:48,2005-10-26
23,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$25.62,"-5,400","-$138,370","25,904,667",0%,2005-10-27 19:26:58,2005-10-26
24,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$25.36,"-14,600","-$370,188","25,139,920",0%,2005-10-27 19:26:03,2005-10-26
25,Iyar Subrah,"CEO, 10%",S - Sale,WEBX,$27.96,"-25,000","-$698,940","3,454,450",-1%,2005-10-27 19:20:47,2005-10-25
