,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Tontine Capital Partners L P,10%,P - Purchase,OTL,$17.16,"+21,600","+$370,680","1,866,900",+1%,2005-12-15 21:50:02,2005-12-13
1,Berglund Jerry R,Dir,S - Sale,OUTD,$14.91,"-3,250","-$48,462","398,624",-1%,2005-12-15 21:36:07,2005-12-15
2,Hornish Thomas E,GC,S - Sale,OUTD,$15.00,"-6,500","-$97,500","68,500",-9%,2005-12-15 21:23:52,2005-12-14
3,Hennessy John L,Dir,S - Sale+OE,GOOG,$415.84,-500,"-$207,919","6,645",-7%,2005-12-15 21:14:20,2005-12-13
4,Lutz Larry Alberson,"EVP, Business Development",S - Sale,FMD,$34.05,"-1,500","-$51,075","10,000",-13%,2005-12-15 21:06:02,2005-12-13
5,Von Der Heyden Karl M,Dir,P - Purchase,DWA,$25.20,"+10,000","+$252,000","15,915",+169%,2005-12-15 20:57:48,2005-12-14
6,Silverstein Teresa Lynne,"Pres, Secretary",P - Purchase,PST,$4.22,+300,"+$1,266","17,330",+2%,2005-12-15 20:49:05,2005-12-13
7,Schorr Marc D,COO,S - Sale,WYNN,$54.16,"-9,200","-$498,290","351,323",-3%,2005-12-15 20:44:51,2005-12-15
8,Ault Milton C III,10%,P - Purchase,DGCO,$1.57,"+1,500","+$2,350","3,638,527",0%,2005-12-15 20:42:16,2005-12-12
9,Kramer Ronald J,Pres,S - Sale,WYNN,$54.72,"-13,700","-$749,626","317,570",-4%,2005-12-15 20:40:36,2005-12-15
10,Lutz Larry Alberson,"EVP, Business Development",P - Purchase,FMD,$39.01,"+1,000","+$39,010","7,521",+15%,2005-12-15 20:38:01,2005-04-29
11,Perseus Soros Biopharmaceutical Fund LP,10%,S - Sale,ARXT,$43.75,"-1,715,458","-$75,051,288","3,372,918",-34%,2005-12-15 20:26:42,2005-12-14
12,Campbell William V,COB,S - Sale,INTU,$55.02,"-89,805","-$4,941,457","75,294",-54%,2005-12-15 20:14:08,2005-12-14
