,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Wuschke Steve,Chief Technical Officer,S - Sale,ESIV,$0.40,"-100,000","-$40,000","877,243",-10%,2005-08-01 21:56:51,2005-07-28
1,Allender Patrick W,EVP,S - Sale,DHR,$56.02,"-160,000","-$8,963,918","204,800",-44%,2005-08-01 21:47:02,2005-07-28
2,"Nippon Mining Holdings, Inc.",10%,S - Sale,AMIS,$12.76,"-89,500","-$1,142,415","4,480,491",-2%,2005-08-01 21:28:24,2005-07-29
3,Beasley Gary M,"EVP, CFO",S - Sale+OE,ZIPR,$13.27,"-2,500","-$33,169","25,320",-9%,2005-08-01 21:16:52,2005-08-01
4,Colligan John C,Dir,S - Sale+OE,CNET,$13.05,"-40,000","-$522,000","30,100",-57%,2005-08-01 21:13:52,2005-08-01
5,Fishman Jerald,Dir,S - Sale+OE,CGNX,$32.95,"-9,000","-$296,594",0,-100%,2005-08-01 21:01:03,2005-07-22
6,Hernreich Robin E,Dir,S - Sale+OE,KTO,$13.50,"-2,500","-$33,750","62,650",-4%,2005-08-01 20:47:49,2005-08-01
7,Hoffmaster James,"Pres, COO",S - Sale+OE,CGNX,$32.00,"-12,500","-$400,000",0,-100%,2005-08-01 20:44:41,2005-07-22
8,Kurtz Ronald M Md,"VP, Medical Dir",S - Sale,ILSE,$20.86,"-15,000","-$312,900","268,850",-5%,2005-08-01 20:40:56,2005-08-01
9,Kelly Melissa,"VP, Oncology",S - Sale+OE,GERN,$10.88,"-65,571","-$713,412","5,716",-92%,2005-08-01 20:36:34,2005-07-29
10,Morin Richard,"SVP F, A, CFO",S - Sale+OE,CGNX,$33.03,"-24,000","-$792,818","2,982",-89%,2005-08-01 20:29:22,2005-07-29
11,Bryan J P,Dir,S - Sale+OE,AN,$21.36,"-22,157","-$473,352",0,-100%,2005-08-01 20:18:25,2005-08-01
12,Pan John,"CFO, COB, 10%",S - Sale,GEPT,$7.06,"-200,000","-$1,412,687","4,583,472",-4%,2005-08-01 20:14:40,2005-07-27
13,Bornstein Harvey W,Dir,S - Sale,SVCX,$0.13,"-10,000","-$1,250","60,001",-14%,2005-08-01 19:58:43,2005-07-28
14,Wicher Gordon,"SVP,GM Americas, Asia",S - Sale+OE,KTEC,$13.05,"-15,000","-$195,817","181,396",-8%,2005-08-01 19:51:09,2005-07-29
