,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Williams Clayton W,"COB, Pres, CEO, 10%",P - Purchase,CWEI,$32.83,"+259,000","+$8,503,797","5,990,184",+5%,2005-11-15 21:40:08,2005-11-11
1,Hennessy John L,Dir,S - Sale+OE,GOOG,$393.65,-500,"-$196,826","6,645",-7%,2005-11-15 21:26:33,2005-11-15
2,Hennessy John L,Dir,S - Sale+OE,GOOG,$393.31,-500,"-$196,657","6,645",-7%,2005-11-15 21:26:08,2005-11-14
3,"Clayton Williams Partnership, Ltd.",10%,P - Purchase,CWEI,$32.83,"+259,000","+$8,503,797","3,945,325",+7%,2005-11-15 21:18:51,2005-11-11
4,Vidergauz Mark,Dir,S - Sale,HANS,$21.51,"-12,000","-$258,172",0,-100%,2005-11-15 21:12:37,2004-08-20
5,"Cwplco, Inc",10%,P - Purchase,CWEI,$32.83,"+259,000","+$8,503,797","4,140,109",+7%,2005-11-15 21:11:22,2005-11-11
6,Clajon Holding Corp,10%,P - Purchase,CWEI,$32.83,"+259,000","+$8,503,797","4,140,109",+7%,2005-11-15 20:59:05,2005-11-11
7,Waitt Theodore W,10%,S - Sale,GTW,$3.09,"-244,200","-$753,764","87,628,433",0%,2005-11-15 20:53:47,2005-11-11
8,Marciano Maurice,"Co-COB, Co-CEO, 10%",S - Sale,GES,$31.01,"-55,000","-$1,705,800","15,036,444",0%,2005-11-15 20:53:46,2005-11-11
9,Marciano Paul,"Co-COB, Co-CEO, 10%",S - Sale,GES,$31.01,"-55,000","-$1,705,800","11,390,548",0%,2005-11-15 20:51:09,2005-11-11
10,Marks Michael E,Dir,S - Sale+OE,SNDK,$61.32,"-52,000","-$3,188,800","32,000",-62%,2005-11-15 20:23:32,2005-11-11
11,Gotschall Troy,"EVP, Chief Production Officer",P - Purchase,ECR,$2.45,"+25,000","+$61,250","176,940",+16%,2005-11-15 20:20:43,2005-11-15
12,White Chelsea C III,Dir,S - Sale+OE,CNF,$56.53,"-6,250","-$353,343","5,251",-54%,2005-11-15 20:17:40,2005-11-15
13,Malek Frederic V,Dir,S - Sale,CBG,$53.94,"-15,000","-$809,119","316,829",-5%,2005-11-15 20:01:26,2005-11-11
14,Allen Holding Inc /ny,10%,S - Sale,CHAR,$4.04,"-124,496","-$503,298","3,813,854",-3%,2005-11-15 19:59:32,2005-11-11
15,Raghavan Deepak,Dir,S - Sale,MANH,$23.06,"-2,300","-$53,031","255,810",-1%,2005-11-15 19:55:31,2005-11-11
16,Wattles Mark J,10%,P - Purchase,BFT,$7.29,"+17,500","+$127,642","3,425,100",+1%,2005-11-15 19:53:39,2005-11-11
17,Bain Capital Investors LLC,10%,S - Sale,DPZ,$24.13,"-11,954","-$288,416","20,654,979",0%,2005-11-15 19:52:35,2005-11-11
18,Lavine Jonathan S,10%,S - Sale,DPZ,$24.11,"-37,089","-$894,216","834,239",-4%,2005-11-15 19:52:18,2005-11-11
19,Balson Andrew,"Dir, 10%",S - Sale,DPZ,$24.11,"-142,412","-$3,433,759","45,138,352",0%,2005-11-15 19:51:56,2005-11-11
20,Nunnelly Mark E,"Dir, 10%",S - Sale,DPZ,$24.11,"-145,436","-$3,506,667","47,354,985",0%,2005-11-15 19:51:32,2005-11-11
21,Hawit Andre,VP of Software Development,S - Sale,PDFS,$16.04,"-3,054","-$48,995","1,379,027",0%,2005-11-15 19:51:13,2005-11-14
22,Ferrante Domenic J,10%,S - Sale,DPZ,$24.11,"-98,291","-$2,369,796","2,215,793",-4%,2005-11-15 19:51:01,2005-11-11
23,Hawit Andre,VP of Software Development,S - Sale,PDFS,$15.94,"-18,246","-$290,752","1,382,081",-1%,2005-11-15 19:47:29,2005-11-11
24,McMullen John A,Dir,S - Sale,MROI,$14.85,-520,"-$7,719","14,770",-3%,2005-11-15 19:42:38,2005-11-15
25,Juris Leslie Nathanson,Dir,S - Sale+OE,ASCA,$24.35,"-5,000","-$121,750",0,-100%,2005-11-15 19:42:04,2005-11-11
26,Brandi Ralph,"EVP, COO",S - Sale+OE,MSCC,$24.02,"-2,000","-$48,038","51,846",-4%,2005-11-15 19:35:24,2005-11-14
27,Nobles Diane B,"EVP-Compliance, Integrity",S - Sale+OE,CMX,$51.19,"-12,500","-$639,932",0,-100%,2005-11-15 19:35:18,2005-11-11
28,Golding David W,SVP-Specialty Pharmacy,S - Sale+OE,CMX,$51.00,"-20,000","-$1,020,007",976,-95%,2005-11-15 19:35:03,2005-11-11
29,Scardina Richard P,EVP-Operations,S - Sale+OE,CMX,$51.07,"-40,250","-$2,055,645","2,935",-93%,2005-11-15 19:34:46,2005-11-11
30,Finley Sara J,"SVP, Sec., Asst. Gen. Counsel",S - Sale+OE,CMX,$51.93,"-66,500","-$3,453,312","4,394",-94%,2005-11-15 19:34:33,2005-11-11
31,McLure Howard A,"SEVP, COO",S - Sale+OE,CMX,$51.95,"-50,000","-$2,597,262","3,500",-93%,2005-11-15 19:34:13,2005-11-11
32,Clemens Peter J IV,"EVP, CFO",S - Sale+OE,CMX,$51.52,"-129,750","-$6,684,681","4,828",-96%,2005-11-15 19:33:57,2005-11-11
33,Ware Michael,Dir,S - Sale+OE,CMX,$51.99,"-37,625","-$1,956,263","21,285",-64%,2005-11-15 19:33:46,2005-11-11
