,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Woods Michael G,SVP,S - Sale,SPA,$9.42,"-4,000","-$37,680",200,-95%,2005-11-29 21:54:07,2005-11-28
1,Harshman Patrick,"Pres, CS Division",S - Sale+OE,HLIT,$5.55,"-10,000","-$55,531",0,-100%,2005-11-29 21:45:22,2005-11-29
2,Dinardo Louis,"EVP, General Mgr",S - Sale+OE,ISIL,$26.00,"-3,300","-$85,800","2,500",-57%,2005-11-29 21:29:02,2005-11-28
3,Maydan Dan,Dir,S - Sale+OE,AMAT,$18.32,"-265,700","-$4,868,368","2,181,484",-11%,2005-11-29 21:08:37,2005-11-25
4,Chamoun Nassib,"Pres, CEO",S - Sale+OE,ASPM,$37.28,"-1,500","-$55,920","304,761",0%,2005-11-29 20:55:43,2005-11-25
5,McKinney Jean,Dir,P - Purchase,CBBO,$21.90,+265,"+$5,804","14,452",+2%,2005-11-29 20:21:05,2005-11-29
6,Boyd Lori R,Dir,P - Purchase,CBBO,$21.96,+200,"+$4,392","1,300",+18%,2005-11-29 20:21:00,2005-11-28
7,Burnett Gerald J,"COB, 10%",S - Sale,AVSR,$1.75,"-10,429","-$18,284","14,863,176",0%,2005-11-29 20:20:07,2005-11-29
8,Kaestner H Todd,Exec. V. P. - Corp. Develop.,S - Sale,ACR,$24.12,"-36,000","-$868,320","156,357",-19%,2005-11-29 20:13:50,2005-11-25
9,Berglund Jerry R,Dir,S - Sale,OUTD,$16.10,"-3,000","-$48,300","157,462",-2%,2005-11-29 20:10:05,2005-11-22
10,Harada Curtis Y,Controller,S - Sale,HE,$26.60,"-10,000","-$266,000","1,093",-90%,2005-11-29 20:03:54,2005-11-29
11,Gibson John W Jr,Dir,P - Purchase,ALSK,$10.36,"+2,500","+$25,900","2,500",New,2005-11-29 19:46:10,2005-08-04
12,Bartz Carol,"COB, Pres, CEO",S - Sale+OE,ADSK,$41.26,"-50,000","-$2,063,115","1,000,929",-5%,2005-11-29 19:33:57,2005-11-29
13,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$31.72,"-6,500","-$206,182","24,796,006",0%,2005-11-29 19:27:50,2005-11-28
14,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$31.41,"-13,500","-$424,096","24,802,506",0%,2005-11-29 19:27:20,2005-11-28
15,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$31.87,"-5,000","-$159,335","24,816,006",0%,2005-11-29 19:24:55,2005-11-25
16,Chuang Alfred,"COB, Pres, CEO",S - Sale+OE,BEAS,$8.91,"-75,000","-$668,250","3,354,328",-2%,2005-11-29 19:24:46,2005-11-28
17,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$31.35,"-15,000","-$470,243","24,821,006",0%,2005-11-29 19:24:15,2005-11-25
18,Thornley Anthony S,Dir,P - Purchase,ELY,$15.00,"+1,000","+$15,000","1,000",New,2005-11-29 19:12:51,2005-11-28
19,Akin Laurence L,SVP Worldwide Sales,S - Sale+OE,FDRY,$14.17,"-30,000","-$425,134",243,-99%,2005-11-29 18:59:55,2005-11-29
20,Hsu Ivy Pei Shan,"VP, GM Service Provider Prod.",S - Sale+OE,FDRY,$14.10,"-4,000","-$56,400","38,609",-9%,2005-11-29 18:58:05,2005-11-29
21,Roth Theodore D,Dir,P - Purchase,BMR,$25.49,"+2,500","+$63,725","6,500",+63%,2005-11-29 18:58:01,2005-11-29
22,Mozilo Angelo R,"COB, CEO",S - Sale+OE,CFC,$35.74,"-52,500","-$1,876,492","1,311,783",-4%,2005-11-29 18:56:43,2005-11-29
23,Wolsey-Paige Mark,EVP,S - Sale+OE,DADE,$40.12,"-109,280","-$4,384,141","94,000",-54%,2005-11-29 18:52:10,2005-11-25
24,Stanger Gregory S,Dir,P - Purchase,NFLX,$27.79,"+1,508","+$41,912","8,907",+20%,2005-11-29 18:43:24,2005-11-28
25,Brandi Ralph,"EVP, COO",S - Sale+OE,MSCC,$27.45,"-4,000","-$109,800","119,944",-3%,2005-11-29 18:41:29,2005-11-28
