,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,St Paul Travelers Companies Inc,10%,S - Sale,TLI,$14.00,"-11,600","-$162,424","1,071,200",-1%,2005-03-09 21:58:11,2005-03-07
1,Fong Kwok Jan,Dir,S - Sale,GLOB,$2.28,"-12,643","-$28,815","62,357",-17%,2005-03-09 21:40:34,2005-03-07
2,Chan Fai,"Dir, 10%",S - Sale,GLOB,$2.28,"-16,857","-$38,420","11,293,338",0%,2005-03-09 21:33:48,2005-03-07
3,Weinstein Steven,"EVP, ETG",S - Sale+OE,MVSN,$24.46,"-5,000","-$122,300",0,-100%,2005-03-09 20:45:04,2005-03-07
4,Hyatt Michael S,Pres,S - Sale+OE,TNM,$22.65,"-20,000","-$453,000","2,335",-90%,2005-03-09 20:43:58,2005-03-08
5,Shahnazarian George,"Corporate Secretary, 10%",S - Sale+OE,MHME,$1.01,"-50,000","-$50,475","794,978",-6%,2005-03-09 20:43:17,2005-01-21
6,Ellis L Evan Jr,SVP of Worldwide Ops,S - Sale+OE,SRNA,$23.50,"-6,184","-$145,324","1,603",-79%,2005-03-09 20:37:07,2005-03-08
7,Muller Warren H,"Co-Founder, 10%",S - Sale,MCRL,$10.00,"-3,500","-$35,000","11,586,300",0%,2005-03-09 20:32:07,2005-01-04
8,Leon Robert,CTO,S - Sale,CLYW,$1.18,"-5,000","-$5,900","1,897,896",0%,2005-03-09 20:31:44,2005-03-07
9,Anderson David Edward,Senior VP (see remarks),S - Sale+OE,XXIA,$18.99,"-4,000","-$75,970",0,-100%,2005-03-09 20:27:46,2005-03-07
10,Chau Lam Ko,10%,S - Sale,LSKA,$0.41,"-40,000","-$16,246","4,860,000",-1%,2005-03-09 20:24:11,2005-02-28
11,Honardoost Kamran,"VP, NEW PRODUCT INTRO, DESIGN",S - Sale+OE,KOMG,$22.77,-936,"-$21,309","10,000",-9%,2005-03-09 20:11:15,2005-03-09
12,Diker Management LLC,10%,P - Purchase,UNFY,$0.54,"+110,700","+$59,968","5,716,034",+2%,2005-03-09 20:09:11,2005-03-07
13,Waitt Theodore W,"Dir, 10%",S - Sale,GTW,$4.57,"-225,000","-$1,027,922","102,150,786",0%,2005-03-09 20:05:57,2005-03-07
