,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Boegner Ray,SVP,S - Sale+OE,BTN,$5.76,"-1,525","-$8,784","7,444",-17%,2005-02-07 21:50:17,2005-02-04
1,Boegner Ray,SVP,S - Sale+OE,BTN,$5.69,"-2,700","-$15,353","8,969",-23%,2005-02-07 21:48:18,2005-02-03
2,Boegner Ray,SVP,S - Sale+OE,BTN,$5.71,"-3,400","-$19,408","11,669",-23%,2005-02-07 21:45:50,2005-02-03
3,Freedman Bruce H,EVP,S - Sale+OE,AMB,$38.60,"-103,373","-$3,990,363","145,634",-42%,2005-02-07 21:45:09,2005-02-07
4,Boegner Ray,SVP,S - Sale+OE,BTN,$5.71,"-3,000","-$17,127","15,069",-17%,2005-02-07 21:43:36,2005-02-03
5,Boegner Ray,SVP,S - Sale+OE,BTN,$5.65,"-6,700","-$37,866","18,069",-27%,2005-02-07 21:41:45,2005-02-03
6,Moss George E,"Dir, 10%",P - Purchase,SJW,$34.58,"+8,700","+$300,825","1,103,891",+1%,2005-02-07 21:30:34,2005-02-03
7,Bell Susan S,"VP Marketing, Merchandising",S - Sale,NILE,$28.64,"-1,500","-$42,961","58,358",-3%,2005-02-07 21:22:13,2005-02-04
8,Fulchino Paul E,"COB, Pres, CEO",S - Sale+OE,AVL,$30.03,"-82,500","-$2,477,545","203,897",-29%,2005-02-07 21:16:26,2005-02-04
9,Jacobs Jeffrey A,"Pres, Global Development",S - Sale+OE,QCOM,$36.67,"-27,733","-$1,016,969","1,160,220",-2%,2005-02-07 21:13:23,2005-02-07
10,Jacobs Irwin M,"COB, CEO",S - Sale+OE,QCOM,$36.67,"-47,000","-$1,723,490","29,359,319",0%,2005-02-07 21:13:10,2005-02-07
11,Coke Michael A,"CFO, EVP",S - Sale+OE,AMB,$38.70,"-56,871","-$2,200,902","69,502",-45%,2005-02-07 21:12:11,2005-02-07
12,Fulchino Paul E,"COB, Pres, CEO",S - Sale,AVL,$30.06,"-177,800","-$5,344,150","210,397",-46%,2005-02-07 21:04:26,2005-02-04
13,Major John E,Dir,S - Sale+OE,BRCM,$31.80,"-20,000","-$636,055","1,000",-95%,2005-02-07 21:03:20,2005-02-04
14,Fulchino Paul E,"COB, Pres, CEO",S - Sale+OE,AVL,$29.61,"-152,600","-$4,518,920","388,197",-28%,2005-02-07 20:59:18,2005-02-03
15,Fulchino Paul E,"COB, Pres, CEO",S - Sale+OE,AVL,$29.01,"-87,100","-$2,526,626","325,797",-21%,2005-02-07 20:55:03,2005-02-03
16,King Douglas R,Dir,P - Purchase,SJW,$34.62,"+1,000","+$34,616","3,010",+50%,2005-02-07 20:49:33,2005-02-03
17,Langsen Bruce,Pres-Inventory Locator Service,S - Sale,AVL,$29.33,"-21,450","-$629,203","50,849",-30%,2005-02-07 20:45:16,2005-02-03
18,Komnenovich Dan,"Pres, COO-Aviall Services",S - Sale,AVL,$28.64,"-12,678","-$363,068","48,481",-21%,2005-02-07 20:31:09,2005-02-03
19,Dunn G Bruce,Dir,P - Purchase,CMBC,$30.00,"+2,000","+$60,000","143,102",+1%,2005-02-07 20:24:45,2005-02-04
20,Ohana Issachar,VP Worldwide Sales,S - Sale,CEVA,$9.00,-400,"-$3,600","6,324",-6%,2005-02-07 20:24:08,2005-02-07
21,Singh Anup V,VP,S - Sale+OE,TRMB,$35.07,"-4,125","-$144,644",530,-89%,2005-02-07 20:11:17,2005-02-03
22,Joseph Al S,Dir,S - Sale+OE,TSRA,$38.33,"-10,000","-$383,317",0,-100%,2005-02-07 20:07:36,2005-02-07
23,Levinthal Michael J,Dir,S - Sale,ATRS,$29.25,"-1,000","-$29,248","85,000",-1%,2005-02-07 19:59:08,2005-02-03
24,Quillinan Robert J,Dir,S - Sale+OE,COHR,$30.23,"-13,000","-$393,003","24,554",-35%,2005-02-07 19:51:47,2005-02-07
25,Boyle Robert F,Dir,S - Sale,LTFC,$0.03,"-111,800","-$3,202","867,233",-11%,2005-02-07 19:48:42,2004-12-03
26,Stivers Richard M,Dir,P - Purchase,IBNK,$22.57,+111,"+$2,500","7,541",+1%,2005-02-07 19:44:44,2005-02-07
27,Lacik Joseph Y,VP of Information Services,S - Sale+OE,AVL,$28.78,"-39,200","-$1,128,315","26,008",-60%,2005-02-07 19:43:01,2005-02-03
28,Miller Fred R,Dir,S - Sale,HRZB,$20.11,"-5,000","-$100,550","110,322",-4%,2005-02-07 19:31:43,2005-01-31
29,Paquin Robert L,"COO, CIO",S - Sale,NILE,$29.15,"-1,615","-$47,072","289,149",-1%,2005-02-07 19:31:28,2005-02-03
30,Pierce David N,CEO,S - Sale,FXEN,$14.17,"-20,000","-$283,400","159,408",-11%,2005-02-07 19:30:46,2005-02-03
31,King Douglas R,Dir,P - Purchase,SJW,$34.62,"+1,000","+$34,616","3,010",+50%,2005-02-07 19:21:13,2005-02-03
32,Dunne Terry,10%,S - Sale,DBRM,$0.24,"-50,000","-$11,875","3,160,000",-2%,2005-02-07 19:20:46,2005-02-04
33,Hagan Richard,"EVP, Secretary, CCO",S - Sale+OE,VNBC,$31.93,"-5,512","-$175,999","41,650",-12%,2005-02-07 19:20:07,2005-02-04
34,Bradbury Daniel,COO,S - Sale,AMLN,$23.00,"-1,500","-$34,500","37,523",-4%,2005-02-07 19:19:47,2005-02-07
35,Mendez Angel L,"SVP, Globa",S - Sale+OE,PLMO,$25.99,"-30,852","-$801,948","26,370",-54%,2005-02-07 19:16:39,2005-02-07
