,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Steel Partners II LP,10%,P - Purchase,AGL,$28.00,"+2,900","+$81,200","1,631,650",0%,2005-04-15 20:52:43,2005-04-13
1,Steel Partners II LP,10%,P - Purchase,ROHI.,$26.06,"+462,000","+$12,039,066","4,109,950",+13%,2005-04-15 20:50:48,2005-04-13
2,Scangos George A,"Pres, CEO, Dir",S - Sale,EXEL,$7.37,"-2,500","-$18,430","1,552,341",0%,2005-04-15 20:24:25,2005-04-14
3,Bartz Carol,"COB, Pres, CEO",S - Sale+OE,ADSK,$31.60,"-50,000","-$1,579,787","1,000,392",-5%,2005-04-15 20:09:57,2005-04-15
4,Sigma Tau International Sa,10%,P - Purchase,QSC,$0.65,"+100,000","+$65,000","14,831,375",+1%,2005-04-15 19:48:23,2005-04-13
5,Robinson Richard,"CEO, COB, Pres, 10%",S - Sale+OE,SCHL,$35.67,"-16,839","-$600,612","5,160,277",0%,2005-04-15 19:35:02,2005-04-13
6,Robinson Richard,"CEO, COB, Pres, 10%",S - Sale+OE,SCHL,$36.15,"-33,176","-$1,199,183","5,160,277",-1%,2005-04-15 19:33:01,2005-04-13
7,Oboyle Kevin C,"CFO, EVP",S - Sale+OE,NUVA,$12.48,"-5,000","-$62,400","43,333",-10%,2005-04-15 19:32:25,2005-04-14
8,Mardak Donald F,"Pres, CEO, 10%",P - Purchase,INLM,$0.33,+800,+$264,"17,586,000",0%,2005-04-15 19:29:27,2005-04-14
9,Thompson H Brian,"CEO, COB",P - Purchase,MPAQA,$0.02,"+8,025",+$125,"8,050",>999%,2005-04-15 19:13:43,2005-01-05
10,Willis Charles F IV,"Pres, CEO, 10%",S - Sale,WLFC,$8.60,"-1,399","-$12,031","66,800",-2%,2005-04-15 19:10:35,2005-04-13
11,St Cloud Capital Partners LP,10%,S - Sale,PRL,$0.14,"-200,881","-$28,123","3,029,992",-6%,2005-04-15 19:02:29,2005-04-13
12,Capital Alliance Group Inc,10%,P - Purchase,SEGB,$2.19,+500,"+$1,095","14,544,405",0%,2005-04-15 19:02:12,2005-04-14
13,Capital Alliance Group Inc,10%,P - Purchase,SEGB,$2.20,"+2,000","+$4,400","14,543,905",0%,2005-04-15 18:57:54,2005-04-14
14,Capital Alliance Group Inc,10%,P - Purchase,SEGB,$2.19,"+2,500","+$5,475","14,541,905",0%,2005-04-15 18:52:59,2005-04-14
15,Timon Bradley J,Controller,P - Purchase,QTWW,$4.12,"+5,000","+$20,600","9,900",+102%,2005-04-15 18:51:54,2005-04-15
16,Capital Alliance Group Inc,10%,P - Purchase,SEGB,$2.15,"+5,000","+$10,750","14,539,405",0%,2005-04-15 18:47:15,2005-04-14
17,Battle A George,Exec. COB,S - Sale+OE,ASKJ,$27.36,"-50,000","-$1,367,975","205,464",-20%,2005-04-15 18:43:29,2005-04-15
18,Robertson Brett,"EVP, GC",S - Sale+OE,ASKJ,$27.33,"-4,166","-$113,857",0,-100%,2005-04-15 18:42:20,2005-04-15
19,Gruber & McBaine Capital Management LLC,10%,S - Sale,GBUR,$0.11,"-24,500","-$2,618","1,148,276",-2%,2005-04-15 18:31:20,2005-04-13
20,Roe Paul,Dir,P - Purchase,PFACP,$8.09,+732,"+$5,922","23,677",+3%,2005-04-15 18:30:28,2005-04-15
21,Polson Douglas L,Dir,S - Sale,PPX,$30.48,"-1,000","-$30,475","74,680",-1%,2005-04-15 18:18:33,2005-04-13
22,Everette Bruce L,EVP,S - Sale+OE,SWY,$21.15,"-50,000","-$1,057,310","126,337",-28%,2005-04-15 18:14:53,2005-04-13
23,Murphy David James III,"SVP, Corporate Development",S - Sale+OE,MERQ,$43.17,"-5,000","-$215,850",0,-100%,2005-04-15 18:08:15,2005-04-15
24,Skyler Jay S,Dir,P - Purchase,DXCM,$12.00,"+30,000","+$360,000","20,000",-300%,2005-04-15 18:06:49,2005-04-13
25,Lucas Donald A,Dir,P - Purchase,DXCM,$12.00,"+6,500","+$78,000","6,500",New,2005-04-15 18:04:47,2005-04-13
26,Foehr Matthew W,SVP Technical Operations,S - Sale+OE,CNCT,$28.00,-100,"-$2,800","7,331",-1%,2005-04-15 18:00:56,2005-04-14
27,Nicastro Michael D,"SVP, Marketing, Product Mgmt",S - Sale+OE,OPEN,$18.56,"-5,000","-$92,780",308,-94%,2005-04-15 17:52:03,2005-04-15
28,Healey William L,Dir,S - Sale+OE,MSCC,$15.76,"-3,000","-$47,280",0,-100%,2005-04-15 17:45:53,2005-04-14
29,Glenbrook Capital LP,10%,S - Sale,DVID,$5.20,"-35,938","-$187,020","13,001",-73%,2005-04-15 17:44:22,2005-04-13
30,Gruber & McBaine Capital Management LLC,10%,P - Purchase,PSTA,$3.30,+450,"+$1,485","1,504,385",0%,2005-04-15 17:42:42,2005-04-14
31,Gilo Davidi,"COB, CEO, 10%",S - Sale,VYYO,$7.45,"-5,550","-$41,335","3,985,492",0%,2005-04-15 17:38:47,2005-04-15
32,National Amusements Inc /md/,10%,P - Purchase,MWY,$9.90,"+8,400","+$83,200","11,454,371",0%,2005-04-15 17:34:06,2005-04-15
33,Binder Mitchell,"VP, CFO, 10%",S - Sale+OE,ORBT,$10.34,"-1,500","-$15,510","83,415",-2%,2005-04-15 17:33:06,2005-04-14
34,Phillips Michael S,CTO,S - Sale+OE,SSFT,$3.57,"-10,000","-$35,700","1,068,230",-1%,2005-04-15 17:26:53,2005-04-15
35,Seiff E Kenneth,10%,S - Sale,BFLY,$1.40,"-84,400","-$118,431","124,723",-40%,2005-04-15 17:23:47,2005-04-13
36,Reissman Bruce,"EVP, COO, 10%",S - Sale+OE,ORBT,$10.19,"-4,434","-$45,202","369,631",-1%,2005-04-15 17:20:37,2005-04-13
37,Mozilo Angelo R,"COB, CEO",S - Sale+OE,CFC,$32.78,"-52,500","-$1,720,950","1,310,253",-4%,2005-04-15 17:18:13,2005-04-13
38,Desanctis Kevin G,"Pres, COO Of",S - Sale+OE,PENN,$33.68,"-50,000","-$1,684,000",0,-100%,2005-04-15 17:13:09,2005-04-13
39,Farallon Partners L L C/ca,"Member of Group Owning 10%, 10%",P - Purchase,CNVLZ,$1.90,+157,+$298,"35,344,844",0%,2005-04-15 17:12:55,2005-04-13
40,Farallon Capital Management LLC,"Member of Group Owning 10%, 10%",P - Purchase,CNVLZ,$1.90,+157,+$298,"35,344,844",0%,2005-04-15 17:12:02,2005-04-13
41,Savitch Jordan B,"SVP, General Cou",S - Sale+OE,PENN,$32.50,"-7,000","-$227,500",0,-100%,2005-04-15 17:10:15,2005-04-13
42,Limato Edward F,Dir,P - Purchase,ANF,$54.29,"+1,000","+$54,290","8,365",+14%,2005-04-15 17:09:28,2005-04-15
43,Sunshine Dennis,"Pres, CEO, 10%",S - Sale+OE,ORBT,$10.19,"-4,434","-$45,202","364,641",-1%,2005-04-15 17:08:36,2005-04-13
44,Nierenberg David,10%,P - Purchase,BABY,$7.69,"+49,000","+$376,810","2,726,914",+2%,2005-04-15 17:07:21,2005-04-13
45,Curtis George L,VP,S - Sale+OE,CLHB,$16.97,"-11,750","-$199,448","34,332",-25%,2005-04-15 17:05:11,2004-09-30
46,Hellstrom Richard B,Dir,P - Purchase,HARB,$33.61,+500,"+$16,804","164,224",0%,2005-04-15 17:03:28,2005-04-15
47,Lundquist Nicholas J,Exec Vice-Pres,P - Purchase,FAST,$51.57,"+3,000","+$154,700","24,100",+14%,2005-04-15 17:00:57,2005-04-15
48,Wallace David W,10%,P - Purchase,WASH,$26.64,"+10,000","+$266,350","750,000",+1%,2005-04-15 16:58:18,2005-04-13
49,Patterson James L,Dir,P - Purchase,PRWT,$11.75,+400,"+$4,700","9,254",+5%,2005-04-15 16:57:51,2005-04-15
50,Dickerson John B,Dir,S - Sale+OE,PRWT,$11.25,"-5,000","-$56,250","121,557",-4%,2005-04-15 16:57:10,2005-04-15
51,Rizzo Peter,CEO,S - Sale+OE,ISAC,$8.00,"-1,500","-$12,000",0,-100%,2005-04-15 16:56:26,2005-04-13
52,Hennemuth Robert,VP - HR,S - Sale,JJZ,$9.11,-573,"-$5,221","22,665",-2%,2005-04-15 16:54:39,2005-04-13
53,Pirate Capital LLC,10%,P - Purchase,CBUK,$13.23,"+10,300","+$136,304","1,384,045",+1%,2005-04-15 16:54:31,2005-04-14
54,Nelson Maurice S Jr,"Pres, CEO, COO",P - Purchase,JOR,$9.00,+100,+$900,100,New,2005-04-15 16:53:19,2005-04-15
55,Gordon Bernard M,Dir,S - Sale,ALOG,$42.70,"-4,000","-$170,800","861,297",0%,2005-04-15 16:52:47,2005-04-15
56,Glaske Paul E,Dir,P - Purchase,ETP,$30.75,"+20,000","+$614,920","40,000",+100%,2005-04-15 16:52:05,2005-04-13
57,Fritz Charles W,Dir,S - Sale,NEOM,$0.32,"-1,000,000","-$320,000","14,585,555",-6%,2005-04-15 16:51:51,2005-04-14
