,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Bell Susan S,"VP Marketing, Merchandising",S - Sale,NILE,$25.25,"-1,500","-$37,875","56,858",-3%,2005-01-10 21:58:26,2005-01-06
1,Irvine Diane M,CFO,S - Sale,NILE,$25.53,"-1,150","-$29,358","261,943",0%,2005-01-10 21:56:02,2005-01-06
2,Polaris Venture Management Co III LLC,10%,S - Sale,ALNY,$8.30,"-25,000","-$207,500","34,783",-42%,2005-01-10 21:50:29,2005-01-06
3,Shuster Bradley M,Pres,S - Sale,PMI,$34.51,"-15,000","-$517,650","13,131",-53%,2005-01-10 21:08:26,2003-09-12
4,Gruener Garrett,Dir,S - Sale,ASKJ,$26.62,"-60,000","-$1,597,260","1,347,815",-4%,2005-01-10 20:47:11,2005-01-10
5,Harland Frederick H,Dir,S - Sale+OE,SBNK,$22.30,"-4,633","-$103,316","4,276",-52%,2005-01-10 20:46:18,2005-01-07
6,Ellis Douglas E,Pres of Absorption,S - Sale,IAX,$5.05,-500,"-$2,525","107,174",0%,2005-01-10 20:39:23,2005-01-07
7,Bluestem Capital Partners III Ltd Partnership,10%,S - Sale,GCFB,$4.83,"-55,000","-$265,531","1,605,280",-3%,2005-01-10 20:38:08,2005-01-03
8,Sordello Steve,CFO,S - Sale+OE,ASKJ,$26.56,"-5,000","-$132,781","46,718",-10%,2005-01-10 20:28:06,2005-01-10
9,Luong Tuoc,EVP Technology,S - Sale+OE,ASKJ,$26.56,"-20,000","-$531,200","19,943",-50%,2005-01-10 20:22:57,2005-01-10
10,Rosenwald Lindsay A Md,10%,P - Purchase,MHTT,$1.04,"+10,000","+$10,400","3,111,923",0%,2005-01-10 20:20:52,2005-01-06
11,Manfredonia James,Dir,P - Purchase,ERXI,$0.00,"+100,000",+$0,"100,000",New,2005-01-10 20:03:08,2004-09-23
12,Steel Partners II LP,10%,P - Purchase,AGL,$26.22,"+13,300","+$348,709","1,615,050",+1%,2005-01-10 19:38:07,2005-01-06
13,Capital Alliance Group Inc,10%,P - Purchase,SEGB,$0.81,"+6,000","+$4,860","14,466,555",0%,2005-01-10 19:32:34,2005-01-10
14,Yessick Marsha,Dir,P - Purchase,CSBQ,$15.00,"+10,300","+$154,500","42,300",+32%,2005-01-10 19:28:40,2005-01-10
15,Coss Ronald G,10%,S - Sale,PDEX,$2.66,"-62,200","-$165,707","2,249,052",-3%,2005-01-10 19:25:46,2005-01-07
16,Silverstein Raine,10%,S - Sale,PLCE,$37.27,"-6,000","-$223,620","3,937,880",0%,2005-01-10 19:18:04,2005-01-06
17,Wiggins Billy O,Dir,P - Purchase,CSBQ,$15.00,"+2,500","+$37,500","63,920",+4%,2005-01-10 19:17:48,2005-01-10
18,Silverstein Stanley,"Dir, 10%",S - Sale,PLCE,$37.27,"-6,000","-$223,620","3,937,880",0%,2005-01-10 19:17:05,2005-01-06
19,Dabah Renee,10%,S - Sale,PLCE,$37.27,"-6,000","-$223,620","5,666,070",0%,2005-01-10 19:16:12,2005-01-06
20,Dabah Ezra,"COB, CEO, 10%",S - Sale,PLCE,$37.27,"-6,000","-$223,620","5,666,070",0%,2005-01-10 19:15:15,2005-01-06
21,Courtney David,"CFO, EVP Worldwide Ops, Adm",S - Sale+OE,TIVO,$6.14,"-1,000","-$6,140",1,-100%,2005-01-10 19:12:52,2005-01-03
22,Duffield David A,"COB, CEO",P - Purchase,PSFT,$26.42,+11,+$291,"26,556,371",0%,2005-01-10 19:12:16,2004-12-22
23,Crail Franklin E,"Pres, COB BOD",S - Sale,RMCF,$15.25,"-10,000","-$152,500","587,398",-2%,2005-01-10 19:09:40,2005-01-05
24,Payne Doyce G Md,Dir,P - Purchase,CSBQ,$15.00,"+5,000","+$75,000","62,680",+9%,2005-01-10 19:05:25,2005-01-10
25,Duffield David A,"COB, CEO",P - Purchase,PSFT,$23.68,"+38,462","+$910,780","26,556,363",0%,2005-01-10 19:03:05,2004-11-30
26,Denney Dan W Jr,CEO,S - Sale,GTOP,$15.48,"-3,200","-$49,551","1,210,500",0%,2005-01-10 19:01:10,2005-01-10
27,Feldman Moses,Dir,S - Sale,CMC,$25.10,"-158,364","-$3,974,522","622,176",-20%,2005-01-10 19:00:04,2005-01-10
28,Falcone Richard Daniel,Dir,P - Purchase,ERXI,$0.00,"+100,000",+$0,"100,000",New,2005-01-10 18:56:40,2004-09-23
29,Lloyd Russell W,Dir,P - Purchase,CSBQ,$15.00,"+3,500","+$52,500","54,680",+7%,2005-01-10 18:55:25,2005-01-10
30,Stephens Jackie E,Pres,P - Purchase,HVGO,$0.03,"+200,000","+$6,000","200,000",New,2005-01-10 18:54:27,2005-01-10
31,McEvoy Annette Marie,Dir,P - Purchase,ERXI,$0.00,"+100,000",+$0,"100,000",New,2005-01-10 18:45:34,2004-12-16
32,Kluger Michael,Dir,S - Sale,MDRX,$10.00,"-7,800","-$78,014","3,004,370",0%,2005-01-10 18:44:41,2005-01-07
33,Large James H,Dir,P - Purchase,CSBQ,$15.00,"+6,130","+$91,950","67,480",+10%,2005-01-10 18:42:23,2005-01-10
34,Huang Robert T,"Pres, CEO",S - Sale,SNX,$22.45,"-2,500","-$56,125","132,250",-2%,2005-01-10 18:39:21,2005-01-07
35,Howell Leo A,"VP, Howell Metal Co. Pres",S - Sale,CMC,$25.68,"-15,200","-$390,260","199,156",-7%,2005-01-10 18:37:08,2005-01-10
36,Carroll Geoffrey Scott Dr,Dir,P - Purchase,ERXI,$0.00,"+100,000",+$0,"100,000",New,2005-01-10 18:32:56,2004-09-16
37,Davido Scott J,Dir,S - Sale+OE,STGS,$39.98,"-4,999","-$199,850",872,-85%,2005-01-10 18:22:59,2005-01-06
38,Fischer Avraham,Dir,S - Sale+OE,VYYO,$7.40,"-8,000","-$59,229",0,-100%,2005-01-10 18:20:18,2005-01-10
39,Bagley James W,CEO,S - Sale+OE,LRCX,$26.00,"-75,000","-$1,950,000","200,000",-27%,2005-01-10 18:17:45,2005-01-06
40,Fillauer Karl,Dir,P - Purchase,CSBQ,$15.00,"+5,000","+$75,000","51,380",+11%,2005-01-10 18:16:59,2005-01-10
41,Stivers Richard M,Dir,P - Purchase,IBNK,$22.08,+166,"+$3,662","7,430",+2%,2005-01-10 18:15:33,2005-01-10
42,Ellison Lawrence Joseph,"CEO, 10%",S - Sale,ORCL,$13.32,"-1,000,000","-$13,321,450","1,228,371,324",0%,2005-01-10 18:10:27,2005-01-07
43,Wallace George B,Dir,S - Sale,MTIX,$3.75,"-4,000","-$15,000","227,403",-2%,2005-01-10 17:58:28,2005-01-07
44,Cary Frank T,Dir,S - Sale+OE,ICOS,$26.94,"-62,725","-$1,689,616","44,750",-58%,2005-01-10 17:51:14,2005-01-07
