,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Gilbert Glen R,EVP,S - Sale+OE,BFCF,$8.50,"-100,672","-$855,712","13,578",-88%,2005-06-21 21:58:01,2005-06-21
1,Hines D J,Dir,P - Purchase,MSFG,$17.61,"+1,000","+$17,610","4,961",+25%,2005-06-21 21:31:08,2005-06-21
2,Miau Matthew,Dir,S - Sale,SNX,$17.00,"-2,600","-$44,201","19,464,863",0%,2005-06-21 21:14:30,2005-06-20
3,Nordhoff Henry L,"Pres, CEO",S - Sale+OE,GPRO,$38.75,"-4,000","-$155,000","67,547",-6%,2005-06-21 20:48:19,2005-06-20
4,Chang Joseph Y,Pres-Pharmanex Division,S - Sale+OE,NUS,$23.93,"-20,000","-$478,600","2,131",-90%,2005-06-21 20:02:26,2005-06-15
5,Youmans Gary M,EVP,P - Purchase,CMBC,$30.03,+6,+$180,"68,693",0%,2005-06-21 20:01:46,2005-06-16
6,Sanborn Richard,"Sr. Vice Pres, Admin Group",P - Purchase,CMBC,$30.03,+7,+$210,"26,722",0%,2005-06-21 20:00:34,2005-06-16
7,Murray Donald W,"EVP, Chief Credit Officer",P - Purchase,CMBC,$30.03,+7,+$210,"64,654",0%,2005-06-21 20:00:01,2005-06-16
8,Smith Gary J,"CIO, EVP",S - Sale+OE,INPC,$16.89,"-10,000","-$168,923",0,-100%,2005-06-21 19:59:16,2005-06-17
9,Mills Leonard Bruce,"SVP, CFO",P - Purchase,CMBC,$30.03,+7,+$210,"14,432",0%,2005-06-21 19:59:10,2005-06-16
10,Pelletier Liane J,"Pres, CEO",S - Sale+OE,ALSK,$9.83,"-129,700","-$1,275,588","676,218",-16%,2005-06-21 19:36:09,2005-06-17
11,Krimbill H Michael,"Pres, CFO",P - Purchase,ETP,$31.95,"+790,249","+$25,248,456","726,426",-1238%,2005-06-21 19:28:48,2005-06-20
12,Krimbill H Michael,"Pres, CFO",S - Sale,ETP,$31.95,"-1,638,692","-$52,356,209","726,426",-69%,2005-06-21 19:28:48,2005-06-20
13,Hartman Rick S,Dir,P - Purchase,MSFG,$17.50,"+10,000","+$175,000","97,135",+11%,2005-06-21 19:23:25,2005-06-20
14,Kurland Stanford L,"Pres, CHC",S - Sale+OE,CFC,$39.70,"-12,000","-$476,345","648,644",-2%,2005-06-21 19:03:51,2005-06-21
15,Warren George Fisher Jr,Dir,S - Sale,FSCI,$49.48,"-1,100","-$54,431","663,503",0%,2005-06-21 18:52:45,2005-06-17
16,Sartore Ronald H,Dir,P - Purchase,SRAM,$0.36,"+10,000","+$3,600","30,000",+50%,2005-06-21 18:50:19,2005-06-20
17,Klein Jonathan D,"CEO, Dir",S - Sale+OE,GYI,$74.14,"-10,000","-$741,420","176,002",-5%,2005-06-21 18:46:54,2005-06-20
