,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Zollars William D,"Chrm. of Bd., Pres, CEO",S - Sale+OE,YELL,$47.96,"-117,860","-$5,652,107","134,360",-47%,2005-11-25 20:21:03,2005-11-22
1,Hicks James B,Dir,P - Purchase,AVII,$3.37,"+2,000","+$6,740","6,000",+50%,2005-11-25 18:56:03,2005-11-23
2,Clancy Eileen E,VP-HR,S - Sale+OE,LMS,$22.88,"-9,950","-$227,654","9,919",-50%,2005-11-25 17:56:44,2005-11-22
3,Taber Edward A III,EVP,S - Sale,LM,$122.27,"-52,000","-$6,358,040","52,247",-50%,2005-11-25 17:53:32,2005-11-22
4,Citron Joel Tomas,"Dir, 10%",S - Sale+OE,PRVD,$29.25,"-1,000","-$29,253","3,518,692",0%,2005-11-25 17:45:04,2005-11-23
5,Yarbro Stan,VP of Sales,S - Sale+OE,VSEA,$44.75,"-2,694","-$120,558","12,482",-18%,2005-11-25 17:26:35,2005-11-22
6,Thomasson Frank T III,Dir,P - Purchase,WGNB,$36.00,+389,"+$14,004","4,517",+9%,2005-11-25 17:11:00,2005-11-25
7,Illig Clifford W,Vice COB,S - Sale,CERN,$95.73,"-11,000","-$1,053,007","2,519,623",0%,2005-11-25 17:01:26,2005-11-22
8,Mixon Aaron Malachi III,Dir,S - Sale,LMS,$22.88,"-1,000","-$22,878","62,985",-2%,2005-11-25 16:53:20,2005-11-22
9,Chet Idziszek,Dir,S - Sale,SRGG,$1.69,"-15,000","-$25,354","222,600",-6%,2005-11-25 16:42:33,2005-11-17
10,Kovacevich Richard M,"COB, CEO",S - Sale,WFC,$63.83,"-95,000","-$6,063,614","1,531,259",-6%,2005-11-25 16:42:28,2005-11-23
11,Eustace Robert Alan,VP of Engineering,S - Sale,GOOG,$418.19,"-1,860","-$777,841",0,-100%,2005-11-25 16:40:55,2005-11-23
12,Eustace Robert Alan,VP of Engineering,S - Sale+OE,GOOG,$420.22,"-4,935","-$2,073,770","1,860",-73%,2005-11-25 16:40:35,2005-11-23
13,Calderoni Robert,Dir,S - Sale+OE,JNPR,$24.04,"-14,000","-$336,601",0,-100%,2005-11-25 16:26:34,2005-11-23
14,Chu Toby,10%,P - Purchase,SNMD,$3.57,"+1,000","+$3,570","146,750",+1%,2005-11-25 15:46:18,2005-11-22
15,Collins Atwood III,EVP,S - Sale,MTB,$110.57,"-7,100","-$785,019","95,720",-7%,2005-11-25 15:46:01,2005-11-22
16,Collins Atwood III,EVP,S - Sale,MTB,$110.13,"-23,800","-$2,621,165","97,120",-20%,2005-11-25 15:45:02,2005-11-22
17,Collins Atwood III,EVP,S - Sale+OE,MTB,$109.80,"-33,400","-$3,667,331","120,920",-22%,2005-11-25 15:44:15,2005-11-22
18,Kratz Steven,SVP-Operations,S - Sale+OE,MPAA,$9.60,"-20,000","-$192,000",0,-100%,2005-11-25 15:42:04,2005-11-23
19,Matthews Terrence D,Sr VP Sales/National Accounts,S - Sale+OE,JBHT,$23.47,"-26,400","-$619,704","114,441",-19%,2005-11-25 15:41:50,2005-11-22
20,Capital Alliance Group Inc.,10%,S - Sale,SNMD,$3.45,"-5,000","-$17,250","7,024,511",0%,2005-11-25 15:41:41,2005-11-23
21,McDowell Robert T,"EVP, CFO",S - Sale,EDMC,$32.92,"-10,000","-$329,177","209,623",-5%,2005-11-25 15:38:03,2005-11-22
22,Capital Alliance Group Inc.,10%,P - Purchase,SNMD,$3.60,"+1,000","+$3,600","7,029,511",0%,2005-11-25 15:35:11,2005-11-22
23,Capital Alliance Group Inc.,10%,P - Purchase,SNMD,$3.30,+500,"+$1,650","7,028,511",0%,2005-11-25 15:31:56,2005-11-22
24,Capital Alliance Group Inc.,10%,P - Purchase,SNMD,$3.35,+500,"+$1,675","7,028,011",0%,2005-11-25 15:25:08,2005-11-22
25,Capital Alliance Group Inc.,10%,P - Purchase,SMND,$3.60,"+1,000","+$3,600","7,027,511",0%,2005-11-25 15:21:49,2005-11-22
26,Bettinger Walter W,"EVP, COO - Individual Investor",S - Sale,SCH,$15.38,"-120,000","-$1,846,179","136,525",-47%,2005-11-25 15:16:56,2005-11-23
27,Capital Alliance Group Inc.,10%,P - Purchase,SMND,$3.61,"+5,000","+$18,050","7,026,511",0%,2005-11-25 15:15:33,2005-11-22
