,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Tunstall Kathryn,Dir,S - Sale,CPTS,$13.65,"-15,000","-$204,750","152,110",-9%,2005-12-27 20:40:54,2005-11-15
1,Herbert Tabin,"Pres, CEO, 10%",S - Sale+OE,ONSP,$0.08,"-3,669",-$290,"225,000",-2%,2005-12-27 20:35:18,2005-12-27
2,Puleo Marc Md,Dir,S - Sale,PETS,$15.51,"-25,000","-$387,750","420,286",-6%,2005-12-27 20:29:38,2005-12-23
3,Cox Marshall G,Dir,S - Sale,CYTX,$8.25,"-82,243","-$678,505","413,116",-17%,2005-12-27 20:25:31,2005-12-22
4,Gacek Jon W,"EVP, CFO",S - Sale+OE,ADIC,$10.11,"-25,000","-$252,850",457,-98%,2005-12-27 19:40:29,2005-12-22
5,Britts William C,"EVP, Sales, Marketing",S - Sale,ADIC,$10.05,"-20,422","-$205,310","66,232",-24%,2005-12-27 19:39:23,2005-12-22
6,Hockenbrocht David W,"Pres, CEO",S - Sale,SPA,$8.88,"-4,195","-$37,270","75,037",-5%,2005-12-27 19:38:34,2005-12-23
7,Stonecipher Charles H,"EVP Product Dev., Strategy",S - Sale+OE,ADIC,$10.18,"-50,000","-$508,788","126,068",-28%,2005-12-27 19:37:51,2005-12-22
8,Holtaway Edward P,"EVP, Corporate Operations",S - Sale+OE,CYMI,$37.40,"-10,000","-$373,975","1,524",-87%,2005-12-27 19:21:10,2005-12-27
9,Kinghorn Dwain A,"Chief Strategy, Tech. Officer",S - Sale,ATRS,$17.07,"-6,000","-$102,440","193,342",-3%,2005-12-27 19:17:32,2005-12-22
10,Kahane Stephen N,"CEO, COB",S - Sale+OE,AMCS,$5.12,"-74,615","-$381,700","36,279",-67%,2005-12-27 19:11:30,2005-12-22
11,Sambol David,"Pres, CHL",S - Sale+OE,CFC,$35.03,"-10,000","-$350,331","76,282",-12%,2005-12-27 19:05:49,2005-12-27
12,Helfant Adam S,VP,S - Sale+OE,NKE,$86.69,"-50,500","-$4,377,825","10,028",-83%,2005-12-27 19:00:35,2005-12-23
13,Hong Shaw,"Pres, C.E.O",S - Sale+OE,OVTI,$20.53,"-10,000","-$205,299","1,415,505",-1%,2005-12-27 18:53:51,2005-12-27
14,Bagley James W,Exec COB,S - Sale+OE,LRCX,$37.00,"-4,701","-$173,938","181,000",-3%,2005-12-27 18:52:29,2005-12-23
15,Wu Raymond,EVP,S - Sale+OE,OVTI,$20.14,"-6,850","-$137,987","306,788",-2%,2005-12-27 18:37:32,2005-12-19
16,Galloway Scott,10%,P - Purchase,REDE,$10.49,"+40,000","+$419,475","1,396,790",+3%,2005-12-27 18:26:00,2005-12-23
17,Middlemas George M,Dir,S - Sale,PCYO,$7.20,"-32,500","-$234,000","846,519",-4%,2005-12-27 18:24:47,2005-12-22
18,He Xinping,SVP Of Engineering,S - Sale,OVTI,$20.55,"-5,000","-$102,750","444,634",-1%,2005-12-27 18:23:25,2005-12-27
19,Wu Raymond,EVP,S - Sale+OE,OVTI,$20.55,"-6,850","-$140,749","302,788",-2%,2005-12-27 18:19:22,2005-12-27
20,Hearst Broadcasting Inc,10%,P - Purchase,HTV,$23.97,"+23,800","+$570,499","24,019,310",0%,2005-12-27 18:11:52,2005-12-23
21,Clough William J,Corp. Secretary,S - Sale,ONSC,$0.19,"-761,500","-$144,685","1,410,604",-35%,2005-12-27 18:11:45,2005-10-24
22,Bailye John E,"COB, CEO",S - Sale,DRTE,$14.15,"-60,000","-$849,294","2,517,178",-2%,2005-12-27 18:04:07,2005-12-22
23,Crawford Edwin M,"COB, Pres, CEO",S - Sale+OE,CMX,$52.10,"-889,643","-$46,354,016","80,000",-92%,2005-12-27 18:00:16,2005-12-22
24,Dotson George S,VP,S - Sale+OE,HP,$62.33,"-20,000","-$1,246,632","92,104",-18%,2005-12-27 17:57:55,2005-12-22
25,Osborne Shawn,"Pres, CEO",S - Sale+OE,ULCM,$9.68,"-30,000","-$290,400","17,000",-64%,2005-12-27 17:57:37,2005-12-22
26,Adams Harold L,Dir,S - Sale+OE,LM,$120.58,"-14,719","-$1,774,856","50,685",-23%,2005-12-27 17:54:01,2005-12-22
27,Simon Robert,Secretary,P - Purchase,TITT,$0.08,"+5,000",+$400,"360,000",+1%,2005-12-27 17:48:01,2005-12-21
28,"Prentice Capital Management, LP",10%,P - Purchase,GDYS,$9.60,"+30,362,748","+$291,482,381","32,442,848",>999%,2005-12-27 17:42:13,2005-12-27
29,Ta Associates Inc,See General Remarks,S - Sale,BSQR,$3.85,"-129,900","-$500,405","1,124,906",-10%,2005-12-27 17:36:50,2005-12-22
30,Ta Investors LLC,See General Remarks,S - Sale,BSQR,$3.85,"-2,984","-$11,495","25,640",-10%,2005-12-27 17:36:26,2005-12-22
31,Ta Executives Fund LLC,See General Remarks,S - Sale,BSQR,$3.85,"-2,727","-$10,505","23,582",-10%,2005-12-27 17:36:09,2005-12-22
32,Ta Associates VIII LLC,See General Remarks,S - Sale,BSQR,$3.85,"-96,388","-$371,309","834,131",-10%,2005-12-27 17:35:48,2005-12-22
33,Ta Advent VIII LP,See General Remarks,S - Sale,BSQR,$3.85,"-96,388","-$371,309","834,131",-10%,2005-12-27 17:35:30,2005-12-22
34,Ta Associates Aap III Partners,See General Remarks,S - Sale,BSQR,$3.85,"-27,801","-$107,096","240,697",-10%,2005-12-27 17:35:10,2005-12-22
35,Advent Atlantic & Pacific III LP,See General Remarks,S - Sale,BSQR,$3.85,"-27,801","-$107,096","240,697",-10%,2005-12-27 17:34:37,2005-12-22
36,Solomon Todd,10%,S - Sale+OE,INOD,$3.33,"-30,880","-$102,706","1,728,160",-2%,2005-12-27 17:31:07,2005-12-21
37,Lane Zucker Keith S,10%,P - Purchase,ADAPQ,$0.06,"+28,500","+$1,570","5,162,075",+1%,2005-12-27 17:24:47,2005-12-21
38,Lidow Eric,COB,S - Sale+OE,IRF,$32.98,"-4,000","-$131,927","1,434,607",0%,2005-12-27 17:24:41,2005-12-27
39,Polan Mary Lake Ph D,Dir,S - Sale,QDEL,$4.32,"-18,000","-$77,807","14,930",-55%,2005-12-27 17:24:40,2005-03-02
40,Lidow Alexander,CEO,S - Sale+OE,IRF,$32.98,"-2,000","-$65,968","1,299,807",0%,2005-12-27 17:20:23,2005-12-27
41,Spear Greg B,CFO,S - Sale+OE,CBBO,$22.92,"-1,000","-$22,920","5,966",-14%,2005-12-27 17:17:37,2005-12-23
42,Blount John,EVP - Field Operations,S - Sale+OE,TWTC,$9.95,"-60,000","-$597,000","200,000",-23%,2005-12-27 17:14:37,2005-12-22
43,Rich Julie,"SVP, HR",S - Sale+OE,TWTC,$9.64,-500,"-$4,820","51,500",-1%,2005-12-27 17:13:53,2005-12-22
44,Donegal Mutual Insurance Co,10%,P - Purchase,DGICB,$24.00,"+1,100","+$26,400","2,802,487",0%,2005-12-27 17:11:44,2005-12-27
45,Stanger Gregory S,Dir,P - Purchase,NFLX,$27.43,"+1,525","+$41,831","10,432",+17%,2005-12-27 17:06:25,2005-12-22
46,McCarthy W Barry Jr,CFO,S - Sale+OE,NFLX,$27.59,"-4,000","-$110,360","47,291",-8%,2005-12-27 17:06:18,2005-12-23
47,Hastings Reed,"CEO, 10%",S - Sale+OE,NFLX,$27.28,"-10,000","-$272,800","3,816,348",0%,2005-12-27 17:06:11,2005-12-22
48,National Amusements Inc /md/,10%,P - Purchase,MWY,$20.85,"+39,100","+$815,370","22,436,471",0%,2005-12-27 17:05:50,2005-12-27
49,National Amusements Inc /md/,10%,P - Purchase,MWY,$20.75,"+5,900","+$122,417","22,442,371",0%,2005-12-27 17:05:45,2005-12-27
50,Morgan Stanley,10%,P - Purchase,TRMP,$20.00,"+131,175","+$2,623,500","5,298,711",+3%,2005-12-27 17:05:41,2005-12-22
51,Nei Gary E,Dir,S - Sale+OE,BRC,$37.00,"-7,000","-$259,000",0,-100%,2005-12-27 17:02:23,2005-12-23
52,Hearst Broadcasting Inc,10%,P - Purchase,HTV,$23.86,"+23,800","+$567,816","23,995,510",0%,2005-12-27 17:02:01,2005-12-22
53,Wright Douglas,EVP,S - Sale+OE,IMCB,$16.77,"-5,784","-$97,006","6,495",-47%,2005-12-27 17:01:54,2005-06-14
54,Gf Acquisition Corp.,10%,P - Purchase,GDYS,$9.60,"+32,442,848","+$311,451,341","32,442,848",New,2005-12-27 16:58:18,2005-12-27
55,Holec Ken,Dir,S - Sale,SPSS,$29.50,"-35,364","-$1,043,238",0,-100%,2005-12-27 16:54:35,2005-12-27
56,Zine Larry J,"EVP, CFO, CAO",S - Sale,BBI,$3.57,"-31,855","-$113,595","543,479",-6%,2005-12-27 16:51:19,2005-12-23
57,King Street Capital Mgmt LLC,10%,P - Purchase,PTFC,$15.25,"+27,000","+$411,750","1,103,049",+3%,2005-12-27 16:50:02,2005-12-22
58,Wyatt Christopher J,"EVP, Pres, International",S - Sale,BBI,$3.57,"-13,541","-$48,287","240,785",-5%,2005-12-27 16:49:24,2005-12-23
59,Terry Eileen M,EVP,S - Sale,BBI,$3.57,"-5,992","-$21,367","117,789",-5%,2005-12-27 16:47:37,2005-12-23
60,Stead Edward B,"EVP, GC",S - Sale,BBI,$3.57,"-23,459","-$83,655","394,981",-6%,2005-12-27 16:45:56,2005-12-23
61,Pungello Elizabeth P,Dir,S - Sale,BRC,$37.38,"-1,000","-$37,380","535,479",0%,2005-12-27 16:44:48,2005-12-27
