,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Landis Kenneth Brian,"Dir, 10%",S - Sale+OE,MHME,$0.80,"-76,500","-$61,285","1,123,269",-6%,2005-02-18 21:54:29,2005-02-15
1,Lee Michael James,"VP, IC Design",S - Sale+OE,SUPX,$20.50,"-5,887","-$120,684","9,352",-39%,2005-02-18 21:31:23,2005-02-16
2,Madar Jean,"CEO, 10%",S - Sale+OE,IPAR,$15.12,"-20,000","-$302,400","5,538,082",0%,2005-02-18 21:19:26,2005-02-18
3,Tennenbaum Capital Partners LLC,10%,P - Purchase,PCTY,$11.65,"+101,700","+$1,185,273","5,649,481",+2%,2005-02-18 21:18:03,2005-02-16
4,Krepick William A,"Pres, CEO",S - Sale,MVSN,$25.21,"-3,500","-$88,235","219,887",-2%,2005-02-18 21:17:28,2005-02-16
5,Smolyansky Edward,"CFO, Treasurer",P - Purchase,LWAY,$0.39,"+6,400","+$2,500","215,928",+3%,2005-02-18 20:47:16,2005-02-18
6,Forrest William D,Exec COB,S - Sale,COSI,$6.61,"-25,000","-$165,231","956,407",-3%,2005-02-18 20:43:13,2005-02-16
7,Guez Paul,10%,S - Sale,INNO,$4.45,"-84,300","-$375,147","6,391,150",-1%,2005-02-18 20:31:01,2005-02-15
8,Feltz Stephen P,"Treasurer, Controller",S - Sale+OE,NWN,$36.70,"-2,000","-$73,390","5,809",-26%,2005-02-18 20:25:46,2005-02-16
9,Pigott Mark C,"COB, CEO",S - Sale+OE,PCAR,$71.31,"-37,392","-$2,666,595","1,717,096",-2%,2005-02-18 20:18:38,2005-02-18
10,Scangos George A,"Pres, CEO, Dir",S - Sale,EXEL,$7.07,"-2,500","-$17,668","1,572,341",0%,2005-02-18 20:08:01,2005-02-18
11,McLaughlin Patrick John,Pres-PBM Services,S - Sale+OE,NMHC,$22.47,-700,"-$15,729",0,-100%,2005-02-18 20:05:51,2005-02-18
12,Soghikian Shahan D,Dir,S - Sale,PLAY,$19.95,"-3,000","-$59,850","99,301",-3%,2005-02-18 20:01:53,2005-02-17
13,Steffenhagen Julian,"VP, Corp. Strategic Planning",S - Sale+OE,BEC,$68.00,-700,"-$47,600","47,574",-1%,2005-02-18 19:55:09,2005-02-17
14,Jackson Keith D,"Pres, CEO, Dir",S - Sale+OE,ONNN,$5.00,"-50,000","-$250,165","180,000",-22%,2005-02-18 19:54:52,2005-02-17
15,Colvin Donald A,"SVP, CFO",S - Sale+OE,ONNN,$5.00,"-48,000","-$240,158","19,760",-71%,2005-02-18 19:48:55,2005-02-17
16,Schuman Allan L,Dir,S - Sale+OE,ECL,$31.76,"-471,624","-$14,981,104","606,996",-44%,2005-02-18 19:45:04,2005-02-17
17,Snyder Allen E,"EVP, Server Business",S - Sale+OE,OPWV,$13.69,"-10,000","-$136,900","282,290",-3%,2005-02-18 19:39:53,2005-02-16
18,McArthur Sarah,"EVP, Production",S - Sale+OE,PIXR,$89.40,"-10,000","-$894,000",0,-100%,2005-02-18 19:39:37,2005-02-17
19,Catmull Edwin,Pres,S - Sale+OE,PIXR,$89.39,"-20,000","-$1,787,800","248,800",-7%,2005-02-18 19:38:26,2005-02-17
20,Advanced Neuromodulation Systems Inc,10%,S - Sale,CYBX,$38.64,"-1,083,000","-$41,845,350",0,-100%,2005-02-18 19:36:10,2005-02-17
21,Advanced Neuromodulation Systems Inc,10%,S - Sale,CYBX,$38.18,"-1,560,000","-$59,558,800","1,083,000",-59%,2005-02-18 19:35:14,2005-02-16
22,Adkerson Richard C,"Pres, CEO",S - Sale,FCX,$40.00,"-50,000","-$2,000,160","698,677",-7%,2005-02-18 19:33:40,2005-02-17
23,Huntsman Family Holdings Co LLC,10%,S - Sale,HUN,$23.00,"-14,093,410","-$324,148,430","129,776,387",-10%,2005-02-18 19:21:33,2005-02-16
24,Stratakos Anthony,"VP Research, Development, CTO",S - Sale,VLTR,$17.00,"-10,000","-$170,000","1,024,125",-1%,2005-02-18 19:20:02,2005-02-16
25,Waitt Theodore W,"Dir, 10%",S - Sale,GTW,$4.64,"-125,000","-$579,500","103,125,786",0%,2005-02-18 19:19:40,2005-02-17
26,Eastman Robert,CEO of Subsidiary,S - Sale+OE,GTRC,$58.52,"-23,798","-$1,392,685","5,391",-82%,2005-02-18 19:10:49,2005-02-17
