,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Whitecomb Jeannette,"VP, Operations",P - Purchase,VLGC,$2.30,"+10,000","+$23,000","68,677",+17%,2005-08-23 21:41:28,2005-08-22
1,Morgan James C,COB,S - Sale,AMAT,$18.22,"-200,000","-$3,643,840","4,103,535",-5%,2005-08-23 21:41:08,2005-08-19
2,Wang David N K,EVP,S - Sale,AMAT,$18.25,"-220,000","-$4,013,924","1,119,872",-16%,2005-08-23 21:40:51,2005-08-19
3,Moghadam Farhad,SVP,S - Sale+OE,AMAT,$18.38,"-10,000","-$183,750","17,329",-37%,2005-08-23 21:40:30,2005-08-19
4,Bossidy Lawrence A,Dir,P - Purchase,KFI,$17.60,"+10,000","+$176,000","39,925",+33%,2005-08-23 21:39:03,2005-08-22
5,Frey Dale F,Dir,P - Purchase,KFI,$17.60,"+15,000","+$264,000","37,477",+67%,2005-08-23 21:38:16,2005-08-22
6,Andreessen Marc L,Dir,S - Sale,BCSI,$38.05,"-75,899","-$2,887,706","104,218",-42%,2005-08-23 21:35:06,2005-08-19
7,Davila Elizabeth H,Dir,S - Sale+OE,EYE,$40.38,"-16,056","-$648,328","21,092",-43%,2005-08-23 21:20:57,2005-08-23
8,Liguori Thomas,VP Finance; CFO,P - Purchase,IOM,$3.17,"+10,000","+$31,700","10,000",New,2005-08-23 21:17:17,2005-08-23
9,Reyes George,CFO,S - Sale,GOOG,$280.66,"-2,252","-$632,048","480,901",0%,2005-08-23 21:11:44,2005-08-19
10,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale,GOOG,$280.75,-892,"-$250,433","474,725",0%,2005-08-23 21:11:26,2005-08-19
11,Christian Michael S,"GC, Secretary",S - Sale+OE,WSSI,$17.56,"-9,636","-$169,234","79,323",-11%,2005-08-23 20:59:45,2005-08-22
12,Woodward Timothy,Dir,S - Sale,ESLR,$6.05,"-50,000","-$302,500","4,769,297",-1%,2005-08-23 20:50:51,2005-08-22
13,Paddock Bradley W,"VP, US Sales",S - Sale+OE,KYPH,$43.00,"-2,000","-$86,000",0,-100%,2005-08-23 20:42:35,2005-08-22
