,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Brown Richard Gordon,VP,S - Sale+OE,MGRC,$28.44,"-7,000","-$199,110",0,-100%,2005-09-14 21:59:41,2005-09-12
1,Kakures Dennis C,"Pres, C.E.O.",S - Sale+OE,MGRC,$28.61,"-44,815","-$1,282,032","345,734",-11%,2005-09-14 21:54:57,2005-09-12
2,Hennessy John L,Dir,S - Sale+OE,GOOG,$309.43,-500,"-$154,717","6,645",-7%,2005-09-14 21:36:11,2005-09-14
3,Hennessy John L,Dir,S - Sale+OE,GOOG,$308.92,-500,"-$154,462","6,645",-7%,2005-09-14 21:35:45,2005-09-13
4,Hennessy John L,Dir,S - Sale+OE,GOOG,$306.94,-500,"-$153,471","6,645",-7%,2005-09-14 21:35:24,2005-09-12
5,Sugarman Jay,"COB, CEO",S - Sale,SFI,$20.85,"-24,000","-$500,380","2,899,036",-1%,2005-09-14 21:34:02,2005-09-12
6,Bisbee Gerald E Jr,Dir,S - Sale,CERN,$84.27,"-4,100","-$345,507","20,600",-17%,2005-09-14 21:23:43,2005-09-12
7,"Nippon Mining Holdings, Inc.",10%,S - Sale,AMIS,$12.04,"-50,000","-$602,038","4,362,303",-1%,2005-09-14 21:18:29,2005-09-14
8,Waitt Theodore W,10%,S - Sale,GTW,$2.57,"-232,500","-$597,650","91,220,636",0%,2005-09-14 20:48:54,2005-09-12
9,Kazantzis George,COO,P - Purchase,ENVK,$0.52,"+2,000","+$1,040","1,257,000",0%,2005-09-14 20:45:13,2005-09-06
10,Loudon Erik H,Dir,S - Sale+OE,IFLO,$14.24,"-2,000","-$28,489","3,000",-40%,2005-09-14 20:15:16,2005-09-13
11,Evnin Luke,Dir,S - Sale,OSCI,$2.45,"-23,975","-$58,756","4,166,075",-1%,2005-09-14 20:15:01,2005-09-14
12,Armonk Partners,10%,S - Sale,DIGE,$30.03,"-14,200","-$426,381","3,390,659",0%,2005-09-14 20:13:20,2005-09-12
13,Abeles John H,Dir,S - Sale,IFLO,$14.16,"-2,000","-$28,320","335,000",-1%,2005-09-14 20:10:23,2005-09-14
14,Bradley Laura Lee,10%,S - Sale,EXXA,$2.01,"-2,000","-$4,020","1,104,750",0%,2005-09-14 20:02:54,2005-09-14
15,Strauss William L,CEO,S - Sale+OE,PRVD,$25.86,"-1,200","-$31,036","10,330",-10%,2005-09-14 19:53:37,2005-09-13
16,Quinn Patrick A,CFO,S - Sale,TEC,$6.18,"-40,000","-$247,394","100,000",-29%,2005-09-14 19:51:16,2005-09-12
17,Rector David Allan,"VP, Controller, CAO",S - Sale+OE,ZIPR,$14.13,"-1,250","-$17,657",0,-100%,2005-09-14 19:48:54,2005-09-14
18,Shelton Thomas,Dir,P - Purchase,NBAN,$29.14,"+1,000","+$29,139","2,050",+95%,2005-09-14 19:44:14,2005-09-13
19,Kailer Mark R,VP - Treasurer,S - Sale+OE,BMHC,$84.79,"-6,053","-$513,207","2,867",-68%,2005-09-14 19:42:56,2005-07-28
20,Orr Robert S,Dir,S - Sale,JLL,$49.50,"-5,500","-$272,250","79,843",-6%,2005-09-14 19:37:55,2005-09-13
21,Armonk Partners,10%,S - Sale,DIGE,$30.02,"-14,242","-$427,609","3,404,859",0%,2005-09-14 19:36:36,2005-09-12
22,Genovese Anthony G,Former Director,S - Sale,IDWK,$5.51,"-46,500","-$256,150","1,260,553",-4%,2005-09-14 19:32:33,2005-09-13
23,Bisco Industries Inc,"CEO, 10%",S - Sale,EACO,$1.61,"-1,900","-$3,059","1,902,826",0%,2005-09-14 19:31:46,2005-09-09
24,Carbone Egidio,Dir,P - Purchase,CVGW,$9.35,+100,+$935,"4,000",+3%,2005-09-14 19:28:21,2005-09-14
25,Fundamental Management Corp,10%,S - Sale,FUEL,$3.90,"-722,860","-$2,822,036","947,562",-43%,2005-09-14 19:26:43,2005-09-08
26,Daily Paul M,"Pres, CEO, Infrs. Underground",S - Sale,IFS,$14.24,"-10,000","-$142,365","18,045",-36%,2005-09-14 19:25:11,2005-09-12
27,Aurora Equity Partners III LP,10%,P - Purchase,KFI,"$10,000.00","+2,314","+$23,136,000","9,746",+31%,2005-09-14 19:24:42,2005-04-27
28,Aurora Equity Partners III LP,10%,S - Sale,KFI,"$10,000.00","-9,746","-$97,462,000","9,746",-50%,2005-09-14 19:24:42,2005-08-12
29,Aurora Equity Partners III LP,10%,P - Purchase,KFI,"$10,000.00","+2,314","+$23,136,000","9,746",+31%,2005-09-14 19:23:51,2005-04-27
30,Aurora Equity Partners III LP,10%,S - Sale,KFI,"$10,000.00","-9,746","-$97,462,000","9,746",-50%,2005-09-14 19:23:51,2005-08-12
31,Parsky Gerald L,"Dir, 10%",P - Purchase,KFI,"$10,000.00","+2,387","+$23,865,000","24,965",+11%,2005-09-14 19:23:24,2005-05-06
32,Parsky Gerald L,"Dir, 10%",S - Sale,KFI,"$10,000.00","-9,819","-$98,191,000","24,965",-28%,2005-09-14 19:23:24,2005-08-12
33,Mapes John T,"Dir, 10%",P - Purchase,KFI,"$10,000.00","+2,321","+$23,213,000","24,965",+10%,2005-09-14 19:22:41,2005-05-06
34,Mapes John T,"Dir, 10%",S - Sale,KFI,"$10,000.00","-9,754","-$97,539,000","24,965",-28%,2005-09-14 19:22:41,2005-08-12
35,Cakebread Steven,CFO,S - Sale+OE,CRM,$22.80,"-5,000","-$114,022","137,354",-4%,2005-09-14 19:22:01,2005-09-13
36,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$21.94,"-20,000","-$438,704","26,544,667",0%,2005-09-14 19:20:09,2005-09-12
37,Ivester Jonathan D,VP,S - Sale+OE,SLAB,$32.52,"-3,250","-$105,690","282,199",-1%,2005-09-14 19:03:27,2005-09-13
38,Volz David R Jr,"Pres - TEST A, C",S - Sale,NTG,$22.18,"-66,667","-$1,478,412","30,889",-68%,2005-09-14 19:01:07,2005-09-13
39,Chamoun Nassib,"Pres, CEO",S - Sale+OE,ASPM,$32.54,"-1,500","-$48,810","353,314",0%,2005-09-14 18:59:23,2005-09-12
40,Vera George A,Dir,P - Purchase,CWT,$40.61,+12,+$500,"1,972",+1%,2005-09-14 18:54:40,2005-09-13
41,Levy Edwin A,Dir,S - Sale+OE,FORD,$26.83,-400,"-$10,732","3,200",-11%,2005-09-14 18:48:27,2005-09-14
42,Maguire Michael Robert,"SVP, CCO",S - Sale+OE,CSBC,$12.01,"-7,500","-$90,081","19,909",-27%,2005-09-14 18:42:20,2005-09-12
43,Huffstetler John Stephen,SVP of subsidiary Bank,P - Purchase,CSBC,$12.05,+400,"+$4,820","27,968",+1%,2005-09-14 18:41:08,2005-09-12
44,Bresemann David P,VP,S - Sale+OE,SLAB,$32.52,-960,"-$31,219","16,266",-6%,2005-09-14 18:39:58,2005-09-13
45,Brinson Vance Burton Jr,EVP of subsidiary Bank,S - Sale+OE,CSBC,$12.40,-500,"-$6,200","13,792",-3%,2005-09-14 18:39:49,2005-09-12
46,Hoyle David William Sr,COB of Dir.,P - Purchase,CSBC,$12.19,"+4,000","+$48,771","171,698",+2%,2005-09-14 18:38:18,2005-09-01
47,Saltzman Mark,COO,S - Sale+OE,TRLG,$15.50,"-30,000","-$465,000","36,667",-45%,2005-09-14 18:34:52,2005-09-09
48,Pence Dennis C,"COB, CEO, 10%",S - Sale,CWTR,$30.02,"-102,000","-$3,062,050","23,514,980",0%,2005-09-14 18:34:43,2005-09-12
49,Vitrano Frank,Pres,S - Sale+OE,PTMK,$11.99,"-18,000","-$215,763","96,818",-16%,2005-09-14 18:32:29,2005-09-12
50,Roux Wilfred R,VP,S - Sale,BBG,$35.94,"-11,500","-$413,325","129,297",-8%,2005-09-14 18:29:55,2005-09-13
51,Smith Elden L,"Pres, CEO",P - Purchase,FLE,$11.51,"+10,000","+$115,100","110,000",+10%,2005-09-14 18:27:23,2005-09-12
52,Slager Donald W,Pres,S - Sale+OE,AW,$9.00,"-6,111","-$54,999","69,294",-8%,2005-09-14 18:26:07,2005-09-13
53,Everett Michael T,CFO,S - Sale+OE,WEBX,$25.68,"-3,500","-$89,885",0,-100%,2005-09-14 18:25:44,2005-09-12
