,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Brin Sergey,"Pres, Tech, Asst. Secty, 10%",S - Sale,GOOG,$296.20,"-7,500","-$2,221,525","49,062",-13%,2005-08-04 21:57:42,2005-08-03
1,Brin Sergey,"Pres, Tech, Asst. Secty, 10%",S - Sale+OE,GOOG,$297.85,"-102,500","-$30,529,966","56,562",-64%,2005-08-04 21:57:20,2005-08-03
2,Singh Tejinder Raj,Dir,S - Sale,PLAY,$24.00,"-91,000","-$2,184,000","1,173,129",-7%,2005-08-04 21:49:00,2005-08-03
3,Locascio Robert P,"CEO, 10%",S - Sale,LPSN,$3.34,"-75,100","-$251,039","5,476,863",-1%,2005-08-04 21:24:31,2005-08-02
4,Peru Ramiro G,"EVP, CFO",S - Sale,PD,$111.62,"-11,390","-$1,271,352","37,196",-23%,2005-08-04 21:22:00,2005-08-03
5,Hunt John M,Dir,S - Sale+OE,CVGW,$10.07,"-6,000","-$60,413",0,-100%,2005-08-04 21:10:47,2005-08-02
6,Polk Dennis,"CFO, SVP, Corp Finance",S - Sale+OE,SNX,$18.83,"-1,000","-$18,825",0,-100%,2005-08-04 21:02:23,2005-08-02
7,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale,GOOG,$293.61,"-5,915","-$1,736,679","496,915",-1%,2005-08-04 20:56:14,2005-08-02
8,McGuire Peter C,VP,S - Sale,CENX,$25.66,"-2,300","-$59,018","5,971",-28%,2005-08-04 20:51:07,2005-08-02
9,Witmer Donald B,"VP, CFO",S - Sale+OE,NETL,$21.57,"-2,000","-$43,140","2,000",-50%,2005-08-04 20:50:54,2005-08-02
10,Schneider Steve,"VP, Controller",S - Sale,CENX,$24.80,"-3,883","-$96,298",286,-93%,2005-08-04 20:50:36,2005-08-02
11,Dimitrelis Dimitrios,VP of Engineering,S - Sale,NETL,$20.69,"-15,000","-$310,284","9,625",-61%,2005-08-04 20:50:35,2005-08-02
12,Zander Marcia Jean,VP of Sales,S - Sale,NETL,$20.68,"-12,000","-$248,205","4,949",-71%,2005-08-04 20:50:11,2005-08-02
13,Cortes Roland Benjamin,"Sr. Dir, Secretary",S - Sale,NETL,$20.97,"-5,000","-$104,834","19,250",-21%,2005-08-04 20:49:51,2005-08-02
