,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Passport Management LLC,10%,S - Sale,MAI,$0.50,"-32,500","-$16,381","5,216,300",-1%,2005-02-24 21:55:48,2005-02-22
1,Cavanagh Patrick W,"Pres, CEO",P - Purchase,WMCO,$1.21,"+1,652","+$1,999","11,496",+17%,2005-02-24 21:48:25,2005-02-22
2,Youmans Gary M,EVP,P - Purchase,CMBC,$32.61,+10,+$326,"53,488",0%,2005-02-24 21:42:50,2005-02-17
3,Sanborn Richard,"Sr. Vice Pres, Admin Group",P - Purchase,CMBC,$32.61,+19,+$620,"26,193",0%,2005-02-24 21:42:14,2005-02-17
4,Perdue Michael J,"Pres, CEO",P - Purchase,CMBC,$32.61,+21,+$685,"59,838",0%,2005-02-24 21:41:35,2005-02-17
5,Mills Leonard Bruce,"SVP, CFO",P - Purchase,CMBC,$32.61,+1,+$33,"14,293",0%,2005-02-24 21:40:54,2005-02-17
6,Drew George Dewitt,"Pres, CEO",S - Sale+OE,SGB,$23.48,-500,"-$11,740","4,867",-9%,2005-02-24 21:31:15,2005-02-22
7,Nordstrom Peter E,EVP,S - Sale+OE,JWN,$51.96,"-2,209","-$114,780","991,746",0%,2005-02-24 20:57:25,2005-02-23
8,Nordstrom John N,Dir,S - Sale,JWN,$52.43,"-17,499","-$917,527","1,101,105",-2%,2005-02-24 20:50:19,2005-02-24
9,Nordstrom John N,Dir,S - Sale,JWN,$52.21,"-143,801","-$7,507,563","1,897,095",-7%,2005-02-24 20:49:29,2005-02-24
10,Eames Sarah L,EVP,S - Sale+OE,AHCI,$6.53,"-45,148","-$294,837","477,218",-9%,2005-02-24 20:37:21,2005-02-22
11,Lucas Donald L,Dir,S - Sale,PDFS,$13.39,"-10,520","-$140,817","41,757",-20%,2005-02-24 20:33:09,2005-02-23
12,Bass Robert W,"Exec VP, Operations",S - Sale+OE,XXIA,$17.94,"-10,000","-$179,438","4,076",-71%,2005-02-24 20:32:45,2005-02-22
13,Jafasa Continued Irrevocable Trust,See footnote 1 below,S - Sale,CUK,$54.25,"-35,000","-$1,898,679","3,724,010",-1%,2005-02-24 20:30:32,2005-02-22
14,Jafasa Continued Irrevocable Trust,See footnote 1 below,S - Sale,CCL,$54.25,"-35,000","-$1,898,679","3,724,010",-1%,2005-02-24 20:28:50,2005-02-22
15,Kibarian John Kachig,"CEO, Pres",S - Sale,PDFS,$13.32,"-20,000","-$266,302","2,640,756",-1%,2005-02-24 20:28:26,2005-02-22
16,Eternity Four Trust,"See footnote 1 below, 10%",S - Sale,CUK,$54.08,"-100,000","-$5,408,233","71,687,525",0%,2005-02-24 20:26:33,2005-02-22
17,Eternity Four Trust,"See Footnote 2 below, 10%",S - Sale,CCL,$54.08,"-100,000","-$5,408,233","71,687,525",0%,2005-02-24 20:23:56,2005-02-22
18,Polaris Venture Management Co III LLC,10%,S - Sale,ALNY,$6.75,"-7,000","-$47,250","37,074",-16%,2005-02-24 20:12:20,2004-12-16
19,Weinberg W Henry,"Exec. VP, CTO",S - Sale,SMMX,$26.73,"-12,500","-$334,128","135,000",-8%,2005-02-24 20:10:27,2005-02-23
20,Hilleman Jeryl L,"Exec. VP, CFO",S - Sale,SMMX,$26.73,"-10,000","-$267,302","13,429",-43%,2005-02-24 20:09:32,2005-02-23
21,Goldwasser Isy,Pres,S - Sale,SMMX,$26.73,"-7,500","-$200,477","84,555",-8%,2005-02-24 20:09:06,2005-02-23
22,Vadon Mark C,"Pres, CEO, 10%",S - Sale,NILE,$28.88,"-6,200","-$179,059","1,643,528",0%,2005-02-24 20:08:48,2005-02-22
23,Goldby Steven D,"COB, CEO",S - Sale,SMMX,$26.73,"-10,000","-$267,302","112,500",-8%,2005-02-24 20:08:14,2005-02-23
24,Atec Trust,10%,S - Sale,NRGX,$2.00,"-2,000","-$4,000","90,578,219",0%,2005-02-24 20:05:32,2005-02-22
25,Irvine Diane M,CFO,S - Sale,NILE,$28.59,"-1,630","-$46,605","261,093",-1%,2005-02-24 20:04:45,2005-02-22
26,Moroun Matthew T,"Dir, 10%",P - Purchase,PTSI,$18.12,"+4,157","+$75,330","4,536,301",0%,2005-02-24 19:58:07,2005-02-22
27,Polaris Venture Management Co III LLC,10%,S - Sale,MNTA,$7.02,"-250,000","-$1,755,000","72,923",-77%,2005-02-24 19:50:53,2005-02-22
