,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Nippon Mining Holdings, Inc.",10%,S - Sale,AMIS,$12.00,"-8,664","-$103,968","4,353,639",0%,2005-09-19 21:56:24,2005-09-16
1,Wu Raymond,EVP,S - Sale+OE,OVTI,$13.02,"-6,850","-$89,175","358,788",-2%,2005-09-19 21:48:51,2005-09-19
2,Gernak David M,CFO,P - Purchase,PMCY,$6.48,"+1,400","+$9,065","4,100",+52%,2005-09-19 21:20:19,2005-07-21
3,Katin Michael J,"Dir, 10%",S - Sale,RTSX,$30.07,-800,"-$24,056","2,223,315",0%,2005-09-19 21:17:14,2005-09-14
4,Connors Kevin P,"Pres, CEO, 10%",S - Sale+OE,CUTR,$25.39,"-5,000","-$126,950","177,732",-3%,2005-09-19 21:11:32,2005-09-15
5,Gernak David M,CFO,P - Purchase,PMCY,$6.50,+400,"+$2,600","1,100",+57%,2005-09-19 21:06:14,2005-07-12
6,Kelly Thomas J,VP - Hansen Beverage Company,S - Sale+OE,HANS,$46.00,"-1,000","-$46,000","6,000",-14%,2005-09-19 20:59:37,2005-09-16
7,Gernak David M,CFO,P - Purchase,PMCY,$7.19,+400,"+$2,875","1,300",+44%,2005-09-19 20:58:35,2005-06-17
8,Obus Nelson,Dir,S - Sale,LAYN,$24.95,"-33,000","-$823,350","800,044",-4%,2005-09-19 20:52:17,2005-09-15
9,Tontine Capital Partners L P,"See response (1) below., 10%",P - Purchase,OTL,$17.01,"+134,000","+$2,279,024","1,800,000",+8%,2005-09-19 20:49:42,2005-09-15
10,Hennessy John L,Dir,S - Sale+OE,GOOG,$302.97,-500,"-$151,483","6,645",-7%,2005-09-19 20:48:02,2005-09-15
11,Gernak David M,CFO,P - Purchase,PMCY,$7.50,+200,"+$1,500",300,+200%,2005-09-19 20:42:39,2005-06-08
12,Templeton Ken,10%,P - Purchase,CADA,$14.76,"+5,000","+$73,800","441,080",+1%,2005-09-19 20:36:55,2005-09-16
13,Capital Alliance Group Inc.,10%,S - Sale,SEGB,$1.89,"-5,000","-$9,450","14,623,405",0%,2005-09-19 20:33:53,2005-09-16
14,Gibson Holly E,VP,S - Sale+OE,BEN,$80.56,"-1,566","-$126,153","6,928",-18%,2005-09-19 20:30:04,2005-09-15
15,Conway Niall M,EVP,S - Sale+OE,GPRO,$47.63,"-8,300","-$395,329","8,363",-50%,2005-09-19 20:29:51,2005-09-19
16,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale,GOOG,$302.99,-888,"-$269,056","443,373",0%,2005-09-19 20:27:14,2005-09-15
17,Reyes George,CFO,S - Sale,GOOG,$302.95,"-2,248","-$681,029","453,579",0%,2005-09-19 20:21:40,2005-09-15
18,Mimms Larry,"ExecVP, Research, Dev.",S - Sale+OE,GPRO,$48.11,-400,"-$19,244","7,640",-5%,2005-09-19 20:21:31,2005-09-19
19,Clark R Kerry,Vice COB-PG Family Health,S - Sale,PG,$55.32,"-9,894","-$547,336","159,291",-6%,2005-09-19 20:15:36,2005-08-31
20,Nordhoff Henry L,"Pres, CEO",S - Sale+OE,GPRO,$48.07,"-4,000","-$192,272","67,547",-6%,2005-09-19 20:14:18,2005-09-19
21,Ta Associates VIII LLC,See General Remarks,S - Sale,WSSI,$17.67,"-26,482","-$467,975","902,327",-3%,2005-09-19 20:13:49,2005-09-15
22,Chamoun Nassib,"Pres, CEO",S - Sale+OE,ASPM,$31.01,"-4,500","-$139,530","351,814",-1%,2005-09-19 20:10:03,2005-09-15
