,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Tozer W James Jr,10%,P - Purchase,ORYX,$1.50,"+40,000","+$60,000","494,870",+9%,2005-07-22 21:30:58,2005-07-22
1,Tozer W James Jr,10%,P - Purchase,ORYX,$2.50,"+160,000","+$400,000","454,870",+54%,2005-07-22 21:29:05,2004-01-29
2,Intrater Andrew,"Secretary, Treasurer",P - Purchase,ORYX,$1.50,"+7,569","+$11,353","97,495",+8%,2005-07-22 21:27:53,2005-07-22
3,Haft Jay M,Dir,P - Purchase,ORYX,$1.50,"+7,569","+$11,353","70,912",+12%,2005-07-22 21:26:25,2005-07-22
4,Abeles John H,Dir,P - Purchase,ORYX,$1.50,"+7,278","+$10,917","83,220",+10%,2005-07-22 21:23:07,2005-07-22
5,Hanauer Nicolas J,Dir,S - Sale,AQNT,$18.71,"-30,000","-$561,238","5,410,651",-1%,2005-07-22 21:14:04,2005-07-19
6,Tarnowski S Joseph,"SVP, Manufacturing Operations",S - Sale+OE,IMCL,$35.00,"-1,000","-$35,000","9,995",-9%,2005-07-22 20:30:16,2005-07-20
7,Verdoorn Ron,Dir,S - Sale+OE,MTGL,$42.20,"-8,000","-$337,600","254,624",-3%,2005-07-22 20:13:06,2005-07-20
8,Weili Dai & Sehat Sutardja,"EVP, CEO, 10%",S - Sale+OE,MRVL,$42.95,"-500,000","-$21,474,700","36,462,825",-1%,2005-07-22 20:07:01,2005-07-20
9,Jackson Keith D,"Pres, CEO, Dir",S - Sale+OE,ONNN,$5.50,"-95,000","-$522,500","185,000",-34%,2005-07-22 19:53:13,2005-07-20
10,Colvin Donald A,"SVP, CFO",S - Sale+OE,ONNN,$5.50,"-48,000","-$264,000","21,760",-69%,2005-07-22 19:51:20,2005-07-20
11,Browne E John P,Dir,S - Sale+OE,INTC,$26.98,"-31,600","-$852,568","10,000",-76%,2005-07-22 19:44:17,2005-07-22
12,Krepick William A,Vice-COB,S - Sale,MVSN,$21.68,"-2,000","-$43,360","198,887",-1%,2005-07-22 19:36:59,2005-07-20
13,Williams Bradley James,Dir,P - Purchase,DGII,$10.75,"+13,500","+$145,125","23,500",+135%,2005-07-22 19:36:36,2005-07-21
14,Ghaderi Mir B,"VP, NETWORK AND",S - Sale+OE,EXAR,$16.25,"-11,182","-$181,751","5,950",-65%,2005-07-22 19:35:15,2005-07-22
15,Klaus L George,"CEO, Pres",S - Sale,EPIC,$15.17,"-75,000","-$1,137,750","2,433,946",-3%,2005-07-22 19:24:21,2005-07-20
16,Dreier R Chad,"COB, CEO, Pres",S - Sale+OE,RYL,$80.54,"-100,000","-$8,053,690","476,915",-17%,2005-07-22 19:22:06,2005-07-22
17,Waitt Theodore W,10%,S - Sale,GTW,$3.96,"-164,200","-$650,246","94,302,136",0%,2005-07-22 19:19:21,2005-07-21
18,Swartz Eric S,Dir,P - Purchase,PPHM,$1.14,"+43,500","+$49,525","2,455,505",+2%,2005-07-22 19:10:16,2005-07-20
19,Knight Philip H,"Dir, 10%",S - Sale,NKE,$87.14,"-79,800","-$6,953,421","4,554,593",-2%,2005-07-22 18:53:37,2005-07-21
20,Bozich Karen,SVP-CIO,S - Sale+OE,WYNN,$54.65,"-3,000","-$163,940",75,-98%,2005-07-22 18:47:59,2005-07-15
21,McClimon David Scott,SVP,S - Sale+OE,CNF,$51.10,"-5,461","-$279,052","1,033",-84%,2005-07-22 18:26:29,2005-07-22
22,Akins Robert P,"CEO, COB",S - Sale,CYMI,$34.72,"-33,000","-$1,145,711","241,254",-12%,2005-07-22 18:26:23,2005-07-22
23,Raymond George F,Dir,S - Sale+OE,ETEC,$2.09,"-17,000","-$35,548","33,000",-34%,2005-07-22 18:25:35,2005-07-21
24,Saunders F R Jr,"Pres, CEO",P - Purchase,FSRL,$13.95,+200,"+$2,790","75,066",0%,2005-07-22 18:24:41,2005-07-20
25,Bahr Richard G,VP Engineering,S - Sale,ATHR,$10.08,"-53,000","-$534,381","12,250",-81%,2005-07-22 18:23:32,2005-07-22
26,Mahon Paul A,"EVP, GC",S - Sale+OE,UTHR,$53.78,"-2,000","-$107,557","12,000",-14%,2005-07-22 18:19:42,2005-07-21
27,Thomson Keith L,Dir,S - Sale+OE,ESIO,$19.34,"-2,000","-$38,685",800,-71%,2005-07-22 18:15:29,2005-07-22
28,Schroeder James A,SVP of Logistics,S - Sale+OE,MSM,$36.03,"-37,676","-$1,357,430","20,472",-65%,2005-07-22 18:12:05,2005-07-20
29,Capelli Steven M,"SVP, GM - NAO",S - Sale+OE,SYBS,$21.00,"-15,000","-$315,000","53,317",-22%,2005-07-22 17:59:37,2005-07-21
30,Hadeed Fred T,"EVP, CFO",S - Sale+OE,UTHR,$53.78,"-2,944","-$158,324","1,000",-75%,2005-07-22 17:58:55,2005-07-21
